# Configuration:

dataset name: mnist
model name: softmax classification
num_clients: 100
learning_rate: 0.99
participation_rate: 0.05
num_classes: 10
learning_rate: 0.001
lambda: 0.01
participation_rate: 0.05
num_classes: 10
# Results:

round,obj,test
57,0.5699708684959638,0.8977
58,0.5698638561527851,0.8964
59,0.5753841141763552,0.8973
60,0.5739335500565885,0.8972
61,0.5688898023832141,0.8974
62,0.5757409693696791,0.8894
63,0.5691958472218397,0.8965
64,0.5668317090357211,0.8974
65,0.5746548360513971,0.8954
66,0.5701851707795021,0.8955
67,0.5730573432148034,0.8952
68,0.5770921484542818,0.8945
69,0.5723679543024807,0.9007
70,0.573550285403119,0.8965
71,0.5671445124272462,0.8975
72,0.5673259327328941,0.8972
73,0.5682004638874029,0.8987
74,0.5674351734677848,0.901
75,0.5691167624219923,0.8951
76,0.5674970071641323,0.8973
77,0.5701772283126002,0.8963
78,0.5677376880757015,0.8975
79,0.56582507709459,0.8969
80,0.5653094565734705,0.9017
81,0.5701466676165372,0.8975
82,0.5677876310268881,0.899
83,0.5701394529723105,0.8968
84,0.567905664586194,0.896
85,0.5653367040373019,0.8998
86,0.5686494880721545,0.8993
87,0.5643785312064621,0.8987
88,0.5697816146591117,0.8965
89,0.5649090136907999,0.9023
90,0.5650929785144017,0.8964
91,0.5665286275503576,0.8984
92,0.5669477501423791,0.8968
93,0.5659366468392831,0.9003
94,0.5693645810786475,0.8968
95,0.5656466668702554,0.9014
96,0.5635461805097496,0.9004
97,0.5647149527053652,0.9002
98,0.5660041417979987,0.9017
99,0.5661642952518171,0.9015
100,0.5668380156088021,0.9002
101,0.563389171113758,0.9011
102,0.5645464399313332,0.9013
103,0.5639782859754204,0.9004
104,0.5645087851184537,0.8992
105,0.5663659455445429,0.9002
106,0.5647502584225258,0.9003
107,0.5665870090976179,0.8999
108,0.5657022098693454,0.8991
109,0.5653475896955404,0.9001
110,0.5641722430334988,0.8998
111,0.5638880470736177,0.8988
112,0.5646755355384705,0.8999
113,0.5643174101365991,0.9017
114,0.5675202372878742,0.8979
115,0.5642314509958187,0.9003
116,0.564368759341202,0.8995
117,0.5656243353730317,0.8989
118,0.5644945249876424,0.899
119,0.5643024312215824,0.9025
120,0.5678295170974502,0.8966
121,0.5632951994509646,0.9009
122,0.563364960691116,0.903
123,0.5644437954024232,0.8997
124,0.5647736675770868,0.9002
125,0.5692051253291912,0.9003
126,0.5657302965015345,0.8978
127,0.5624103076749534,0.901
128,0.5633187151220991,0.9018
129,0.5643769940264823,0.8992
130,0.5633704472376604,0.9008
131,0.5646875231329395,0.9002
132,0.5641964024833435,0.9007
133,0.5652275880311963,0.8986
134,0.5652604901887063,0.8991
135,0.562579491209532,0.9031
136,0.5655977850582755,0.898
137,0.5666448642067758,0.9007
138,0.5621218578899442,0.9031
139,0.5651329652455439,0.9008
140,0.5629788977014354,0.9016
141,0.563353764579657,0.8995
142,0.5632102449672892,0.9025
143,0.5646374259501616,0.9005
144,0.5631585045226966,0.9012
145,0.5637038611806587,0.8997
146,0.5614232066520463,0.9042
147,0.5637697316383031,0.9024
148,0.5650600384286345,0.8997
149,0.5624633783784816,0.9031
150,0.5638235545420124,0.8994
151,0.5649530392645272,0.8989
152,0.5624442942394255,0.9024
153,0.5614646268357298,0.9015
154,0.5633877277834997,0.9003
155,0.5655528684757919,0.9009
156,0.5625016914674967,0.9023
157,0.5633967336052977,0.9026
158,0.5646348309395038,0.9008
159,0.5619853925657351,0.902
160,0.5622109620502735,0.9027
161,0.5620601023277255,0.9017
162,0.5624921222072964,0.9013
163,0.5628842106587812,0.9002
164,0.5629427835405464,0.9006
165,0.5609268039402643,0.902
166,0.5618522023139718,0.9017
167,0.5624802029556524,0.9017
168,0.5621067801053399,0.9032
169,0.5622733728592949,0.902
170,0.5632673870438465,0.9
171,0.5624802225569897,0.9
172,0.5639597473765741,0.9009
173,0.562179773648275,0.9021
174,0.5613012821999491,0.9027
175,0.562225125168117,0.9012
176,0.5628293269642218,0.902
177,0.562334247500251,0.9028
178,0.5629803081531534,0.9015
179,0.5629527948040325,0.9013
180,0.562834838523642,0.9008
181,0.561050539791862,0.9019
182,0.5629802469367557,0.9026
183,0.5631184386656064,0.9025
184,0.5616602827239784,0.9035
185,0.5613447424916724,0.9024
186,0.5624202295276954,0.9014
187,0.565203600483926,0.8968
188,0.5616932641762037,0.9024
189,0.5620319728458498,0.9012
190,0.5628015383989605,0.9021
191,0.5625355215343936,0.8997
192,0.5613964446117156,0.903
193,0.5621888910365288,0.9037
194,0.5630102799911567,0.9027
195,0.5623264944646973,0.9025
196,0.5619982614570472,0.9021
197,0.5616493583806433,0.9019
198,0.5623975822526392,0.9001
199,0.5612688511988874,0.9021
200,0.5613345435708043,0.9023
201,0.5620334317438271,0.9035
202,0.5633268468089639,0.9016
203,0.5619044738384027,0.9019
204,0.5615922515908172,0.9053
205,0.5625213962763199,0.902
206,0.562624645913398,0.9033
207,0.5633981137207182,0.8999
208,0.5626467285018969,0.9034
209,0.5620233748094462,0.901
210,0.5630089101935671,0.9004
211,0.5614347017476364,0.9022
212,0.5624408742894166,0.9023
213,0.5606667309885505,0.9034
214,0.562445388293249,0.8997
215,0.5602681562842259,0.9036
216,0.5611562482781788,0.9042
217,0.5622332882250479,0.9013
218,0.5614772598715827,0.9016
219,0.5615272083360561,0.9027
220,0.5622729469674272,0.9006
221,0.5610241647982845,0.904
222,0.5621652726790456,0.9014
223,0.5604665965100597,0.9045
224,0.5610663154855564,0.9028
225,0.5615468393831355,0.9018
226,0.5616733967989395,0.9017
227,0.5612786128277372,0.9013
228,0.5617776079571215,0.9016
229,0.5616010975427507,0.9004
230,0.5620476173843693,0.9008
231,0.5609559161885882,0.9041
232,0.5611022167585145,0.9036
233,0.5627372990245388,0.9027
234,0.5627623269232361,0.8987
235,0.562348861478712,0.9013
236,0.5622057823299617,0.9042
237,0.5607922362066318,0.903
238,0.5613726182873398,0.9027
239,0.562121983426297,0.9013
240,0.5604857065789599,0.9034
241,0.5609314095379362,0.9024
242,0.5610032800794071,0.9037
243,0.5608768089603109,0.9019
244,0.5619524976556691,0.9026
245,0.5612477460340342,0.9008
246,0.5619832959972229,0.901
247,0.5608787032431393,0.9048
248,0.5608680542211535,0.9047
249,0.561294624290685,0.9018
250,0.5604189241995519,0.9024
251,0.5606094576035937,0.9021
252,0.5618951656586039,0.9016
253,0.5613645532691922,0.9005
254,0.5613109333727516,0.9023
255,0.5603914926446412,0.9039
256,0.5608707337898068,0.903
257,0.5612638514653893,0.9037
258,0.5604844124823519,0.9039
259,0.5607210035086185,0.9024
260,0.5615524513516487,0.9013
261,0.5612915821992384,0.9021
262,0.5602722318354312,0.9044
263,0.5606174360000146,0.9025
264,0.5611067733938069,0.9027
265,0.561165618008417,0.9019
266,0.5610491761318916,0.9024
267,0.5621499485129116,0.9014
268,0.5608662586782152,0.9032
269,0.5607488247478298,0.9032
270,0.560610472706036,0.9011
271,0.5625884442149788,0.902
272,0.5603437546033836,0.9038
273,0.5617666621831772,0.9026
274,0.5612332121116361,0.9027
275,0.5599379957493013,0.9037
276,0.5613626556791094,0.9019
277,0.5604216051204408,0.9033
278,0.5604748939316371,0.903
279,0.5608649635669448,0.9028
280,0.5608465027815194,0.9033
281,0.5621255637931246,0.9017
282,0.560986546514349,0.902
283,0.5606266758451786,0.9038
284,0.5601955230237798,0.9026
285,0.5607494942593501,0.9044
286,0.5604863282351418,0.9028
287,0.5610087327050345,0.9021
288,0.5629031998759181,0.9015
289,0.560819546799574,0.9027
290,0.5614125101505696,0.9035
291,0.5608023527576447,0.9021
292,0.5609860036356459,0.9033
293,0.5606787545160723,0.9025
294,0.5601780105079156,0.9025
295,0.5604922228666487,0.9038
296,0.5611901406610429,0.9037
297,0.5604015285803332,0.9039
298,0.561570757579336,0.9026
299,0.5603534526518639,0.9037
300,0.561827574511674,0.9005
301,0.5602864025464112,0.903
302,0.5610923988510178,0.903
303,0.5605357360498461,0.9053
304,0.559536047126539,0.9035
305,0.5602157281721544,0.9037
306,0.5614075808138251,0.9024
307,0.5602029214107286,0.9029
308,0.5600561641935001,0.9028
309,0.560504212831622,0.9042
310,0.5605027639262075,0.9034
311,0.5604676895816869,0.9033
312,0.5598146654631505,0.9042
313,0.5603366256255807,0.9031
314,0.5597798504139443,0.9038
315,0.562150003164675,0.9039
316,0.5602803762952763,0.9025
317,0.5614920526858244,0.9025
318,0.5619574986439114,0.9006
319,0.5602604815106221,0.9031
320,0.5606825099074374,0.9032
321,0.5609637517083552,0.9028
322,0.5612322440159963,0.9032
323,0.5602180029913117,0.9028
324,0.5616674784659511,0.9028
325,0.5609421624099762,0.9026
326,0.5611366441383766,0.9051
327,0.5606406194193928,0.9035
328,0.5603832522641312,0.9024
329,0.561073459786279,0.9011
330,0.5609466905588799,0.903
331,0.5599397627949843,0.9041
332,0.5607641182939178,0.9033
333,0.5613234111032571,0.9026
334,0.5598310123846353,0.9035
335,0.5604693527468877,0.9028
336,0.5601817309398518,0.9052
337,0.5602102063887772,0.9031
338,0.5599985198625764,0.9038
339,0.5605181373310405,0.9019
340,0.5602115869349477,0.9038
341,0.5602470409178111,0.903
342,0.5605656457756917,0.9009
343,0.5600648694453825,0.9023
344,0.5609680304893895,0.903
345,0.5619097148636282,0.9014
346,0.5609263535444015,0.9048
347,0.5600454690665667,0.9036
348,0.5609789151903266,0.9046
349,0.5602530406466956,0.9042
350,0.5606437060000132,0.902
351,0.5600580073520007,0.9038
352,0.5605424174990326,0.9039
353,0.5599105654348375,0.9029
354,0.5605074570074524,0.9033
355,0.5598840930355732,0.9034
356,0.560434363430471,0.9039
357,0.5599790811806317,0.9032
358,0.561096903550087,0.9035
359,0.5607399324552612,0.9039
360,0.5603354444554572,0.9032
361,0.5610335397338019,0.9024
362,0.5605772504804766,0.9035
363,0.5612842661972457,0.905
364,0.5608325361331505,0.9027
365,0.5602682391577805,0.9037
366,0.560281523885138,0.9046
367,0.5617689786381096,0.9022
368,0.5605498702153876,0.9018
369,0.5598122838862257,0.9031
370,0.5600859019271774,0.9048
371,0.559850512172113,0.9037
372,0.560122006892212,0.9049
373,0.5615031944230129,0.9032
374,0.5607607094074875,0.9044
375,0.5605480915410977,0.9041
376,0.5606831772418307,0.9033
377,0.5600565221126631,0.9039
378,0.5601703790222058,0.9033
379,0.5600160345905265,0.9032
380,0.5602278825350243,0.9034
381,0.5608216298628994,0.9022
382,0.5595013906563154,0.9059
383,0.5600143394054995,0.9043
384,0.5604979478808728,0.9041
385,0.5595228852104748,0.9028
386,0.5610656414853994,0.9035
387,0.5596145182482386,0.902
388,0.5607181760463145,0.9029
389,0.5605653837063562,0.9038
390,0.5599341337364395,0.903
391,0.5609406837620522,0.9038
392,0.5604465707952843,0.902
393,0.5607873753539208,0.9024
394,0.5602513317608458,0.9034
395,0.5595644755419887,0.9041
396,0.5600257539362057,0.9033
397,0.5594949596323003,0.904
398,0.5600813467463179,0.9028
399,0.5601906392359238,0.9042
400,0.5604380052743114,0.9036
401,0.5600487443272313,0.9019
402,0.559356230274512,0.9044
403,0.5593522726162952,0.9045
404,0.5602124318692291,0.904
405,0.5595212754023059,0.903
406,0.5612038928386661,0.9025
407,0.5597551522291043,0.905
408,0.5596709535205614,0.9037
409,0.5603982256203603,0.9026
410,0.5592559192321199,0.9049
411,0.5606415820025882,0.9028
412,0.5608813080454781,0.9033
413,0.5599754357065084,0.9034
414,0.5597699596062827,0.9039
415,0.5606504981648849,0.9044
416,0.5602460254856709,0.9047
417,0.559721873063324,0.9029
418,0.5602012458450948,0.9014
419,0.5604670392505114,0.9027
420,0.5596560376490853,0.904
421,0.5597301707295019,0.9026
422,0.5601441125876265,0.9028
423,0.5601106469130921,0.9025
424,0.559642205346121,0.9048
425,0.5597089321693762,0.9048
426,0.5600132276114463,0.9028
427,0.5605597522411644,0.9036
428,0.5598177900779256,0.9034
429,0.5602552795439897,0.9046
430,0.5598446942192825,0.9043
431,0.5612991555493064,0.9028
432,0.5597118522633223,0.9052
433,0.5593096120483588,0.9049
434,0.5598455099717793,0.9041
435,0.5592330383636874,0.9033
436,0.5598173317968088,0.9024
437,0.5595445442661432,0.904
438,0.5597903709273508,0.9045
439,0.56027033889964,0.9032
440,0.5609497602800528,0.9038
441,0.5601236175979457,0.9038
442,0.5597713511406877,0.9032
443,0.5590814134286681,0.9049
444,0.5600311360812871,0.9039
445,0.5602174535439343,0.9026
446,0.5603673652615562,0.9041
447,0.5602683440266535,0.9048
448,0.5605376943048413,0.9038
449,0.5605830862917827,0.9031
450,0.5603403160504667,0.9039
451,0.5600809537877607,0.9034
452,0.5605508202945776,0.9035
453,0.5596855705552568,0.9037
454,0.5607923772963371,0.9032
455,0.5604244014393654,0.9037
456,0.5603798617924397,0.9027
457,0.5604705564701993,0.9033
458,0.559381496243772,0.9039
459,0.560267650822541,0.902
460,0.559403018495738,0.9045
461,0.5595020397017126,0.9035
462,0.5602547718805035,0.9031
463,0.5597158097047152,0.9043
464,0.5595980860643593,0.9038
465,0.560339487110344,0.9033
466,0.559621188114114,0.9034
467,0.5592646022478163,0.9045
468,0.5592282753634822,0.9044
469,0.5608218934721515,0.9051
470,0.5599539030441365,0.9028
471,0.56097519542295,0.9037
472,0.560252292972802,0.9048
473,0.559561468423952,0.9047
474,0.5606254773414155,0.9029
475,0.5601499660545113,0.9042
476,0.5604842905216785,0.9027
477,0.5596883542264348,0.9045
478,0.5595996181156396,0.9047
479,0.5591470236730662,0.9047
480,0.5596328754974156,0.9029
481,0.5599566338569483,0.9034
482,0.559218158245469,0.9042
483,0.5600147792682626,0.9034
484,0.5600848213623346,0.9039
485,0.5594945131429422,0.9045
486,0.5595050683063342,0.9037
487,0.5606374291473422,0.9027
488,0.56007860292412,0.9034
489,0.5592150776586736,0.9052
490,0.5596160725156624,0.9042
491,0.5597068024818952,0.906
492,0.5595930485551955,0.9038
493,0.5593427632007486,0.9047
494,0.5591808487287575,0.9051
495,0.559409437981543,0.9032
496,0.5598760140730844,0.9042
497,0.5592127725137411,0.9046
498,0.5592858530302979,0.9047
499,0.560545628751281,0.9039
500,0.5597178851357785,0.904
501,0.5599427038583779,0.903
502,0.5600141825924824,0.9041
503,0.5601987195640983,0.9042
504,0.5601686980359664,0.9031
505,0.5597412446647348,0.9035
506,0.5596808712581033,0.9034
507,0.5599315902782813,0.9024
508,0.5604977393845728,0.9035
509,0.5602947707540253,0.9037
510,0.5595345728587415,0.9037
511,0.5602124737713653,0.9053
512,0.559845058590337,0.9035
513,0.5599716076374956,0.9039
514,0.5592383463379443,0.9052
515,0.5595891196727161,0.9038
516,0.5593728394096278,0.9042
517,0.5592372723933929,0.9038
518,0.5594792297519474,0.9045
519,0.5588633411260205,0.9038
520,0.559379053232646,0.9048
521,0.5595638092604331,0.9035
522,0.5591682543075004,0.9046
523,0.5591712050896792,0.9052
524,0.5596056059319587,0.9044
525,0.5596576814338295,0.904
526,0.5600713836588799,0.9042
527,0.5592085269156671,0.9046
528,0.5594267918079403,0.9043
529,0.5591782486919136,0.9041
530,0.560516161704029,0.9045
531,0.5606428814730365,0.9027
532,0.5592975622382115,0.9046
533,0.5600122213474931,0.9033
534,0.5596009437602922,0.9047
535,0.5597733788020146,0.9039
536,0.5595286968295203,0.9052
537,0.559604381997574,0.9054
538,0.5595769495468871,0.9041
539,0.5598080851721468,0.9045
540,0.5597164610432174,0.9042
541,0.5590244359369813,0.9049
542,0.5598581111907326,0.9032
543,0.5600189440664946,0.9035
544,0.5602111895627073,0.9038
545,0.5592555428733301,0.9049
546,0.5593545660178052,0.9043
547,0.5601265692035801,0.9042
548,0.5607693871985185,0.9049
549,0.559668895182625,0.9051
550,0.5602736730045277,0.9041
551,0.559406496186993,0.9051
552,0.5599950278933538,0.9035
553,0.5605103136294151,0.9032
554,0.5596722258776856,0.9037
555,0.5594442726903156,0.904
556,0.5591417748682705,0.9053
557,0.559812394697358,0.9049
558,0.5599614278233178,0.9036
559,0.5595548930944677,0.9046
560,0.5596739272185252,0.9044
561,0.5594174717486565,0.9047
562,0.5596620110698909,0.9037
563,0.559594309358422,0.9033
564,0.5600035542359961,0.9044
565,0.5591388251128242,0.9045
566,0.559609128057222,0.9041
567,0.5598847171690742,0.9036
568,0.5593058448022378,0.9052
569,0.5595270371563672,0.9045
570,0.5604961030384572,0.9041
571,0.5609751025289165,0.9048
572,0.5596916513295794,0.9043
573,0.5598389384123408,0.9054
574,0.5604727449102439,0.9035
575,0.5590084626735758,0.9045
576,0.5593005512380105,0.9048
577,0.5603871829091132,0.903
578,0.5590808388317674,0.9043
579,0.5594277221023634,0.9035
580,0.5592028582272628,0.9035
581,0.5600894667588973,0.9047
582,0.5593956212336544,0.9037
583,0.559976508293959,0.9047
584,0.5598873512410772,0.904
585,0.5599958921831609,0.9039
586,0.5594640299516305,0.904
587,0.5591429692017225,0.9055
588,0.5591745108346808,0.9044
589,0.559361226167008,0.9046
590,0.5592627446181696,0.9038
591,0.5605765270366734,0.9039
592,0.5590262106383393,0.9051
593,0.5595310293944032,0.9046
594,0.5594262286114222,0.9047
595,0.5601312293897315,0.9029
596,0.5599384102228405,0.9036
597,0.5597404026311481,0.9047
598,0.5600916523912616,0.9047
599,0.5598302130423425,0.9037
600,0.5593863800140577,0.9045
601,0.559830428530312,0.9049
602,0.5597277297265632,0.9037
603,0.5600987269886106,0.9034
604,0.5592595433245958,0.9043
605,0.5590689420078885,0.9054
606,0.5602040722181485,0.9035
607,0.5592815672285828,0.9039
608,0.5598304797175737,0.9046
609,0.5597356385302031,0.9048
610,0.560034959218348,0.9036
611,0.55928650943222,0.905
612,0.5591853360939727,0.904
613,0.5592020721135016,0.904
614,0.5598611701697135,0.9038
615,0.5590497054970427,0.9049
616,0.5593300531691555,0.9028
617,0.559288796511758,0.9043
618,0.5596526259450622,0.9046
619,0.5595254820083256,0.9046
620,0.5591742046799327,0.9046
621,0.5596174164386135,0.9042
622,0.5590727909167585,0.9046
623,0.5593769012908192,0.905
624,0.5602899953256414,0.9036
625,0.5596396165582507,0.9048
626,0.5596124851189318,0.9044
627,0.5591335039280138,0.9045
628,0.5597929854245804,0.9041
629,0.5593506314597073,0.9046
630,0.5594430094528957,0.9042
631,0.559321731634062,0.9034
632,0.5591156363806221,0.9049
633,0.5593022871677399,0.9045
634,0.559717116452067,0.9047
635,0.5601063894087823,0.9048
636,0.5604806976113258,0.9045
637,0.5590348665132301,0.9032
638,0.5596028391143931,0.9053
639,0.5595454820616244,0.9041
640,0.5594606110878724,0.9048
641,0.5594998960078832,0.9044
642,0.5600734954175962,0.9041
643,0.5598939393504694,0.9051
644,0.5590010405255887,0.9046
645,0.5596417638995707,0.9046
646,0.5589952286996664,0.9048
647,0.5591923953538872,0.9046
648,0.5595959820121161,0.9035
649,0.559706273459049,0.9041
650,0.5594327164873112,0.9042
651,0.559426662701003,0.9053
652,0.5591541218736888,0.9056
653,0.5594966071123189,0.9047
654,0.5597012226669571,0.9047
655,0.5597508509317946,0.9046
656,0.5596888753865253,0.9047
657,0.5595379879911794,0.9036
658,0.5590512042408825,0.9029
659,0.5589443122355237,0.904
660,0.5589420003142285,0.9049
661,0.558986954579774,0.906
662,0.5596130966301535,0.9039
663,0.5591778296950667,0.9047
664,0.5599411642270005,0.9035
665,0.5594008333505165,0.9046
666,0.5591502112232674,0.905
667,0.5602620921705648,0.9042
668,0.5596129067885474,0.9054
669,0.5597889698369231,0.9036
670,0.5591128732724957,0.9043
671,0.5597727884000777,0.906
672,0.5597001017916267,0.9029
673,0.559188807676015,0.9051
674,0.5592769772749497,0.9044
675,0.5590699260503331,0.905
676,0.55898259311543,0.9042
677,0.5590964528696186,0.9044
678,0.559354077207265,0.9053
679,0.5593834665907372,0.9041
680,0.5590549226186162,0.9048
681,0.5593842913820513,0.9051
682,0.5591215907427383,0.9054
683,0.5591789878496302,0.9044
684,0.5594301220162958,0.9049
685,0.5589935489456093,0.9054
686,0.5596128756231584,0.9042
687,0.559782581300881,0.9039
688,0.5593835903780536,0.905
689,0.5592945078840291,0.905
690,0.559349112784685,0.9052
691,0.5593285381996922,0.9037
692,0.5590505924867266,0.9046
693,0.5594289880300451,0.9051
694,0.5590462935277355,0.9055
695,0.559551175350077,0.905
696,0.5595879394582947,0.9062
697,0.559276190616721,0.9051
698,0.55890559622925,0.9053
699,0.5593313492722942,0.9049
700,0.5596014434041456,0.904
701,0.5597017894829234,0.9045
702,0.5595342774411884,0.9043
703,0.560803147449249,0.9035
704,0.5600824833456232,0.9038
705,0.5597475559714838,0.9038
706,0.559024570191786,0.9047
707,0.5591657041270391,0.905
708,0.5588075498774963,0.9051
709,0.5592748180059528,0.9048
710,0.5594517817379366,0.9048
711,0.5589415529447627,0.9037
712,0.5594539645057058,0.9042
713,0.5593839844038907,0.9046
714,0.5590637263981965,0.9041
715,0.559197235856628,0.9046
716,0.5591675445833185,0.9044
717,0.5589040720656803,0.9054
718,0.5592065551435346,0.9042
719,0.559355804274466,0.9047
720,0.558928514425985,0.9051
721,0.5593957273499889,0.9054
722,0.5597793579620763,0.9036
723,0.560037867482651,0.9032
724,0.558993999075663,0.9048
725,0.5596169056784569,0.9047
726,0.5594227338556801,0.9048
727,0.5595150651717784,0.9051
728,0.5589578606574296,0.905
729,0.5592650644669145,0.9053
730,0.5599293643793338,0.9031
731,0.5590532590268836,0.905
732,0.5599404677300472,0.9035
733,0.5589676396847209,0.9055
734,0.5596009236189905,0.904
735,0.559504621857997,0.9029
736,0.5594942236152876,0.9051
737,0.5597053962656977,0.9043
738,0.55902000031698,0.9054
739,0.5593313164784841,0.9037
740,0.5604576771902198,0.9041
741,0.558930390733102,0.9047
742,0.5591064966851657,0.9044
743,0.56004945911819,0.9048
744,0.5588299418354851,0.9054
745,0.5590419659840369,0.9048
746,0.5592470419899175,0.9049
747,0.5594312818089031,0.9047
748,0.5596573456410407,0.9042
749,0.5589760178092753,0.9053
750,0.5592534734708231,0.9047
751,0.5594153295833688,0.905
752,0.5592443388098487,0.9044
753,0.5593178723932605,0.9052
754,0.5591247231905634,0.9042
755,0.5596283113474739,0.9041
756,0.5599349776330675,0.9039
757,0.5592426012015208,0.9035
758,0.5593707379467234,0.9052
759,0.5592465986867715,0.905
760,0.5591484739685305,0.9049
761,0.5594050129940511,0.9054
762,0.5591111565658261,0.905
763,0.5591740049348157,0.9047
764,0.5596153110633254,0.9032
765,0.5594147003718687,0.9047
766,0.5588915521280684,0.905
767,0.5592113646575659,0.9047
768,0.5600601201012072,0.9046
769,0.5591546151124148,0.905
770,0.5592957366972947,0.9047
771,0.559034242934331,0.9049
772,0.5592920670546376,0.9049
773,0.559089698879735,0.905
774,0.5590719970638127,0.9054
775,0.559427029663841,0.9045
776,0.5589731862558133,0.905
777,0.5595822536760199,0.9042
778,0.5591107309383245,0.9056
779,0.5600723493160057,0.9049
780,0.5595141263358114,0.9023
781,0.5594612875010099,0.9039
782,0.5592973022333289,0.9038
783,0.5590405267024756,0.9049
784,0.5592391333844082,0.905
785,0.5597344902091406,0.9053
786,0.5597893570841639,0.9052
787,0.559303959776276,0.9056
788,0.5597026169217426,0.9058
789,0.5588116346046251,0.9044
790,0.5589265707121099,0.9057
791,0.5592781640932988,0.9043
792,0.5593364632102121,0.9041
793,0.5594475871620841,0.9046
794,0.5589762360795698,0.9045
795,0.5597604656237888,0.9045
796,0.5593363315503832,0.9047
797,0.559253526040379,0.9041
798,0.5593817340521067,0.9037
799,0.559394357171595,0.9057
800,0.5599669154810077,0.903
801,0.5593971470180092,0.9038
802,0.5601700173978578,0.9034
803,0.559731739131831,0.9038
804,0.55999427872561,0.9027
805,0.5591000326641685,0.9049
806,0.5595525621930695,0.9026
807,0.5595397785970294,0.9042
808,0.559396702463191,0.9041
809,0.5593678698951908,0.9043
810,0.5593713695262059,0.9046
811,0.5591496320578634,0.9047
812,0.5597347757385089,0.9036
813,0.5597921740506653,0.9036
814,0.5595559134068321,0.9047
815,0.5588936626242994,0.9053
816,0.5594320213149967,0.9061
817,0.5597285469110552,0.9061
818,0.5587462434115223,0.9052
819,0.5594855481498828,0.905
820,0.5588331092511056,0.9048
821,0.5589866994129706,0.905
822,0.5604906156078074,0.903
823,0.5591674665030866,0.905
824,0.5593851009641122,0.9043
825,0.5594627434297014,0.9048
826,0.559534562867466,0.903
827,0.559628398350443,0.9038
828,0.5593944974205831,0.9034
829,0.5590338398158455,0.9043
830,0.559216288250805,0.9029
831,0.5597045937533504,0.9048
832,0.5589568201054749,0.9049
833,0.5589359549357201,0.9041
834,0.5594604265206058,0.9048
835,0.5594595723280826,0.9051
836,0.559500705469113,0.9037
837,0.5592630284431255,0.9052
838,0.5591788192082289,0.904
839,0.5592148967731709,0.9053
840,0.5591146056646282,0.9038
841,0.559296640743366,0.9038
842,0.5595498637973463,0.9048
843,0.5596110167278368,0.9039
844,0.5591334542008458,0.9039
845,0.5592327092909423,0.904
846,0.5589968797616959,0.9053
847,0.5591894912712052,0.9031
848,0.559179578190606,0.9042
849,0.5591859310989549,0.9043
850,0.5591204902549402,0.9051
851,0.5592001542636792,0.9048
852,0.559398220996387,0.9042
853,0.5590762186692535,0.9058
854,0.559171332951392,0.9057
855,0.5593374137514181,0.9054
856,0.5591724395421321,0.9048
857,0.5591356713230369,0.9045
858,0.5594300243435452,0.9039
859,0.559463881385653,0.9039
860,0.5591298575557819,0.9053
861,0.559325250000767,0.9049
862,0.5594866009639304,0.9047
863,0.5601429150756287,0.9023
864,0.5595432421080131,0.9041
865,0.5592009295416224,0.9048
866,0.5592366061410049,0.9042
867,0.5588906025502464,0.905
868,0.5593677918648966,0.905
869,0.5589363983622933,0.9036
870,0.559111659720012,0.9057
871,0.5590221928655585,0.9047
872,0.5598527099514906,0.9053
873,0.5595819218403052,0.9039
