# Configuration:

dataset name: mnist
model name: softmax classification with MLP
num_clients: 100
learning_rate: 0.01
participation_rate: 0.05
num_classes: 10
lambda: 0.01
participation_rate: 0.05
num_classes: 10
# Results:

round,obj,test
95,0.5311225457476558,0.9223
96,0.528386622047062,0.925
97,0.5253989894171428,0.9255
98,0.5253474683740385,0.9251
99,0.5231689663252782,0.9256
100,0.524019746486076,0.9276
101,0.5249914283491142,0.9244
102,0.5218045211329614,0.9262
103,0.5271960901678646,0.9208
104,0.5241218429106477,0.9259
105,0.5244296185687205,0.9274
106,0.5253424170414597,0.9289
107,0.5246670261705326,0.9273
108,0.5256512538584446,0.9266
109,0.5244303940790361,0.9263
110,0.5273256502573005,0.9239
111,0.5217285600643069,0.9264
112,0.5232988793905299,0.9275
113,0.5257472196099241,0.9278
114,0.5270832175865426,0.9249
115,0.5271484853043885,0.9245
116,0.525852396207066,0.9264
117,0.5249329227634502,0.9283
118,0.5273612988273446,0.9278
119,0.5268473410667921,0.9255
120,0.5234765065154244,0.9288
121,0.5250830919063676,0.9316
122,0.5241715450923148,0.9271
123,0.5208074043080667,0.9283
124,0.5237997393137023,0.9278
125,0.5268488640018968,0.9267
126,0.5282212984141962,0.9251
127,0.5268043478848532,0.9268
128,0.5240679589976571,0.9275
129,0.5241388450882494,0.9253
130,0.5232184704783058,0.9266
131,0.5228410103394253,0.9302
132,0.5243674111909695,0.9275
133,0.5243217242249748,0.9291
134,0.5224737928145341,0.9299
135,0.5241140094230622,0.9281
136,0.5262068973476156,0.9272
137,0.5300236628056817,0.9254
138,0.5267724513420416,0.9264
139,0.5268795891942895,0.9271
140,0.5298578339318988,0.924
141,0.5281377434360222,0.9288
142,0.5293135116377558,0.9275
143,0.530334899029029,0.9285
144,0.527134000747106,0.9266
145,0.5284475575023483,0.9263
146,0.5301167012341911,0.9234
147,0.5263170236961635,0.9249
148,0.5276474561049044,0.925
149,0.5275587045416187,0.9268
150,0.5280756631906232,0.9256
151,0.527585137907484,0.926
152,0.5262757898035688,0.9268
153,0.5318890629305595,0.9273
154,0.5304321322910767,0.9266
155,0.5347627204618958,0.9256
156,0.5275639199068378,0.9277
157,0.526253164710519,0.9285
158,0.527493281756264,0.9275
159,0.527984429056555,0.9269
160,0.5268228502797989,0.9291
161,0.5280582736476962,0.9268
162,0.5264778848494841,0.9271
163,0.5327991673896038,0.9255
164,0.531922076062572,0.9256
165,0.5294878868204851,0.9277
166,0.5265424410956209,0.928
167,0.5337117837324459,0.922
168,0.5303025761261166,0.9255
169,0.5279568296420145,0.9266
170,0.5279283499964934,0.9246
171,0.5267287400155322,0.926
172,0.5310361884434219,0.9247
173,0.5318320027495301,0.9236
174,0.528020462924856,0.9271
175,0.5288845257933952,0.926
176,0.5263476629861099,0.9269
177,0.5333973552357733,0.9247
178,0.5293780147029287,0.9265
179,0.5344055200478424,0.9243
180,0.5309659961726303,0.9259
181,0.5323541482013556,0.9275
182,0.5301043208859786,0.9252
183,0.5307199912599166,0.9276
184,0.5344981800470505,0.9251
185,0.5312032055920952,0.9265
186,0.5311867753648203,0.9265
187,0.5329424235344778,0.9255
188,0.5357525730442735,0.9265
189,0.5351913908711563,0.9248
190,0.5393511541661672,0.9263
191,0.5312809043565998,0.9256
192,0.5303791475959382,0.9256
193,0.5328210598788861,0.9223
194,0.5303343200829448,0.9237
195,0.5319557756857997,0.9256
196,0.5331586905676485,0.9227
197,0.5321000237681425,0.9249
198,0.529788215804756,0.9258
199,0.537501699880738,0.9208
200,0.5334706157009562,0.9257
201,0.5345510345336082,0.9276
202,0.5315968286056793,0.9267
203,0.5330295449245688,0.9289
204,0.5355186872580435,0.924
205,0.5321004091378608,0.9248
206,0.5336394995645771,0.927
207,0.5312992190480167,0.9265
208,0.5371968232117851,0.9237
209,0.533385589264696,0.9253
210,0.5345584343377355,0.9229
211,0.5301070585909645,0.9257
212,0.5298111921707224,0.9277
213,0.5342911206018683,0.9275
214,0.531653251246811,0.9267
215,0.5313340934503625,0.9271
216,0.5328035515912646,0.9277
217,0.5337757824086404,0.9231
218,0.5313997016058581,0.9269
219,0.5403756448427898,0.9235
220,0.5318372107425023,0.9259
221,0.538032829867948,0.9227
222,0.5398079825065457,0.9227
223,0.535836359240594,0.9263
224,0.5323809682509593,0.9249
225,0.5369879497900999,0.9229
226,0.5340240338060882,0.9232
227,0.532648274333385,0.9246
228,0.5347806387527336,0.9245
229,0.5355167104194833,0.9228
230,0.5337793648846517,0.923
231,0.5353328158557891,0.9232
232,0.5370872825250486,0.9235
233,0.5296423822901909,0.9264
234,0.529214769981272,0.928
235,0.5345981565042576,0.9238
236,0.5302861070745891,0.9256
237,0.5363328334985509,0.9233
238,0.5333338083309364,0.9223
239,0.5330731479512315,0.9241
240,0.5325787687247477,0.9251
241,0.5340407859663462,0.9239
242,0.5313936123142595,0.9246
243,0.533881844885586,0.925
244,0.530995581741371,0.9261
245,0.5368899387736488,0.9209
246,0.5335606557768944,0.9235
247,0.5304682780691176,0.9244
248,0.5305239504709699,0.9261
249,0.5357892393528703,0.9246
250,0.5291258609036762,0.9253
251,0.5305646879966178,0.9257
252,0.5334487160280226,0.9222
253,0.5282888297327561,0.9265
254,0.5299613627927737,0.9276
255,0.5273045426987264,0.9256
256,0.5305440187856886,0.9244
257,0.5301962779256386,0.9234
258,0.5335252360595429,0.9231
259,0.5331004532136729,0.9238
260,0.53753178200022,0.9224
261,0.5324088462246894,0.9233
262,0.5338318035739458,0.9219
263,0.5284232179720928,0.9266
264,0.5320318940552288,0.9227
265,0.5290264889891454,0.9262
266,0.5306248495198316,0.9263
267,0.5319793995698183,0.9258
268,0.5311761912934952,0.9251
269,0.5300283493200367,0.9257
270,0.5317533009874489,0.9232
271,0.5275312056627339,0.9269
272,0.5291680122863852,0.9228
273,0.5267735377015362,0.9261
274,0.5293120418054712,0.927
275,0.528798233160903,0.9263
276,0.530367313389984,0.9232
277,0.5266042640605877,0.9254
278,0.5299080559330976,0.925
279,0.5276303923983023,0.9255
280,0.5323266645186261,0.9262
281,0.5318643993798619,0.9262
282,0.5313852953878203,0.9253
283,0.5303378176535549,0.9256
284,0.5325448772834223,0.9256
285,0.5303555524684359,0.9256
286,0.5273469444476848,0.9266
287,0.5293806667389825,0.9259
288,0.5300493059317436,0.9251
289,0.5273646024679957,0.9269
290,0.5293991136686558,0.9259
291,0.5273947223199299,0.9266
292,0.5300814355898517,0.9263
293,0.5322427560264374,0.9236
294,0.5271930492743909,0.9261
295,0.5274168419939946,0.9262
296,0.5253594672290335,0.9284
297,0.5272568375464275,0.9286
298,0.5292010537713208,0.9274
299,0.5295171855107158,0.9263
300,0.5297357856553058,0.9269
301,0.5248796448044717,0.9284
302,0.5276676044364564,0.9263
303,0.5285527778234103,0.929
304,0.5283013507350726,0.9294
305,0.5288929247747357,0.925
306,0.5274643208689449,0.9276
307,0.5255258832410401,0.9296
308,0.5261098679096781,0.927
309,0.5300009480137928,0.9273
310,0.527263842787489,0.9266
311,0.5257124623684281,0.9275
312,0.5305094616598485,0.9264
313,0.5296864085319825,0.9273
314,0.5296727779329415,0.9282
315,0.5286405966989888,0.9257
316,0.5293724156102723,0.9267
317,0.5295542501486391,0.9252
318,0.5283294841700644,0.9287
319,0.5306085227693712,0.9248
320,0.5328198483380975,0.9257
321,0.5274426025818649,0.9274
322,0.5278289953289922,0.9276
323,0.5243622315176014,0.9275
324,0.5281913441383825,0.9289
325,0.52920626912019,0.9275
326,0.527394575019511,0.9268
327,0.5276522585924879,0.9279
328,0.5304571699184957,0.9266
329,0.5269857348026676,0.9295
330,0.5293236480416973,0.9275
331,0.5310097701713012,0.9261
332,0.5298078954714811,0.9251
333,0.5302942546928134,0.9274
334,0.5320630792837272,0.9252
335,0.5294931248684135,0.9252
336,0.5284002061944233,0.9274
337,0.5314238798092598,0.9235
338,0.5319811171600538,0.9251
339,0.5282712285662283,0.9254
340,0.5285796919086523,0.9268
341,0.5342784408819056,0.923
342,0.5308420011925631,0.9264
343,0.5302257058048334,0.9255
344,0.5291107949478379,0.9257
345,0.5323084995396177,0.9262
346,0.5353770294421918,0.9253
347,0.5367037749584175,0.9216
348,0.531630937263744,0.9241
349,0.5288403167587026,0.9249
350,0.524851129537815,0.925
351,0.5312055194889354,0.9243
352,0.5294584184307749,0.9257
353,0.5290758252304832,0.925
354,0.5255078490482403,0.926
355,0.5292310512370226,0.9263
356,0.5285646198676021,0.9263
357,0.5287226426214235,0.9251
358,0.5264988196229052,0.9268
359,0.5312991804711816,0.9261
360,0.5298357781854339,0.9271
361,0.5351290555037727,0.9218
362,0.5290559067222558,0.9256
363,0.5313963830621881,0.9255
364,0.527670695155975,0.9267
365,0.5311797831613684,0.9268
366,0.5305395770964391,0.927
367,0.5273161754657597,0.9255
368,0.5289108109977682,0.927
369,0.5310156822096667,0.9269
370,0.5279279589723578,0.9289
371,0.5295836099674188,0.9269
372,0.5314425716051601,0.925
373,0.5352051327036921,0.9241
374,0.5313364183951582,0.9254
375,0.5341287557333511,0.9245
376,0.5354652180119424,0.9247
377,0.5340336975912187,0.9251
378,0.5310911086171823,0.9255
379,0.536551701598713,0.9233
380,0.5307311672881713,0.9266
381,0.5374685182228975,0.9212
382,0.5334452370054907,0.9251
383,0.529401914371488,0.9264
384,0.5317439821424095,0.9257
385,0.5309870339538489,0.9249
386,0.5359439028837456,0.9232
387,0.5304221459904538,0.9284
388,0.5349774179052503,0.9241
389,0.5366759045439863,0.926
390,0.5376161909979876,0.9239
391,0.5314042655334873,0.926
392,0.5333571552547521,0.9232
393,0.5294555167651033,0.9256
394,0.5303134062501481,0.9266
395,0.5333772073224557,0.9238
396,0.5318051491432182,0.9242
397,0.5327438873957498,0.9257
398,0.5308394584651547,0.9228
399,0.5311226351811977,0.9257
400,0.5314036995958699,0.9263
401,0.5305834991758003,0.927
402,0.5341164510522628,0.9246
403,0.530728215924115,0.9269
404,0.5329136519927329,0.9256
405,0.5276661515944607,0.9265
406,0.5305031159414783,0.9268
407,0.5341867525946162,0.9229
408,0.5301202260922575,0.9261
409,0.5325641410735611,0.9267
410,0.5332327611854076,0.9259
411,0.5347380729324991,0.9247
412,0.5342552001305663,0.9262
413,0.5303576834886758,0.9264
414,0.537119820152054,0.923
415,0.5287576117155742,0.9255
416,0.5329109215935952,0.9232
417,0.5328355558205111,0.9244
418,0.5303278764113545,0.9218
419,0.5296653195115576,0.9232
420,0.5374887050878074,0.9214
421,0.5305827902314274,0.9222
422,0.530790281657249,0.926
423,0.5328157361205216,0.9221
424,0.5332781651200676,0.9239
425,0.5301120184261061,0.9222
426,0.5322934247387785,0.9241
427,0.526737098427998,0.9263
428,0.5295061075979315,0.9236
429,0.5322670266485535,0.9224
430,0.5285342673480427,0.927
431,0.5298716963364085,0.9243
432,0.5335298681314917,0.9241
433,0.5337050614389057,0.922
434,0.5392253251615995,0.922
435,0.5306397278256626,0.9267
436,0.5294394443299164,0.926
437,0.5302690193710777,0.9255
438,0.5296616650870355,0.9252
439,0.5305097926094857,0.928
440,0.5285022954004758,0.9257
441,0.5313670168843793,0.9255
442,0.530468223410713,0.9213
443,0.5289180844425373,0.9292
444,0.5264775500814802,0.9263
445,0.5348918837076543,0.9221
446,0.5350639915311168,0.9224
447,0.5347762974245969,0.9237
448,0.5347510577946597,0.9224
449,0.5280018504325051,0.9281
450,0.5338368391649032,0.9215
451,0.5286718833499745,0.9241
452,0.5307720718584871,0.9241
453,0.5335774727401013,0.9233
454,0.5374496738977221,0.922
455,0.5332530108958634,0.9243
456,0.5303846289808751,0.923
457,0.5355842562539583,0.9215
458,0.533225249366395,0.9228
459,0.5363406350354112,0.9225
460,0.5343174383771706,0.9258
461,0.537751021295752,0.9231
462,0.5328012114294601,0.9243
463,0.5367134724645892,0.9227
464,0.5340523640860128,0.9227
465,0.5304135545921246,0.9259
466,0.530987803314481,0.9264
467,0.5324669276810576,0.9264
468,0.5331431371462414,0.9254
469,0.5308387391897086,0.9238
470,0.5322701991835443,0.9228
471,0.531466420423315,0.9225
472,0.5322301911036039,0.9242
473,0.537826650573433,0.921
474,0.5383754459008415,0.921
475,0.527960835989234,0.9254
476,0.5349661557250529,0.9262
477,0.5313396881919146,0.9247
478,0.5332391563799298,0.9232
479,0.5306275088911584,0.9244
480,0.5330329578489466,0.9241
481,0.5357447976151213,0.921
482,0.526936083001379,0.9255
483,0.5294415505013758,0.9246
484,0.5342912021768141,0.9227
485,0.5273174721429125,0.9285
486,0.534923472836445,0.9272
487,0.5319868550058277,0.9243
488,0.531635237063614,0.9241
489,0.5312107051335014,0.9253
490,0.5295290392205362,0.926
491,0.5300000702473244,0.9238
492,0.5322155952916747,0.924
493,0.5269363790248068,0.9289
494,0.5274244791667685,0.9257
495,0.5316130863250211,0.9226
496,0.5297911847562994,0.9272
497,0.528041968483584,0.9256
498,0.5308941073758665,0.9254
499,0.5299314901060442,0.9257
500,0.5312394250245879,0.923
501,0.5360026546153566,0.9225
502,0.5310813241189939,0.9239
503,0.532278829861868,0.9242
504,0.5331701832089533,0.9224
505,0.5283980961714055,0.9255
506,0.5293116552983308,0.9276
507,0.5338544423619208,0.921
508,0.5324025046353118,0.9254
509,0.5311756523142999,0.9243
510,0.5268024681841315,0.9251
511,0.5321781616723289,0.923
512,0.5335001966027061,0.9222
513,0.5292567133214472,0.9271
514,0.5279061239632575,0.9266
515,0.5262693191774471,0.9259
516,0.5300997017925805,0.9228
517,0.5284718377003198,0.9241
518,0.5273801131747016,0.9256
519,0.5313256566170818,0.9264
520,0.5305461317595259,0.9272
521,0.5285939800619603,0.9267
522,0.5336294199667294,0.9248
523,0.5254010061702012,0.9247
524,0.5284369462415263,0.9259
525,0.5281900437024442,0.9267
526,0.5335513582829836,0.9232
527,0.5294003295232278,0.9282
528,0.5307388018597119,0.9256
529,0.5287225452063234,0.9268
530,0.5297465563672223,0.9242
531,0.5316833941656199,0.9254
532,0.5315234656557888,0.9236
533,0.5296114479777997,0.9238
534,0.5318627829232893,0.9229
535,0.5313924890725035,0.9258
536,0.5297899365216914,0.9239
537,0.534003505062739,0.922
538,0.5297753093893156,0.9231
539,0.5281883065297365,0.9251
540,0.5319036474158472,0.9231
541,0.5261534522976135,0.9265
542,0.5259442387236436,0.9264
543,0.5259442513840205,0.9254
544,0.5273754233969122,0.9272
545,0.5254133900776647,0.9275
546,0.5408050081342421,0.9229
547,0.5297457539789807,0.9252
548,0.5288393675792983,0.9255
549,0.5284891428039694,0.9254
550,0.5292918275232306,0.9267
551,0.5296847965315769,0.9249
552,0.5302034623739813,0.9272
553,0.5297315669731072,0.9242
554,0.5285317014350527,0.9259
555,0.5257044671899407,0.928
556,0.5259446143244743,0.9275
557,0.5287213475108624,0.9271
558,0.5398466447463729,0.9257
559,0.5324096311021894,0.9247
560,0.5254446756378288,0.9267
561,0.5312817159946618,0.9236
562,0.5314300359350673,0.9257
563,0.5324720848323957,0.9258
564,0.5345094728983538,0.9236
565,0.5307040570928208,0.9271
566,0.5308001475721461,0.9259
567,0.5346565025032687,0.9209
568,0.5329362896595319,0.925
569,0.5313902980777694,0.9242
570,0.5287860829321669,0.9257
571,0.5332691565374678,0.9232
572,0.5273086988463379,0.9246
573,0.5317455812963349,0.9255
574,0.5335795755372074,0.9237
575,0.5328332109898476,0.9253
576,0.529239637934608,0.9275
577,0.5348893769894753,0.9229
578,0.5317756071627221,0.924
579,0.5307008819525376,0.9262
580,0.5292466399924788,0.9273
581,0.537877850838067,0.9228
582,0.532280587398518,0.9236
583,0.5307184396776928,0.9289
584,0.5311712304766875,0.9224
585,0.5335855781632821,0.923
586,0.5319842495926568,0.9259
587,0.5334012903440772,0.9246
588,0.5343800180945628,0.9229
589,0.5327826716711133,0.9254
590,0.5318901192671377,0.9235
591,0.5332050655601516,0.9225
592,0.5361074917968471,0.9206
593,0.533746578625096,0.9237
594,0.535336008437187,0.9229
595,0.534389837125117,0.9229
596,0.5351138795986808,0.9226
597,0.5377909084486608,0.9206
598,0.5312421025027657,0.9253
599,0.5376692943214718,0.9205
600,0.5343652018538532,0.9214
601,0.5306930562616993,0.9255
602,0.5406636942784058,0.9213
603,0.5346045048186677,0.9236
604,0.5335419975087174,0.924
605,0.5339861157527851,0.9233
606,0.5326292223704897,0.9271
607,0.5349468856545492,0.9229
608,0.5307476707966698,0.9252
609,0.5314324256379015,0.9263
610,0.5400813805646703,0.9205
611,0.531584264062666,0.9238
612,0.5313055400080376,0.9248
613,0.5347852324619519,0.9232
614,0.5364402059488913,0.9224
615,0.5333921137377294,0.9255
616,0.5374150589773211,0.9219
617,0.5384302506478369,0.9208
618,0.5348199389443784,0.9236
619,0.534550575760976,0.9217
620,0.5333189688928179,0.9244
621,0.5355187372918858,0.9225
622,0.5347243364586701,0.9237
623,0.5410434749172047,0.9199
624,0.5360611510666665,0.9236
625,0.536764404896578,0.9223
626,0.5398480531063912,0.9214
627,0.5324402066611729,0.9236
628,0.5379416733054354,0.9232
629,0.5351013071782676,0.9242
630,0.5323410403737132,0.9252
631,0.5367943043691868,0.9228
632,0.5308109453458452,0.9259
633,0.5323724287218053,0.9237
634,0.5364437201096982,0.9213
635,0.5365554830835266,0.924
636,0.5356210147471615,0.9233
637,0.5359331820981929,0.9231
638,0.5348718408526998,0.921
639,0.5313144606659894,0.9241
640,0.5348051784007899,0.924
641,0.5327332790658914,0.9242
642,0.5309895832590292,0.9265
643,0.5333846808618141,0.9214
644,0.5321288401041965,0.924
645,0.5345032754279512,0.9227
646,0.5300677307137119,0.9244
647,0.5351339953842468,0.9238
648,0.5322431744644252,0.9242
649,0.5335787670879754,0.9243
650,0.5328921117155346,0.9263
651,0.5304435917391642,0.9271
652,0.5362015485288388,0.9244
653,0.5295647430594888,0.9242
654,0.5321391900917638,0.9245
655,0.5316917006214842,0.9256
656,0.5324446662496313,0.9255
657,0.5315472426342635,0.9228
658,0.5314787093071686,0.9227
659,0.5295990540049598,0.9251
660,0.5279965427083727,0.9259
661,0.5354414486803266,0.9245
662,0.5309360178028041,0.925
663,0.5321596903870507,0.9243
664,0.5305202015952201,0.9239
665,0.5327546651776115,0.9254
666,0.5313625867883568,0.9265
667,0.5347155260924142,0.926
668,0.5328872512629671,0.9266
669,0.5342911785126471,0.9222
670,0.5298724187386603,0.9239
671,0.5379475589170375,0.9231
672,0.5304896539957444,0.9261
673,0.5299462732600356,0.926
674,0.5291876264893598,0.9277
675,0.5327946786052398,0.9234
676,0.5337920105601931,0.9233
677,0.5307295586135317,0.9237
678,0.5313707333776932,0.9239
679,0.5339656460941928,0.9233
680,0.5390342112908726,0.9251
681,0.5295760755619211,0.9266
682,0.5280750544984819,0.9267
683,0.5335060512887102,0.9261
684,0.5334869307871679,0.9244
685,0.5315962046309526,0.9252
686,0.5285871901146929,0.9257
687,0.5325214544198094,0.9251
688,0.5317264088901646,0.9248
689,0.5324940949850605,0.9233
690,0.5313094532160548,0.9241
691,0.5356496431556234,0.9223
692,0.5352899388196153,0.9229
693,0.534442101488443,0.9231
694,0.5318001098887861,0.9238
695,0.536038352583746,0.9205
696,0.5346975912781211,0.9235
697,0.5372450635883025,0.9218
698,0.5352418318753064,0.9227
699,0.5318820520065537,0.9245
700,0.5318960874474663,0.9211
701,0.5362234242635334,0.9218
702,0.5317884057839799,0.9232
703,0.5321850131664766,0.9244
704,0.5364244215988792,0.9253
705,0.5280961015867938,0.9242
706,0.5299881784853131,0.9244
707,0.5333745675536394,0.9205
708,0.5336361544298965,0.9222
709,0.5337897236426901,0.9234
710,0.5311785359958426,0.9258
711,0.5320429801872678,0.9234
712,0.5339211123490075,0.9224
713,0.5295619576711709,0.9249
714,0.5289800430168017,0.9259
715,0.535671220454424,0.9237
716,0.5307707827402702,0.9262
717,0.5309067566743499,0.9251
718,0.5364472506415585,0.9239
719,0.5324757763166762,0.9239
720,0.5343001554901081,0.9257
721,0.5349381983211513,0.9234
722,0.5324736735654049,0.9228
723,0.5330379122291466,0.9231
724,0.5357510995574135,0.9226
725,0.529709493849306,0.9243
726,0.5272944142041364,0.9281
727,0.5315521483598509,0.9276
728,0.531623873123932,0.926
729,0.5299617411826247,0.9257
730,0.5374211124831653,0.9228
731,0.5301287608565323,0.9259
732,0.5282376468474034,0.9242
733,0.5343134526774187,0.924
734,0.5317416186215059,0.9257
735,0.5321894845648545,0.9261
736,0.53612197564981,0.9225
737,0.5309015842337421,0.927
738,0.5318988263201403,0.9251
739,0.5293857089251276,0.9274
740,0.5302716019640935,0.9265
741,0.5269507481614972,0.9276
742,0.5295061153980533,0.9264
743,0.5303980849927542,0.9249
744,0.528985362414249,0.9244
745,0.5297445828061936,0.9277
746,0.5306380709390006,0.9271
747,0.5314012643371877,0.9261
748,0.5331987854806304,0.9246
749,0.5319536148147848,0.9268
750,0.5280959404924285,0.924
751,0.5322796314239195,0.9249
752,0.5294017368580272,0.9272
753,0.5334267529521582,0.9283
754,0.5337013428028665,0.928
755,0.5342048793854297,0.9246
756,0.529957839055195,0.9233
757,0.5348141244634638,0.9264
758,0.5373204664906384,0.9247
759,0.5283311937944444,0.9261
760,0.5301419551148377,0.9262
761,0.532271514966401,0.9238
762,0.5321856825432298,0.9247
763,0.5367073085261298,0.9221
764,0.5309085248434358,0.927
765,0.5279195057494501,0.9263
766,0.5338896377494373,0.9225
767,0.5307787051124859,0.9275
768,0.5314670436887247,0.9264
769,0.5329007852050551,0.9254
770,0.5330366583309065,0.9242
771,0.5315946266571862,0.9253
772,0.5306063720279803,0.9259
773,0.5317340326044625,0.9246
774,0.5333183183553848,0.9228
775,0.5297980746786497,0.9251
776,0.528908989975466,0.9276
777,0.5299497487384496,0.9259
778,0.5274137459902527,0.9284
779,0.5282533496775488,0.9289
780,0.5307220242816729,0.9289
781,0.5284053557826894,0.9269
782,0.5309858076761824,0.9246
783,0.5299688039421426,0.9261
784,0.530414023747456,0.926
785,0.5274790665788712,0.9267
786,0.5322035026422925,0.9228
787,0.5265327784529675,0.929
788,0.5299189791064559,0.9271
789,0.5328897741065696,0.9225
790,0.5268905054221634,0.9252
791,0.530479818697693,0.9251
792,0.5275487248295443,0.9272
793,0.5285649765647868,0.9262
794,0.5301972796763817,0.9251
795,0.5308237222482961,0.9265
796,0.5324751729706279,0.9257
797,0.5289337016052674,0.9267
798,0.5300101750425217,0.9245
799,0.5318371174486459,0.927
800,0.5302361997221464,0.9248
801,0.5335264578561726,0.9236
802,0.5325882015487405,0.9239
803,0.5320111432551485,0.9235
804,0.5333144761606584,0.9247
805,0.5288149277289769,0.9264
806,0.531096251007952,0.9253
807,0.5317258554054665,0.9259
808,0.5307157047736216,0.9264
809,0.5279799314588615,0.9269
810,0.5303365220847952,0.9242
811,0.5305745010556904,0.9254
812,0.5325461463335631,0.9262
813,0.5279782016250226,0.9254
814,0.5338204004504662,0.9251
815,0.5283687169641772,0.9255
816,0.5367556275909847,0.9218
817,0.5293806028227,0.9228
818,0.5308338261824523,0.9242
819,0.5310139051354984,0.9248
820,0.534451408444869,0.9232
821,0.5278844485039884,0.9272
822,0.5316443661407272,0.9253
823,0.5340664356970829,0.9249
824,0.5319548035061104,0.9269
825,0.5343392429930023,0.9256
826,0.5301380321518944,0.9265
827,0.5307668536636156,0.9258
828,0.5314876814735573,0.9255
829,0.5312625961200764,0.9243
830,0.5288840092931226,0.9256
831,0.5260209467512231,0.9265
832,0.5306586950147075,0.9259
833,0.5311182960169576,0.9242
834,0.5283701961998224,0.9276
835,0.530793162100897,0.9241
836,0.5318269574305463,0.9278
837,0.5331294438201408,0.9238
838,0.5326773382950897,0.9231
839,0.5340845878461784,0.9233
840,0.5321885889066457,0.9224
841,0.5303856128993742,0.9251
842,0.5287409374583749,0.9275
843,0.5289747797262898,0.9272
844,0.5311294388991529,0.9271
845,0.532946957956716,0.9245
846,0.5320920708173177,0.9248
847,0.5315061541174158,0.9247
848,0.5318373435251952,0.9236
849,0.532115877658667,0.9251
850,0.531997582429277,0.9241
851,0.5294985868781448,0.9254
852,0.5317179435546595,0.9244
853,0.5311069569492514,0.9251
854,0.5339766666810256,0.9217
855,0.5322421134275424,0.9239
856,0.5328484568386807,0.9244
857,0.5333344517607822,0.9236
858,0.5288438158752717,0.926
859,0.5305251524066396,0.9255
860,0.5308767049779178,0.9244
861,0.5330189242658129,0.924
862,0.5314200802359658,0.9241
863,0.5301569093622003,0.9256
864,0.5291758632928667,0.9243
865,0.530690594123548,0.9259
866,0.5322205008490334,0.9265
867,0.5329715874240702,0.9252
868,0.5346327022969513,0.9234
869,0.5354631156396914,0.9224
870,0.5312459893542069,0.9246
871,0.5380184293356766,0.9243
