# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
learning_rate: 0.99
participation_rate: 0.05
num_classes: 2
learning_rate: 0.001
lambda: 0.001
participation_rate: 0.05
num_classes: 2
# Results:

round,obj,test
87,0.4278080928919049,0.9563778282778381
88,0.425448935395555,0.9561802193459145
89,0.4314561421505538,0.9536607054638869
90,0.46269687156202427,0.9534136942989823
91,0.4314180024409264,0.9515364094457069
92,0.42462391764324836,0.9561802193459145
93,0.4324688394409905,0.9556861970161051
94,0.433413493444228,0.9536607054638869
95,0.4402202339990147,0.9551427724533149
96,0.43975793048095446,0.9566742416757238
97,0.43607802957136393,0.957217666238514
98,0.4355214357606188,0.9534630965319633
99,0.43450255153053075,0.9553403813852386
100,0.43045008045213423,0.9547475545894675
101,0.4333428131316724,0.9564272305108191
102,0.43925073321709474,0.9548463590554293
103,0.4365966070620148,0.9531172809010967
104,0.4292673041680389,0.9566248394427428
105,0.42977393427249405,0.9547969568224484
106,0.434147746262276,0.9548957612884102
107,0.4302425576773386,0.9553403813852386
108,0.43322304388347604,0.955735599249086
109,0.4452847624720607,0.9561802193459145
110,0.42951335668045265,0.9532654876000395
111,0.43432235744152775,0.9532654876000395
112,0.439186503751094,0.9548463590554293
113,0.4404007036690664,0.9562296215788954
114,0.4415703036480573,0.9541053255607154
115,0.4259030818818159,0.9542535322596581
116,0.42712768857961686,0.9545993478905247
117,0.4293603257354785,0.9550933702203339
118,0.4281887040374757,0.9540065210947535
119,0.423952373406129,0.9558344037150479
120,0.4331660772638391,0.9553403813852386
121,0.4423242839447416,0.9579586997332279
122,0.4337929555897712,0.9539077166287916
123,0.42545591166939445,0.954302934492639
124,0.4322933758824917,0.955043967987353
125,0.4365217903537354,0.9552909791522577
126,0.43421855776403,0.9562790238118763
127,0.4264930329467042,0.9565260349767809
128,0.4294818784330339,0.9569212528406283
129,0.4324911249183727,0.9552415769192768
130,0.4333362738538406,0.9534630965319633
131,0.4302211529496514,0.9526232585712874
132,0.4266256839293774,0.9558344037150479
133,0.43050895562682995,0.9564272305108191
134,0.4311870542249769,0.9560814148799526
135,0.43076655262702873,0.9561802193459145
136,0.42578041009469586,0.9546981523564865
137,0.4278520387874551,0.9554885880841814
138,0.4254030078025907,0.9568718506076475
139,0.4256577339815975,0.9568224483746666
140,0.42731412797098994,0.9541053255607154
141,0.42675357171090506,0.9551921746862958
142,0.4256191193493062,0.955043967987353
143,0.42962870114261403,0.9556367947831242
144,0.4353899539249638,0.950795375950993
145,0.42828886572150143,0.952870269736192
146,0.4256172848157191,0.9524256496393637
147,0.4309493639393943,0.953611303230906
148,0.4292107740120161,0.9561308171129335
149,0.4313790157521351,0.9539077166287916
150,0.4301791533519062,0.9528208675032112
151,0.4302443206694853,0.9531172809010967
152,0.42787481931064714,0.9540559233277344
153,0.4228908644210147,0.9526726608042684
154,0.4281983332225793,0.9567236439087047
155,0.42517276706266,0.9560320126469717
156,0.4260253811704115,0.9512399960478214
157,0.4269351507098064,0.9519810295425353
158,0.4287268839019575,0.9574646774034187
159,0.42765546173448415,0.9553403813852386
160,0.4254584476392239,0.95435233672562
161,0.42552828055342484,0.9552909791522577
162,0.42753006804515525,0.9544017389586009
163,0.43267860359285043,0.9550933702203339
164,0.43135025961677326,0.9523762474063827
165,0.4327629546524242,0.9492639067285842
166,0.4275309494964753,0.9532654876000395
167,0.42831140137813367,0.9553897836182196
168,0.4292420988063049,0.9517834206106116
169,0.4225228850687474,0.9536607054638869
170,0.42609758662951114,0.9569706550736093
171,0.42456021373139363,0.955785001482067
172,0.42602745537272585,0.9555873925501432
173,0.426343016440851,0.9525244541053256
174,0.4223262488790604,0.9572670684714949
175,0.4346604744957408,0.949412113427527
176,0.4383780111101542,0.954302934492639
177,0.43358365443188074,0.9547969568224484
178,0.4253911988771676,0.9539077166287916
179,0.42411042316168884,0.9516352139116688
180,0.42719490353385137,0.9550933702203339
181,0.42177497647766143,0.9561802193459145
182,0.42418008714021516,0.9535124987649441
183,0.4236339262957341,0.952870269736192
184,0.42636036403474614,0.9551921746862958
185,0.42280533594518127,0.95435233672562
186,0.4234490989720545,0.9553897836182196
187,0.4308600078369919,0.9546487501235056
188,0.42343835008635705,0.9541547277936963
189,0.4273184823521384,0.9532160853670586
190,0.4245297798663284,0.9509435826499357
191,0.42339416912004935,0.9539077166287916
192,0.42606669354903526,0.9552415769192768
193,0.42371802935622754,0.9513388005137833
194,0.42174096487689644,0.9517340183776307
195,0.4214797088975421,0.9524256496393637
196,0.4221526150524384,0.9521292362414782
197,0.4236914856764904,0.9524256496393637
198,0.42354729728656476,0.9539077166287916
199,0.42362734878004915,0.9527714652702303
200,0.4215862883045915,0.9528208675032112
201,0.4236669628870438,0.9537595099298488
202,0.42275716182212275,0.9537101076968679
203,0.4230393910154103,0.9517834206106116
204,0.42348616167232955,0.9529690742021539
205,0.4248758589434706,0.9535619009979251
206,0.4249801106954043,0.9524750518723446
207,0.42385656916804093,0.9533642920660014
208,0.4217601142481061,0.952870269736192
209,0.42886474941460373,0.9545005434245628
210,0.4241603218263454,0.9536607054638869
211,0.42473370846758074,0.948671079932813
212,0.4212448323499993,0.9525738563383065
213,0.42441391962426345,0.9533148898330205
214,0.42674296866073613,0.9511411915818595
215,0.42558567926146174,0.9533642920660014
216,0.4219985105638995,0.9516352139116688
217,0.42665883242147573,0.951437604979745
218,0.4281489052488871,0.9519810295425353
219,0.42442288089427693,0.9527220630372493
220,0.4218648483429311,0.9537595099298488
221,0.4212115995163438,0.9547475545894675
222,0.4231838192375598,0.9549451635213911
223,0.43342525055566006,0.9506965714850312
224,0.42278474648635345,0.9521292362414782
225,0.42496051460148404,0.9498073312913744
226,0.4297671065752832,0.9560814148799526
227,0.42213814454143483,0.9531172809010967
228,0.42283260335740935,0.9530184764351348
229,0.4281587555584426,0.9532654876000395
230,0.42495739995617265,0.9497579290583934
231,0.4226029183838054,0.9506965714850312
232,0.4220172485368148,0.9527220630372493
233,0.4256514977046466,0.9502025491552218
234,0.42155585110989263,0.952919671969173
235,0.42197440054055957,0.9528208675032112
236,0.4214714845569679,0.9527220630372493
237,0.4319551718150273,0.9558838059480288
238,0.4246583078104959,0.952178638474459
239,0.4213415493190544,0.9539077166287916
240,0.42191874152264286,0.9516846161446497
241,0.4223013511294131,0.9522280407074399
242,0.42259022947186664,0.9537595099298488
243,0.4295183474170607,0.950795375950993
244,0.4212968087732433,0.9549945657543721
245,0.424661893803408,0.9477324375061753
246,0.42480571314544796,0.9533642920660014
247,0.4216965524285111,0.9533642920660014
248,0.42087165943891536,0.9547475545894675
249,0.42597334934306225,0.952919671969173
250,0.4230699973764796,0.9532160853670586
251,0.4311136887536256,0.955785001482067
252,0.4205585970104284,0.9532654876000395
253,0.42358760901537434,0.9545499456575437
254,0.43055605137224345,0.9551427724533149
255,0.4362596411579322,0.9542535322596581
256,0.4228843771083454,0.9527714652702303
257,0.4226854092885054,0.9496591245924316
258,0.42287356735482245,0.9517834206106116
259,0.4208576945660617,0.9536607054638869
260,0.4241908297284303,0.952178638474459
261,0.42302273596241347,0.9534136942989823
262,0.4258613486851949,0.9522280407074399
263,0.42388644857187713,0.9537595099298488
264,0.42513323057345737,0.950844778183974
265,0.42266391956874,0.9555379903171624
266,0.4275970282412545,0.9511905938148404
267,0.43495156526217416,0.9454599347890524
268,0.4266721206699401,0.9524750518723446
269,0.42239045028611877,0.9522280407074399
270,0.42244501144966096,0.9544511411915818
271,0.4272840298588026,0.9566248394427428
272,0.4240167619045558,0.9520304317755163
273,0.4221831705510721,0.9527714652702303
274,0.42296561730924936,0.9517340183776307
275,0.4275750476518039,0.9549451635213911
276,0.4222911921156426,0.9551427724533149
277,0.4237327145743693,0.9512893982808023
278,0.4202581887575373,0.95435233672562
279,0.42058694722246803,0.9544511411915818
280,0.4328728227584052,0.9468925995454994
281,0.4211207993356415,0.9531172809010967
282,0.42028647871035313,0.9549451635213911
283,0.45559411920995946,0.9407173204228831
284,0.42254215152500724,0.9532160853670586
285,0.42380186713498175,0.9537101076968679
286,0.42614844105185073,0.9490168955636795
287,0.42252268918173685,0.952870269736192
288,0.42222595046786393,0.9515858116786878
289,0.43458651049009717,0.9471890129433851
290,0.42115483354884703,0.9531666831340777
291,0.4221024600327181,0.9547969568224484
292,0.42357504286522113,0.9515858116786878
293,0.4255301695375303,0.9509929848829167
294,0.42225224729496175,0.9545993478905247
295,0.42357151354966144,0.9538089121628298
296,0.4265906462973976,0.9505483647860883
297,0.42331659341075045,0.9540065210947535
298,0.42342096808722796,0.9534630965319633
299,0.4233951211534301,0.9509435826499357
300,0.42181866752404285,0.9545499456575437
301,0.41980940063359073,0.9552909791522577
302,0.4244308814861435,0.9532654876000395
303,0.42561980326456383,0.9506965714850312
304,0.42207764890441396,0.9541053255607154
305,0.4207796848465541,0.9529690742021539
306,0.42026335038411644,0.9538089121628298
307,0.4205761370986136,0.9528208675032112
308,0.4219876720663797,0.9539077166287916
309,0.4208574422547595,0.9542041300266773
310,0.4234170902490995,0.9549945657543721
311,0.4281537857442388,0.9551921746862958
312,0.42180992470266926,0.9530678786681158
313,0.4207515815080937,0.9546981523564865
314,0.42760640657339954,0.949362711194546
315,0.4207507276220841,0.9535619009979251
316,0.4222467359683072,0.9530678786681158
317,0.42170997225523843,0.9547475545894675
318,0.4207156343086486,0.9549451635213911
319,0.42764723201688015,0.9503013536211837
320,0.42356161571464745,0.9542535322596581
321,0.4215759764500058,0.9508941804169548
322,0.41994854071581345,0.9540559233277344
323,0.42057448537478975,0.9549451635213911
324,0.4226953540037701,0.9558838059480288
325,0.42253073248279677,0.9535619009979251
326,0.4219783718039216,0.9537595099298488
327,0.42002857035322366,0.9551921746862958
328,0.4244814310637897,0.9524750518723446
329,0.4335853152470668,0.9549945657543721
330,0.42169656053161586,0.9540559233277344
331,0.42125891632862034,0.9554391858512005
332,0.4223601941069319,0.9541547277936963
333,0.42051331696867983,0.9555873925501432
334,0.4242836627665015,0.9521292362414782
335,0.4221775677040639,0.9539571188617726
336,0.4210541631326549,0.9547969568224484
337,0.4329780495446501,0.9506471692520502
338,0.4322417560030195,0.9551427724533149
339,0.4213332480449087,0.9545005434245628
340,0.42227315626179845,0.9532654876000395
341,0.42034844445369296,0.9545005434245628
342,0.41991881987114305,0.9552415769192768
343,0.4227707131438334,0.9544511411915818
344,0.42435849629397865,0.9548957612884102
345,0.42304117856549367,0.9528208675032112
346,0.42889816871375824,0.9519316273095544
347,0.42079149420722806,0.9541547277936963
348,0.4279038421010773,0.9522280407074399
349,0.4219184316228054,0.9556861970161051
350,0.4215621388457482,0.9524750518723446
351,0.42369076318263965,0.9532160853670586
352,0.42005392904943695,0.9552909791522577
353,0.4211918467552687,0.9535124987649441
354,0.4236156908054408,0.9552909791522577
355,0.41986263252204414,0.9545499456575437
356,0.4201964755328388,0.9553897836182196
357,0.42141630853833,0.9525738563383065
358,0.4213532886826285,0.9551921746862958
359,0.4204541014777973,0.9538089121628298
360,0.42073277980970947,0.9539571188617726
361,0.422918341705651,0.9506471692520502
362,0.42167769872359023,0.9541547277936963
363,0.4483292088631987,0.9539077166287916
364,0.42107354587248474,0.9546487501235056
365,0.42031191550619457,0.9558838059480288
366,0.42129300054293595,0.9540065210947535
367,0.42128168700658647,0.9541547277936963
368,0.423581677921253,0.9561308171129335
369,0.42023933433691013,0.9548957612884102
370,0.42143735385847847,0.9537595099298488
371,0.44195320251654785,0.9488686888647366
372,0.4203853577751396,0.9549945657543721
373,0.4224084444253793,0.9529690742021539
374,0.42114803779141446,0.9544511411915818
375,0.420485275541437,0.955043967987353
376,0.4200384476683615,0.9534136942989823
377,0.421252238427053,0.9531172809010967
378,0.4225355833203661,0.9523762474063827
379,0.4215133989050572,0.9538089121628298
380,0.42357111344324466,0.952870269736192
381,0.4203064768239074,0.9544017389586009
382,0.4203705800671333,0.9541547277936963
383,0.42188154851547327,0.9549451635213911
384,0.4251120035543267,0.9566742416757238
385,0.4206811607723682,0.9549945657543721
386,0.42860995121480583,0.9526232585712874
387,0.4206167209030096,0.9548957612884102
388,0.42078817354557574,0.9555379903171624
389,0.41997825511351633,0.954302934492639
390,0.4205748126778411,0.9556367947831242
391,0.4205943733176972,0.9547969568224484
392,0.4244205970174837,0.9554391858512005
393,0.44495892963172595,0.9517834206106116
394,0.42214630519457297,0.9556367947831242
395,0.41995985468345787,0.955735599249086
396,0.4214415517409985,0.9559826104139907
397,0.42150333486097313,0.9547969568224484
398,0.4215810614589604,0.9544511411915818
399,0.4203472318776442,0.9544511411915818
400,0.4220750965108875,0.9547475545894675
401,0.42018969652577,0.955785001482067
402,0.4206951148893919,0.9546981523564865
403,0.4208344298861256,0.955785001482067
404,0.424309026787304,0.9547969568224484
405,0.4259189023607695,0.9532654876000395
406,0.4220795048092469,0.9530184764351348
407,0.4216613914972778,0.9540559233277344
408,0.4217622654291889,0.9525738563383065
409,0.4242975130865771,0.9556367947831242
410,0.4241441537268968,0.9540065210947535
411,0.4912912142311902,0.9380990020748938
412,0.42198697224097176,0.9551921746862958
413,0.4206456737861414,0.9535619009979251
414,0.43188261225441626,0.9546981523564865
415,0.4198439585058043,0.9562296215788954
416,0.4355607315874902,0.9539571188617726
417,0.4226665862939347,0.9546487501235056
418,0.4197864718254736,0.955735599249086
419,0.42654239022629153,0.9535619009979251
420,0.4224471200580925,0.9535124987649441
421,0.42136057039109087,0.9569212528406283
422,0.42388304669856725,0.9551921746862958
423,0.42185081393450924,0.9525244541053256
424,0.42074055447398323,0.9545005434245628
425,0.42242980066281116,0.955735599249086
426,0.4203806629753849,0.9544511411915818
427,0.4262319220578079,0.9512893982808023
428,0.4215264027763414,0.9537595099298488
429,0.4199843824219852,0.9552909791522577
430,0.4204614258325773,0.955735599249086
431,0.4206139669711787,0.9546981523564865
432,0.4220412289716062,0.9529690742021539
433,0.4239045039262964,0.9541547277936963
434,0.42065331433201375,0.9551921746862958
435,0.4221565376771966,0.9546981523564865
436,0.42130178849677263,0.9544017389586009
437,0.4212130631215982,0.9554391858512005
438,0.4220784548557757,0.9555379903171624
439,0.42039497678345544,0.9548957612884102
440,0.42170444130690576,0.9535124987649441
441,0.4202364742686713,0.9558838059480288
442,0.4220836029110794,0.955785001482067
443,0.43586187624769757,0.9510917893488786
444,0.4206470103429776,0.9548957612884102
445,0.4287148348063715,0.9510423871158976
446,0.43125440159268885,0.9534630965319633
447,0.4346076762900933,0.9525738563383065
448,0.42252136260379974,0.9544511411915818
449,0.43584291431408445,0.9497085268254125
450,0.42339924678128765,0.9540559233277344
451,0.4195288368362653,0.9538089121628298
452,0.42562402906102764,0.9555379903171624
453,0.42122378734616384,0.9552415769192768
454,0.45547823807901117,0.947238415176366
455,0.4210366907337032,0.9564766327438
456,0.4241111029819062,0.955735599249086
457,0.4193674868056603,0.955735599249086
458,0.42374775481403426,0.9527714652702303
459,0.4203391884696063,0.9545499456575437
460,0.4237561026751541,0.9554391858512005
461,0.42319867965305213,0.9531666831340777
462,0.4547956847644136,0.9452623258571288
463,0.42016963519861883,0.9542041300266773
464,0.42687982465819385,0.9530678786681158
465,0.4213290755054871,0.9546981523564865
466,0.4220335525237048,0.9534630965319633
467,0.42090009028698744,0.9551427724533149
468,0.42584562060088266,0.9519316273095544
469,0.4241821196296905,0.9549945657543721
470,0.4208953584126173,0.9554391858512005
471,0.42252190995440125,0.9538089121628298
472,0.4246373132634882,0.951487007212726
473,0.4204930477720372,0.9535124987649441
474,0.41955309877795294,0.9547475545894675
475,0.4202161652361056,0.9552415769192768
476,0.4207009045799262,0.952178638474459
477,0.42031848633504293,0.9566248394427428
478,0.4201955775402781,0.9535124987649441
479,0.4224011844767527,0.9544511411915818
480,0.4192788460295509,0.9541547277936963
481,0.41971270661603605,0.9565260349767809
482,0.42128574681369846,0.9546981523564865
483,0.42006686539324195,0.9533148898330205
484,0.4219202473282626,0.9548463590554293
485,0.4396341114951216,0.9520304317755163
486,0.42669028653482394,0.9535619009979251
487,0.4227895147414726,0.9545499456575437
488,0.420441768079413,0.9551427724533149
489,0.42351017742041097,0.9559332081810098
490,0.4344865837177864,0.9525244541053256
491,0.42527773748881814,0.9522280407074399
492,0.4208101743168643,0.9536607054638869
493,0.4217055718181016,0.9546487501235056
494,0.4208789831666212,0.9533642920660014
495,0.44471629853793365,0.9528208675032112
496,0.42077935976463626,0.9554391858512005
497,0.4263779094709527,0.9536607054638869
498,0.4202925150002692,0.9548957612884102
499,0.4223530773678258,0.9539571188617726
500,0.4194057483699577,0.95435233672562
501,0.4202502217857134,0.9562296215788954
502,0.42095849125443624,0.9547475545894675
503,0.4207066195952505,0.9540559233277344
504,0.42276000852970474,0.953611303230906
505,0.4224550683737418,0.9533148898330205
506,0.4238534996460868,0.9548957612884102
507,0.4203188606894373,0.9559826104139907
508,0.41949382304991356,0.9549451635213911
509,0.4198922651993526,0.95435233672562
510,0.41990921718928975,0.9545005434245628
511,0.41999257139163526,0.9551427724533149
512,0.42036749380860394,0.9546981523564865
513,0.4220178225197766,0.9546981523564865
514,0.419500790563306,0.9541053255607154
515,0.4209319524146167,0.9552909791522577
516,0.42060351113340544,0.9545499456575437
517,0.42711047559811777,0.9531666831340777
518,0.4212199003443061,0.9556367947831242
519,0.4198416819863202,0.9547969568224484
520,0.42725011867661244,0.9508941804169548
521,0.4196160446438579,0.9544017389586009
522,0.4311508138756398,0.94797944867108
523,0.4198020725214478,0.9546487501235056
524,0.4204095099619019,0.9547969568224484
525,0.4219570479613332,0.9548463590554293
526,0.4224288761372162,0.9523762474063827
527,0.41992531678079076,0.9551921746862958
528,0.43689159085628787,0.9511905938148404
529,0.41950447902798554,0.9554885880841814
530,0.42929540497058133,0.9551921746862958
531,0.4195541098222163,0.9542535322596581
532,0.42521457438248955,0.9558344037150479
533,0.4201978020907902,0.9547969568224484
534,0.4197880917354128,0.95435233672562
535,0.41957895305474974,0.955735599249086
536,0.4199430205583895,0.9539077166287916
537,0.42364063298918614,0.9542535322596581
538,0.42007454241465153,0.9537101076968679
539,0.43299249023689695,0.9529690742021539
540,0.42835245603196354,0.9524750518723446
541,0.4221035163022374,0.9555379903171624
542,0.4221498323827344,0.9550933702203339
543,0.42394212718017005,0.9531666831340777
544,0.4283256007823946,0.9534136942989823
545,0.4195597964777592,0.9544017389586009
546,0.4208394301617579,0.9548957612884102
547,0.4219461657639242,0.9559826104139907
548,0.42051331127118746,0.9538583143958107
549,0.4218562869762141,0.9536607054638869
550,0.4207228066939881,0.9540065210947535
551,0.4225517995641504,0.9549451635213911
552,0.4222960284048694,0.9545005434245628
553,0.42534935249046835,0.9489674933306985
554,0.4296354098511349,0.9534136942989823
555,0.423343325242704,0.953611303230906
556,0.4251766166238423,0.9530678786681158
557,0.42464274066145546,0.9564272305108191
558,0.4195356993961538,0.9548957612884102
559,0.4207955756178059,0.9545005434245628
560,0.4194890123085085,0.9552415769192768
561,0.4247905129001603,0.9554885880841814
562,0.4285872029906981,0.9547475545894675
563,0.4196804172719723,0.9549451635213911
564,0.4219058429742001,0.953611303230906
565,0.42353523971847595,0.9526232585712874
566,0.4200333088643091,0.9548957612884102
567,0.42231963352645885,0.9547475545894675
568,0.4209899295299886,0.9555379903171624
569,0.4204747096988393,0.9555379903171624
570,0.421692364979405,0.9532160853670586
571,0.41972541509286104,0.9536607054638869
572,0.419892945387456,0.9547475545894675
573,0.4199275810013316,0.955043967987353
574,0.42263196215934895,0.9540065210947535
575,0.4202921834436024,0.9539077166287916
576,0.4191936349862898,0.9546487501235056
577,0.4194562795711989,0.9551921746862958
578,0.4220151229483667,0.9536607054638869
579,0.42027263735000253,0.9541053255607154
580,0.41945669703972205,0.9547475545894675
581,0.4211725505815648,0.9539571188617726
582,0.4200714942642342,0.9537101076968679
583,0.4192053200713161,0.9538089121628298
584,0.4194122001640822,0.954302934492639
585,0.41992318679950846,0.9554391858512005
586,0.4197731361091537,0.9539077166287916
587,0.4195936490635323,0.9551921746862958
588,0.4258210730118634,0.9533642920660014
589,0.4261293154236301,0.9546981523564865
590,0.42564274215956893,0.9533148898330205
591,0.42187146222068106,0.955785001482067
592,0.4201975812859386,0.9540559233277344
593,0.4190203252398469,0.9547969568224484
594,0.4212390555223566,0.9545499456575437
595,0.4220697077977526,0.9559332081810098
596,0.4219026754762848,0.9533148898330205
597,0.42394375276945445,0.9531666831340777
598,0.4194034153385235,0.954302934492639
599,0.42500567560717606,0.9542041300266773
600,0.41962458721565155,0.9554391858512005
601,0.4198407648822467,0.955043967987353
602,0.42200590858710707,0.95435233672562
603,0.45090309591135946,0.9484240687679083
604,0.4352274958398981,0.9506965714850312
605,0.4195235730911577,0.9547969568224484
606,0.4202304844244061,0.9547475545894675
607,0.4250760569452612,0.9547969568224484
608,0.42306044582302627,0.9560814148799526
609,0.4220209817870754,0.9541053255607154
610,0.41975769680219555,0.9544511411915818
611,0.42117171601872505,0.9542535322596581
612,0.4207465808698362,0.955785001482067
613,0.42119667381179676,0.9553403813852386
614,0.41961724330745304,0.9544017389586009
615,0.4233519115633761,0.9533642920660014
616,0.42056683671300954,0.954302934492639
617,0.4205478231602792,0.9548957612884102
618,0.42267353264732294,0.9551427724533149
619,0.4217851419889528,0.9552415769192768
620,0.4259667334780155,0.95435233672562
621,0.4263360955252382,0.9510917893488786
622,0.4220834398599174,0.9526232585712874
623,0.4192807516311373,0.9549945657543721
624,0.4207582541573818,0.9546487501235056
625,0.4208681755238035,0.953611303230906
626,0.4221030051399672,0.9534630965319633
627,0.4197705586422428,0.9550933702203339
628,0.4253210781005689,0.9518822250765735
629,0.4190785546365767,0.9548957612884102
630,0.4247540157500668,0.9508941804169548
631,0.42137696854968526,0.9544511411915818
632,0.4211517440259505,0.9548957612884102
633,0.41992773124411187,0.9547475545894675
634,0.4284045232571349,0.952919671969173
635,0.4200784377381405,0.9536607054638869
636,0.4204081318914176,0.9532160853670586
637,0.4203578847015086,0.9535124987649441
638,0.4196253215734316,0.9541053255607154
639,0.42315431058025077,0.9547969568224484
640,0.4207783917341678,0.9540065210947535
641,0.4211354631576671,0.9550933702203339
642,0.4197900038647392,0.9562790238118763
643,0.4201094276020041,0.9552909791522577
644,0.4222402949543738,0.9544511411915818
645,0.42068091381453177,0.9531666831340777
646,0.42095531565316546,0.9548957612884102
647,0.42014429387578023,0.9537595099298488
648,0.4210129627468799,0.9547969568224484
649,0.4195550245702706,0.9542041300266773
650,0.4311243213100698,0.9538583143958107
651,0.4211696251228607,0.9542041300266773
652,0.4194846165788764,0.9532160853670586
653,0.42391505681303265,0.9542041300266773
654,0.42718741291195483,0.951487007212726
655,0.42050964453579354,0.9545499456575437
656,0.41895017650370603,0.9549945657543721
657,0.42161428040519255,0.9563778282778381
658,0.4203845510406285,0.9544511411915818
659,0.42017607579469984,0.9551921746862958
660,0.43356084763913094,0.9504001580871455
661,0.4212668576467964,0.955043967987353
662,0.41934954025107285,0.9559826104139907
663,0.4232427507160667,0.9540065210947535
664,0.41948897519498807,0.9546487501235056
665,0.4219367403637269,0.9553897836182196
666,0.4195188031502626,0.9546981523564865
667,0.419941856832844,0.9545005434245628
668,0.4195415232603456,0.9538089121628298
669,0.42021249608239536,0.9549945657543721
670,0.42097441121371354,0.9542041300266773
671,0.42064542088363516,0.9552909791522577
672,0.42200078328490764,0.9537595099298488
673,0.41998075664980394,0.9527220630372493
674,0.4208566076792493,0.9539077166287916
675,0.4195542464012216,0.9555379903171624
676,0.42020383754930996,0.9530184764351348
677,0.4234083699906598,0.9553897836182196
678,0.42633029400763517,0.954302934492639
679,0.4206052159857245,0.9539077166287916
680,0.42142098409055956,0.9544511411915818
681,0.42004103337771903,0.9541053255607154
682,0.419364883119345,0.9548957612884102
683,0.42131454356562054,0.9539571188617726
684,0.41929893642741406,0.9541547277936963
685,0.4225433800570473,0.9534630965319633
686,0.4196488141757758,0.9541547277936963
687,0.4211038876506175,0.9533642920660014
688,0.41966631879114463,0.9540065210947535
689,0.42617500925141605,0.9530678786681158
690,0.41913687339086664,0.9546981523564865
691,0.4195774890422624,0.9533148898330205
692,0.4284074925536962,0.9519316273095544
693,0.41966066455976253,0.9548463590554293
