# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
participation_rate: 0.1
num_classes: 10
numLocalEpochs: 5
learning_rate: 0.001
lambda: 0.01
mu: 0.0
num_classes: 10
# Results:

round,obj,test
70,0.56091318033165,0.903
71,0.5605671352475317,0.9027
72,0.5612025496837495,0.9024
73,0.5603357147822252,0.9034
74,0.5600277763739764,0.9034
75,0.5599931197302844,0.9022
76,0.5604330335469133,0.9033
77,0.5608826551115443,0.9034
78,0.560380902477973,0.9027
79,0.5602883754435625,0.9038
80,0.5601281206553624,0.9039
81,0.560718213529954,0.9024
82,0.5598448591320836,0.9035
83,0.5600008605808545,0.9028
84,0.5600309297306748,0.9035
85,0.5605553636134476,0.9027
86,0.5613286968451324,0.9041
87,0.5606233913211534,0.9038
88,0.559939414639543,0.9045
89,0.5604225450733206,0.9043
90,0.56023122418798,0.9044
91,0.5599612310395456,0.9043
92,0.5606023606013993,0.9039
93,0.5608383098966858,0.9047
94,0.5602839339584853,0.9025
95,0.5601995088203514,0.904
96,0.5602446448284304,0.9047
97,0.5600252749825386,0.9051
98,0.5608219296744881,0.9047
99,0.5604101898976671,0.9058
100,0.5607132217803213,0.9053
101,0.5602251407860105,0.9048
102,0.5604597380772408,0.9032
103,0.5602852339807988,0.9043
104,0.5600411995936697,0.9047
105,0.5602501306470699,0.9045
106,0.5603831268255997,0.9045
107,0.5599440502494905,0.905
108,0.5599691316880231,0.9039
109,0.5604539095631714,0.9045
110,0.5597806774394657,0.9064
111,0.5603687372285864,0.9051
112,0.5606426476917665,0.9047
113,0.5605639321638486,0.9029
114,0.5596824292365316,0.9054
115,0.5600283395763704,0.9045
116,0.5598848683686493,0.9034
117,0.5597570778921171,0.9045
118,0.5601822020454832,0.9025
119,0.5602108207526951,0.9037
120,0.5602668570258746,0.9043
121,0.5604618340540093,0.9036
122,0.5600954307913015,0.9037
123,0.5602007547397364,0.9042
124,0.5604963608579137,0.9037
125,0.5602047427953263,0.9034
126,0.5598184458840145,0.9055
127,0.5599501022323824,0.9044
128,0.559833250017297,0.9041
129,0.5604470234727658,0.9043
130,0.5604983022243567,0.903
131,0.5600079362959964,0.904
132,0.560705957743051,0.9035
133,0.5601474330079659,0.9047
134,0.5604964426145839,0.9054
135,0.560586764489054,0.9052
136,0.560344444430969,0.9054
137,0.5602146040067447,0.9041
138,0.5600354747542967,0.9041
139,0.5600282747529824,0.9044
140,0.5595791463345134,0.9035
141,0.559866797856152,0.9039
142,0.5602460210879052,0.9051
143,0.5602199991680128,0.9038
144,0.5601137318362175,0.9039
145,0.5598769041748184,0.9041
146,0.5600800570131064,0.9042
147,0.5602855238639469,0.9052
148,0.5600974789930778,0.9049
149,0.5603218957708018,0.9037
150,0.5604360804710478,0.9054
151,0.5602239610048719,0.9051
152,0.560544671754698,0.9039
153,0.5603166832457728,0.9042
154,0.5600735505957176,0.9028
155,0.5603323636140576,0.9031
156,0.5599395742390589,0.9042
157,0.560812789841272,0.9035
158,0.5604734015838179,0.9036
159,0.5608056409521093,0.9049
160,0.5608661505198419,0.904
161,0.5603882760332969,0.9039
162,0.5609869523959435,0.9031
163,0.5602834375280368,0.9027
164,0.5609254003751664,0.903
165,0.5600978069629664,0.904
166,0.5607057871648942,0.9046
167,0.560787865269898,0.9035
168,0.5604023193275967,0.903
169,0.5606565430951661,0.9024
170,0.5603826099878475,0.9022
171,0.5601010471107387,0.9036
172,0.5597342456050493,0.9046
173,0.5603251971422534,0.903
174,0.5603376880588936,0.904
175,0.5605414623797862,0.9024
176,0.5600733810421545,0.9039
177,0.5600967516685614,0.9044
178,0.5597833172439208,0.9047
179,0.5600147360201426,0.9051
180,0.5603427816988154,0.9029
181,0.5604762270950654,0.9033
182,0.5601966997722156,0.9027
183,0.560446888825545,0.9038
184,0.5604301326465544,0.9034
185,0.5609195896357965,0.9024
186,0.5608199603564177,0.9023
187,0.5607309972916606,0.9031
188,0.5608234167478031,0.9034
189,0.5604171436123637,0.9028
190,0.5612603563626959,0.9033
191,0.5612606091489448,0.9029
192,0.5609836223563271,0.9021
193,0.560783935119957,0.903
194,0.5610035503771192,0.9037
195,0.560894392248026,0.9035
196,0.5601812472650026,0.9032
197,0.5604441353859233,0.9036
198,0.5603360619175238,0.9038
199,0.5604402811512095,0.9036
200,0.5604211762749035,0.9034
201,0.5609862479987866,0.9044
202,0.560425615522226,0.9041
203,0.5604599142757617,0.9035
204,0.5602705898261764,0.9037
205,0.5603010568724659,0.9026
206,0.5606114270310618,0.9038
207,0.559869306609599,0.9032
208,0.5601977891678402,0.9027
209,0.5603406864996433,0.9044
210,0.560780680174073,0.9034
211,0.5607567979742574,0.9035
212,0.5600834419863788,0.9043
213,0.560447219834553,0.9025
214,0.5601782659407726,0.9034
215,0.560186734469289,0.903
216,0.5602078811839516,0.9029
217,0.5601201230502622,0.9031
218,0.5603657840172188,0.905
219,0.5603126333703966,0.904
220,0.5606668149802659,0.9038
221,0.5610025947692534,0.9031
222,0.560855992828137,0.9045
223,0.5602614771121818,0.9041
224,0.5603105013994902,0.9036
225,0.5609193983781089,0.9026
226,0.5602870576984353,0.9036
227,0.5605549710962047,0.9031
228,0.5607012525701892,0.9033
229,0.5599813828668607,0.9038
230,0.5603254181037092,0.9033
231,0.5605292195077407,0.9035
232,0.5603021267236611,0.9028
233,0.5611240661133997,0.9034
234,0.5602210000912492,0.9028
235,0.5599485139077168,0.9039
236,0.5599520340791747,0.9043
237,0.5601896272994802,0.904
238,0.5600941647429313,0.9047
239,0.5607602779182181,0.9034
240,0.5605556404501207,0.9031
241,0.5605150867961641,0.9042
242,0.5609513822233055,0.9028
243,0.5603942517506153,0.9037
244,0.5602985105706676,0.9044
245,0.5602767462003418,0.9043
246,0.5597809653498592,0.904
247,0.5605847159180483,0.9051
248,0.5602913345691296,0.9045
249,0.5600164267171244,0.9039
250,0.5602532816088309,0.9037
251,0.5602766375396581,0.9031
252,0.5607556597271605,0.9026
253,0.5609464898022796,0.9031
254,0.5602261557973981,0.9038
255,0.5601744058222361,0.904
256,0.5610869424870599,0.9035
257,0.5605142506108319,0.9049
258,0.5603584013357068,0.9027
259,0.5605237557594929,0.9024
260,0.5601516656417094,0.9044
261,0.5596540931268288,0.9044
262,0.5600793360665447,0.9042
263,0.5603947137487315,0.9025
264,0.5599911636163661,0.9038
265,0.5601250114249288,0.9036
266,0.5600676263288711,0.9033
267,0.5601926283824854,0.9033
268,0.5602065410443005,0.9038
269,0.5599996820864912,0.9036
270,0.5599818916882285,0.9045
271,0.5601162942621298,0.9026
272,0.5604018602627608,0.9032
273,0.5604020764333417,0.9037
274,0.5603372236758345,0.9043
275,0.5617330604151468,0.9041
276,0.5609996037799914,0.9043
277,0.5603889206183181,0.9035
278,0.5603262874544898,0.9044
279,0.5602263699471145,0.9033
280,0.5604114645322443,0.9043
281,0.5603161205961297,0.903
282,0.5601305063222195,0.9044
283,0.5600192543037265,0.9043
284,0.5601573409514562,0.9047
285,0.5600291999804153,0.9047
286,0.560358161522882,0.9033
287,0.5606595216219532,0.9038
288,0.5605782761943209,0.904
289,0.5603026135871055,0.9053
290,0.5600140749654362,0.9033
291,0.5601521945119887,0.9028
292,0.5608490731750773,0.9027
293,0.5600216214394058,0.9036
294,0.5603874458177516,0.9024
295,0.560121532389241,0.9042
296,0.560171097672127,0.9045
297,0.5607492926413408,0.9037
298,0.5599243546485791,0.9036
299,0.5601935588353824,0.903
300,0.5601018647589144,0.9035
301,0.5600754711291513,0.9034
302,0.5611708432465057,0.9028
303,0.5599688933494721,0.9046
304,0.560232770054667,0.9034
305,0.5603687909631716,0.9041
306,0.5611369764825369,0.9042
307,0.5606109311398526,0.9034
308,0.5607070173796745,0.9039
309,0.5603116694155172,0.9042
310,0.5600121694888155,0.9041
311,0.5596185059145372,0.9048
312,0.5603639538984316,0.9044
313,0.5598215632935991,0.9057
314,0.5595523936419964,0.9045
315,0.5599645401629608,0.905
316,0.5603841286122057,0.9031
317,0.56014817450909,0.9033
318,0.5602661596521855,0.905
319,0.5598717777686918,0.9048
320,0.5604835769916446,0.904
321,0.5605167536397895,0.9047
322,0.5609991254783896,0.9028
323,0.5600078153011032,0.9055
324,0.5601787496957211,0.9043
325,0.5605062664839057,0.9032
326,0.5604031432158477,0.9044
327,0.5603462343448237,0.9029
328,0.5603795355934251,0.903
329,0.5603841946320053,0.9033
330,0.5604870492174585,0.9035
331,0.5600823127764853,0.9042
332,0.560691043091579,0.9023
333,0.5606079945992418,0.9039
334,0.5604666326151356,0.904
335,0.5605063019040215,0.9037
336,0.5602977832609415,0.903
337,0.5605045290997765,0.903
338,0.5604994221805988,0.9035
339,0.5604844605873003,0.9043
340,0.5608859710430467,0.9041
341,0.5605508995664144,0.9046
342,0.5607928783759007,0.9028
343,0.5601819024226714,0.9047
344,0.5599180508968812,0.9048
345,0.5599077884791057,0.9037
346,0.5601610268110652,0.9031
347,0.5604701498441815,0.9049
348,0.5603059202833292,0.9037
349,0.559921874179817,0.9044
350,0.5603954009116472,0.9028
351,0.5601544550386323,0.9048
352,0.560239751324422,0.9034
353,0.5605677811873113,0.9035
354,0.560318406388634,0.9024
355,0.5601064995248132,0.9022
356,0.5603120628742144,0.9037
357,0.5601958499210968,0.9046
358,0.5604998109343415,0.9029
359,0.5605389586040874,0.9036
360,0.5604838120407915,0.9019
361,0.560089671060968,0.904
362,0.5603805435797672,0.9042
363,0.5603438047025295,0.9046
364,0.5598686143964811,0.9038
365,0.5605497622515018,0.9031
366,0.5600860345393822,0.903
367,0.5599972554743657,0.9047
368,0.5601715882886867,0.9037
369,0.5604336138208686,0.9017
370,0.5602764404273574,0.9024
371,0.5598315175348736,0.9029
372,0.5601477954758897,0.9016
373,0.5607151787241672,0.9025
374,0.5601509415981731,0.903
375,0.5598112039959761,0.9043
376,0.5603436124216427,0.9045
377,0.5604437320351006,0.9036
378,0.560602688220069,0.9038
379,0.5604116610057029,0.9032
380,0.5604835211297979,0.9032
381,0.5608436850533106,0.9036
382,0.5608264001120636,0.9038
383,0.5607973534820085,0.903
384,0.5604947050022673,0.9041
385,0.5600456558447554,0.9034
386,0.5606727971449762,0.9026
387,0.5605564880646036,0.9041
388,0.5601487322532339,0.9039
389,0.560342358520639,0.9034
390,0.5602754628360723,0.904
391,0.5605115072931288,0.9028
392,0.5604977568286788,0.9046
393,0.5603816979398466,0.9042
394,0.5599451531042379,0.9037
395,0.5605636707832582,0.9031
396,0.5602455264778747,0.9042
397,0.5598181669351467,0.9042
398,0.5601648267757133,0.9041
399,0.5599998902914438,0.9041
400,0.5600088862037422,0.9043
401,0.5599101623035319,0.9046
402,0.5603289602318653,0.9039
403,0.5608511448622355,0.9047
404,0.5608905660326027,0.9039
405,0.5603829315180185,0.9042
406,0.5601136545710498,0.9043
407,0.5600048812069077,0.9038
408,0.5608260785125644,0.9037
409,0.5605792163918103,0.9036
410,0.5605153434771976,0.9028
411,0.5603458300204233,0.9044
412,0.5607228539923728,0.9044
413,0.560279959589256,0.9043
414,0.5600583320949454,0.9054
415,0.5599577198491872,0.9045
416,0.5600075198345124,0.9061
417,0.5602301154283448,0.9044
418,0.5599031957986288,0.9051
419,0.5603203208999893,0.9045
420,0.560381485182795,0.9035
421,0.5605073449476038,0.905
422,0.5602060338310556,0.9058
423,0.5599166994237738,0.9041
424,0.5600673666223264,0.9036
425,0.5599588574656867,0.9052
426,0.5595284454808571,0.9049
427,0.5601389985636631,0.9042
428,0.5601342678615325,0.903
429,0.5600831752451518,0.9031
430,0.5604653857876308,0.9038
431,0.5606198155344245,0.9047
432,0.560183636922852,0.905
433,0.559836428912643,0.9043
434,0.5602502174170944,0.9026
435,0.5600687926961658,0.9038
436,0.5601770618243236,0.903
437,0.5601528368375445,0.9032
438,0.560298162796017,0.9059
439,0.561226923403666,0.905
440,0.5605846861038443,0.9027
441,0.5600326164436606,0.9047
442,0.5605541589549695,0.9034
443,0.5597329685880099,0.9041
444,0.5599474131370112,0.9048
445,0.5603323315335856,0.9049
446,0.5600595283359854,0.903
447,0.5601969488669586,0.9035
448,0.5606464329112417,0.9031
449,0.5606375856853141,0.9033
450,0.5601275062973333,0.9043
451,0.5602329257497756,0.9043
452,0.5603722347074616,0.9033
453,0.5602336848187588,0.9049
454,0.5603232850461232,0.9023
455,0.5601276972062625,0.9042
456,0.5603969589006499,0.9039
457,0.5609034258911405,0.903
458,0.5604657254343729,0.9035
459,0.5604089303162173,0.903
460,0.5604370189795568,0.9039
461,0.5601614070903265,0.9025
462,0.5602698886661667,0.9023
463,0.5608171648881821,0.9022
464,0.5601116916688081,0.9025
465,0.5608657148347477,0.9021
466,0.5603086072407428,0.903
467,0.5603565323182881,0.9025
468,0.5602194919305088,0.9026
469,0.5613460637678461,0.9025
470,0.5602133365630029,0.9041
471,0.5601792344061067,0.9036
472,0.5604458662731044,0.9044
473,0.5601883563494976,0.9037
474,0.5602390976491508,0.9041
475,0.561214518954021,0.9027
476,0.5601515085830666,0.9037
477,0.5605683733270976,0.9041
478,0.5605334147784475,0.9021
479,0.5606851061769443,0.9036
480,0.5605987690878945,0.903
481,0.5607758679094956,0.9028
482,0.560261334557639,0.9029
483,0.5606011839943371,0.9048
484,0.5606163226119218,0.9047
485,0.560580142977492,0.9034
486,0.5605320950018514,0.9051
487,0.5608731171400697,0.9028
488,0.5600607134923173,0.9042
489,0.5600481152471133,0.9052
490,0.5600945646909388,0.9048
491,0.5599649279161943,0.9041
492,0.560267092538648,0.9036
493,0.5601787863785684,0.9046
494,0.5603198065400671,0.9036
495,0.5610343597535862,0.905
496,0.5603447429523057,0.9046
497,0.560524401511629,0.9049
498,0.5605481187905611,0.9046
499,0.5600103550553386,0.9038
500,0.5604943348019533,0.9032
