# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
participation_rate: 0.1
num_classes: 2
numLocalEpochs: 5
learning_rate: 0.1
lambda: 0.001
mu: 0.0
num_classes: 2
# Results:

round,obj,test
224,0.4219650008750423,0.9539571188617726
225,0.42240828731188595,0.95435233672562
226,0.42210182505569904,0.9545993478905247
227,0.4225058530300866,0.9549945657543721
228,0.42232119707953014,0.9542535322596581
229,0.42227736086323714,0.9522774429404209
230,0.4221113340711604,0.9525244541053256
231,0.42183474109459795,0.9531666831340777
232,0.42199766042647646,0.952919671969173
233,0.42165343659965754,0.9524256496393637
234,0.42250437842847244,0.9521292362414782
235,0.42206964738856473,0.9516846161446497
236,0.4225628765738362,0.9515858116786878
237,0.42343827618836816,0.9526232585712874
238,0.4224904452013633,0.9517834206106116
239,0.42260284496379596,0.9507459737180121
240,0.42249816212898433,0.9506965714850312
241,0.4231417940119519,0.9490662977966604
242,0.42294137193145404,0.9517340183776307
243,0.42257901637451545,0.9517834206106116
244,0.42243376061942856,0.9524256496393637
245,0.42248977230899726,0.9533148898330205
246,0.42263279981891777,0.9537595099298488
247,0.42385235028637197,0.952870269736192
248,0.4231556030827665,0.9542041300266773
249,0.4228282442651252,0.9537595099298488
250,0.4223767838080561,0.9533642920660014
251,0.42359444621131714,0.9502519513882027
252,0.4230374267183513,0.9511411915818595
253,0.42206639721163236,0.9526232585712874
254,0.42193315466362735,0.9525738563383065
255,0.4222117616855165,0.9519316273095544
256,0.4221352804502917,0.9541053255607154
257,0.42209229157905254,0.9549451635213911
258,0.42216281608612977,0.9545499456575437
259,0.42185354788442647,0.9542041300266773
260,0.4219407590143933,0.9534136942989823
261,0.42192510671307165,0.9544511411915818
262,0.4223169561565369,0.9531666831340777
263,0.42161537218488565,0.9533642920660014
264,0.422136288575969,0.9542535322596581
265,0.42200783822749527,0.9541547277936963
266,0.42227949194518977,0.9532654876000395
267,0.4223692109755158,0.9533642920660014
268,0.4224058351028346,0.9537595099298488
269,0.4233558758022025,0.9545993478905247
270,0.4241994858247284,0.954302934492639
271,0.4233758800174761,0.9548957612884102
272,0.4226273962721893,0.9535124987649441
273,0.42269086576476145,0.9539571188617726
274,0.42320933005535927,0.9524256496393637
275,0.42266889246036243,0.9530184764351348
276,0.42197853702737537,0.9535619009979251
277,0.42194912862848144,0.9541547277936963
278,0.42238704425308193,0.9544017389586009
279,0.42241129589958065,0.9544511411915818
280,0.422544924651082,0.953611303230906
281,0.4227330636603785,0.9548463590554293
282,0.4235618647362641,0.9527220630372493
283,0.4230508926103913,0.9530678786681158
284,0.4226618329730055,0.9542535322596581
285,0.42214015943394717,0.95435233672562
286,0.42215603529798923,0.9554885880841814
287,0.4223560245080107,0.9540065210947535
288,0.42343268234308473,0.9522280407074399
289,0.4241133714761917,0.9511411915818595
290,0.4228478355214376,0.9545993478905247
291,0.42307425961900713,0.9530184764351348
292,0.4223784386413048,0.9552909791522577
293,0.42210491784851834,0.9547475545894675
294,0.4224766803123101,0.9539077166287916
295,0.42274022508741294,0.9545993478905247
296,0.4221392591080916,0.9537595099298488
297,0.4221886422277028,0.954302934492639
298,0.4224183440651026,0.9530184764351348
299,0.42318854155572566,0.9517834206106116
300,0.42292855489486886,0.9515858116786878
301,0.4227674521004556,0.9524256496393637
302,0.42252672777109823,0.9541053255607154
303,0.4228151550484326,0.9545993478905247
304,0.4229143426761905,0.954302934492639
305,0.42221449381642506,0.9542535322596581
306,0.422914379617376,0.9541547277936963
307,0.4222661918530344,0.9538089121628298
308,0.4227400884329825,0.9538089121628298
309,0.4230009996736254,0.9545993478905247
310,0.4223309945895945,0.9539571188617726
311,0.4225232009292676,0.9532160853670586
312,0.4225675022888219,0.9534136942989823
313,0.42376843445341433,0.9518328228435925
314,0.4225185579772535,0.9532654876000395
315,0.42391483364886595,0.9521292362414782
316,0.42435086766923746,0.9525244541053256
317,0.4246780311681314,0.9521292362414782
318,0.4221636873518289,0.953611303230906
319,0.4219013430712182,0.954302934492639
320,0.42180661083589527,0.9537101076968679
321,0.42230464131266976,0.952919671969173
322,0.4222346028392188,0.9533148898330205
323,0.42252892672004977,0.9539077166287916
324,0.4223414722062715,0.9541053255607154
325,0.4223456008279822,0.9531666831340777
326,0.42192566912094304,0.9534630965319633
327,0.42244042550100974,0.9525244541053256
328,0.4222832710082802,0.9526726608042684
329,0.4219507769577454,0.9535619009979251
330,0.4227288054829163,0.9525244541053256
331,0.42206113473849693,0.952870269736192
332,0.42238240266154037,0.9538089121628298
333,0.42227667586407147,0.9542041300266773
334,0.42182878966605764,0.9547969568224484
335,0.42167367514596926,0.9542535322596581
336,0.4216026053350638,0.954302934492639
337,0.4215132846582504,0.9545499456575437
338,0.42214010355372894,0.954302934492639
339,0.42160137143104737,0.9544017389586009
340,0.4214232526658817,0.9537595099298488
341,0.4216269007999807,0.9529690742021539
342,0.42150607740722285,0.9534630965319633
343,0.42189716190039944,0.9541053255607154
344,0.42215062284440963,0.9538089121628298
345,0.42351343669055197,0.9522774429404209
346,0.42357906887186314,0.9530184764351348
347,0.4227495635587922,0.9534136942989823
348,0.42284288359133,0.9539077166287916
349,0.42300172470776315,0.9545993478905247
350,0.4224210758727547,0.9529690742021539
351,0.42273314054278627,0.9541053255607154
352,0.42212619531900186,0.9542535322596581
353,0.42220663853302215,0.953611303230906
354,0.42263254814361256,0.9544017389586009
355,0.42234709392595554,0.9545005434245628
356,0.42272331761768667,0.9522280407074399
357,0.42299849323190786,0.9532160853670586
358,0.42374327018074176,0.9544511411915818
359,0.4230844009745631,0.9544017389586009
360,0.4227702029242697,0.9535124987649441
361,0.4221868960483534,0.9545993478905247
362,0.42218624819678774,0.954302934492639
363,0.4223577064624244,0.9542535322596581
364,0.4230404493108639,0.9509435826499357
365,0.42206609959515723,0.9527714652702303
366,0.42185293270160606,0.9538583143958107
367,0.42245273707826614,0.9531666831340777
368,0.4215486502698803,0.9539571188617726
369,0.4222340088317392,0.9538089121628298
370,0.4226509094924236,0.9538089121628298
371,0.4227417198367743,0.9526726608042684
372,0.42253152002448374,0.9535619009979251
373,0.42229153947217357,0.953611303230906
374,0.42225757662496893,0.9538583143958107
375,0.42254795300833703,0.9552909791522577
376,0.42262480975128314,0.9540559233277344
377,0.42290222976495867,0.9553403813852386
378,0.4232698874818434,0.9538583143958107
379,0.42284650451925804,0.9553897836182196
380,0.4229589278426813,0.9560320126469717
381,0.4226996915841746,0.9559332081810098
382,0.4228694899231751,0.955043967987353
383,0.423519244513222,0.9546981523564865
384,0.4229382552823175,0.9545993478905247
385,0.4229271524065164,0.9541547277936963
386,0.42266922537342444,0.9528208675032112
387,0.4227763054805278,0.9538089121628298
388,0.4220308428215416,0.9533642920660014
389,0.42245658766646865,0.953611303230906
390,0.4241193017995551,0.9524256496393637
391,0.424142706188121,0.9530678786681158
392,0.42391141202085547,0.9538583143958107
393,0.42384581928903076,0.9539077166287916
394,0.4225412251755977,0.9524256496393637
395,0.42274843389765504,0.9538089121628298
396,0.4226012746114878,0.9537101076968679
397,0.4224022195434099,0.9532654876000395
398,0.42234629436546556,0.9537101076968679
399,0.42228886088361833,0.9537101076968679
400,0.4226205544010288,0.9535124987649441
401,0.4218354798480286,0.9523268451734018
402,0.4218813730705359,0.9531666831340777
403,0.4223439961973164,0.9534136942989823
404,0.4227358148379815,0.9526232585712874
405,0.4241245314992545,0.9526232585712874
406,0.4228594175475094,0.9534630965319633
407,0.42277737218939904,0.9528208675032112
408,0.42272743106790883,0.9523762474063827
409,0.4223856295555596,0.9519316273095544
410,0.4227378170310202,0.9526726608042684
411,0.4232093740649323,0.9497579290583934
412,0.42211521244403505,0.952919671969173
413,0.42212312355281933,0.9540559233277344
414,0.42220232735970825,0.9541547277936963
415,0.42264170033763504,0.9544511411915818
416,0.42256694550339,0.9548463590554293
417,0.42301285797241794,0.9549451635213911
418,0.4226959556089725,0.9553403813852386
419,0.4232432218457451,0.9540559233277344
420,0.42228514045932514,0.9535124987649441
421,0.42282239228823126,0.9530184764351348
422,0.4227755926020554,0.9528208675032112
423,0.4223410120191956,0.9528208675032112
424,0.42256265276680716,0.9535124987649441
425,0.42309736011255417,0.9525244541053256
426,0.42359658898201336,0.9534630965319633
427,0.4228007174133418,0.9537101076968679
428,0.4229987881092983,0.9537101076968679
429,0.42235227724316343,0.9541547277936963
430,0.4225000984564337,0.9533148898330205
431,0.42280981035037835,0.9531666831340777
432,0.42264034659315036,0.952178638474459
433,0.4226121601166809,0.9522280407074399
434,0.42361547066049265,0.9515364094457069
435,0.4220547736655439,0.9524750518723446
436,0.42219301188933206,0.9533642920660014
437,0.42246691923465624,0.9527714652702303
438,0.4221658752574402,0.9524750518723446
439,0.4222300954198835,0.952919671969173
440,0.4225960690612806,0.9526232585712874
441,0.4225101332374445,0.952870269736192
442,0.42234279192148655,0.95435233672562
443,0.4217365933110292,0.9528208675032112
444,0.4215786565868936,0.9537595099298488
445,0.4218303515333293,0.9525244541053256
446,0.4222286250370338,0.9527714652702303
447,0.4217857948650396,0.9532160853670586
448,0.4224050155148168,0.9516352139116688
449,0.42206710822864346,0.9524750518723446
450,0.42237621758451843,0.9529690742021539
451,0.4229331623270747,0.9531172809010967
452,0.42245181226038614,0.9534136942989823
453,0.42275136918084383,0.9538583143958107
454,0.42217683402623896,0.952870269736192
455,0.42240028165500804,0.9528208675032112
456,0.42284690203835734,0.952178638474459
457,0.4225694182430576,0.9526726608042684
458,0.4219830478686115,0.9537595099298488
459,0.42212526976804593,0.9531172809010967
460,0.42241535224506266,0.952919671969173
461,0.4219593585040941,0.9531172809010967
462,0.422782478848512,0.9520304317755163
463,0.4228268922597152,0.9537101076968679
464,0.4222178979062544,0.9533148898330205
465,0.42227791410633264,0.952919671969173
466,0.4225995013469947,0.9539077166287916
467,0.42278505403965017,0.954302934492639
468,0.42281839365569773,0.9540559233277344
469,0.42321448168154646,0.9545993478905247
470,0.4226778761733063,0.954302934492639
471,0.4231203536130559,0.9537595099298488
472,0.4223271880997029,0.9537595099298488
473,0.4227933623073022,0.9537595099298488
474,0.42267610655200377,0.9551921746862958
475,0.42253360535518636,0.9549451635213911
476,0.4229265939085567,0.9547969568224484
477,0.42297210057200035,0.9531172809010967
478,0.42250004499788774,0.9545499456575437
479,0.422390398506721,0.954302934492639
480,0.42221176446342434,0.9537101076968679
481,0.4223558274521152,0.9541547277936963
482,0.4227629335128072,0.9533148898330205
483,0.4225228518209365,0.9541053255607154
484,0.4233859661324254,0.9539077166287916
485,0.4232493453694451,0.9541547277936963
486,0.42221078377726373,0.9551921746862958
487,0.4224737952889172,0.9542041300266773
488,0.42268229229047527,0.9548957612884102
489,0.4232545163226545,0.9513882027467642
490,0.42219030029510235,0.9540065210947535
491,0.42210422864251024,0.9548957612884102
492,0.42248351794023464,0.9538583143958107
493,0.42187961093195003,0.9549945657543721
494,0.4220291615897761,0.9560320126469717
495,0.4227438299402234,0.9559332081810098
496,0.42219552538635313,0.9548463590554293
497,0.42174658348317606,0.9546981523564865
498,0.4218504519705024,0.9545993478905247
499,0.4217632382209506,0.9541053255607154
500,0.4222567443337671,0.9538583143958107
