# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
participation_rate: 0.1
num_classes: 2
numLocalEpochs: 5
learning_rate: 0.1
lambda: 0.001
mu: 0.0001
num_classes: 2
# Results:

round,obj,test
57,0.4236593297994497,0.9537595099298488
58,0.42413182978500763,0.9535619009979251
59,0.4221278471365667,0.9544017389586009
60,0.4227114530219963,0.9545993478905247
61,0.42290634529984517,0.9539571188617726
62,0.422487116509356,0.9546487501235056
63,0.4222625478440782,0.9544511411915818
64,0.4223930356708438,0.9555873925501432
65,0.4221291708721194,0.9549451635213911
66,0.4227419149606667,0.9534136942989823
67,0.4225162311182677,0.9538583143958107
68,0.4217752406906555,0.9545005434245628
69,0.4220698907227101,0.9540559233277344
70,0.42218270834023475,0.9538089121628298
71,0.422580807601743,0.9537595099298488
72,0.4226026575187324,0.9536607054638869
73,0.42219838029968243,0.9536607054638869
74,0.42296192799573806,0.9534630965319633
75,0.42358199704425226,0.9516352139116688
76,0.4227154107346766,0.9527220630372493
77,0.42145269149550696,0.9539077166287916
78,0.4217879003811174,0.9536607054638869
79,0.42168393250054254,0.9533148898330205
80,0.4224320731398732,0.9524256496393637
81,0.4213819320982139,0.9542041300266773
82,0.42151607669129953,0.9532160853670586
83,0.4214417963266131,0.9542535322596581
84,0.4219733595443537,0.9529690742021539
85,0.42124039255410184,0.9540559233277344
86,0.4213228531871635,0.9539077166287916
87,0.4213773303307299,0.9539571188617726
88,0.4215390347095944,0.9541547277936963
89,0.4214101066781358,0.9535619009979251
90,0.42153017320275316,0.9526726608042684
91,0.42181769046953976,0.9528208675032112
92,0.4219258542238297,0.9532654876000395
93,0.42214800906405753,0.9539571188617726
94,0.4222287657677471,0.9537101076968679
95,0.42257227342566445,0.9526232585712874
96,0.4223006830275089,0.9511905938148404
97,0.42288347052349784,0.9511411915818595
98,0.4226493900910334,0.951437604979745
99,0.4220082891898117,0.9527714652702303
100,0.42201173922868945,0.9532160853670586
101,0.42272935899011976,0.9544511411915818
102,0.4217414877121841,0.9553897836182196
103,0.4217299642461034,0.9554391858512005
104,0.42145396737281926,0.9550933702203339
105,0.4223196664404989,0.952178638474459
106,0.42192936864402353,0.9540559233277344
107,0.42182837477491897,0.9537595099298488
108,0.42156197398273876,0.9539571188617726
109,0.4215582892981312,0.9552909791522577
110,0.4218417452013153,0.9554391858512005
111,0.42143284397867325,0.9541053255607154
112,0.4214084714406595,0.9548957612884102
113,0.4211985368686733,0.953611303230906
114,0.42123660365138343,0.9535124987649441
115,0.42118508123486254,0.9538583143958107
116,0.421292048298973,0.9540065210947535
117,0.42138098558930087,0.9541053255607154
118,0.42170505997303553,0.954302934492639
119,0.42167090448226036,0.9544017389586009
120,0.4214195252087465,0.9538089121628298
121,0.4215855642966091,0.9546981523564865
122,0.4219397102886907,0.9547475545894675
123,0.42148891214572726,0.9547475545894675
124,0.42180800371031346,0.9538583143958107
125,0.42160432413948595,0.9542041300266773
126,0.421745348867423,0.9549945657543721
127,0.4216252744096103,0.9542535322596581
128,0.42170095461048795,0.9539077166287916
129,0.4217266155350968,0.9538089121628298
130,0.42207621165658543,0.9546487501235056
131,0.42193698292376036,0.9538089121628298
132,0.4224588267892058,0.9538583143958107
133,0.4222221159312579,0.9541547277936963
134,0.42257218827112203,0.9540559233277344
135,0.4223187765199304,0.9529690742021539
136,0.4219153371585727,0.9544511411915818
137,0.42194434386135016,0.9530678786681158
138,0.4215735436666787,0.9540065210947535
139,0.42204727849008633,0.9526726608042684
140,0.4220620846056779,0.9522774429404209
141,0.42195862086189984,0.9513882027467642
142,0.42209148074784,0.9509435826499357
143,0.42167359137689264,0.9515364094457069
144,0.42127489712442606,0.9533148898330205
145,0.4213873712107829,0.9535124987649441
146,0.4218462777211834,0.9534630965319633
147,0.4217542264137904,0.9533642920660014
148,0.42178533196308765,0.9532654876000395
149,0.4221353768427021,0.9544511411915818
150,0.422053547355128,0.9530678786681158
151,0.4218153622941037,0.9529690742021539
152,0.4216585800760306,0.9531172809010967
153,0.4222505554675534,0.9528208675032112
154,0.42217556793403005,0.9537595099298488
155,0.42228355093856207,0.953611303230906
156,0.42277839549277224,0.9537595099298488
157,0.42253155172238316,0.952919671969173
158,0.4225594905744577,0.9525244541053256
159,0.42270704929975766,0.9516352139116688
160,0.4221550626617867,0.9533148898330205
161,0.42219298385253146,0.9531666831340777
162,0.422456947211258,0.9533642920660014
163,0.42236159978773213,0.9527714652702303
164,0.42200750889382843,0.9530184764351348
165,0.42300177925171567,0.9535619009979251
166,0.4244104491415678,0.9523268451734018
167,0.4248325337212609,0.9520798340084972
168,0.42374183782845454,0.9532654876000395
169,0.4232628989250821,0.9534630965319633
170,0.4217638489554344,0.9531666831340777
171,0.42156803655423575,0.9532654876000395
172,0.42119551246952813,0.9539077166287916
173,0.4212322030094364,0.9536607054638869
174,0.4214964385140086,0.9525738563383065
175,0.4214634643916907,0.9545993478905247
176,0.42155462060862187,0.9550933702203339
177,0.4221510407348212,0.9546981523564865
178,0.4227752278267733,0.9547475545894675
179,0.42166704318651577,0.9541547277936963
180,0.42187839489203605,0.9530184764351348
181,0.42179764770864103,0.9532654876000395
182,0.4210176614740777,0.9539571188617726
183,0.42172574198021273,0.9515858116786878
184,0.4211851846021582,0.9547475545894675
185,0.4210480346614085,0.9535619009979251
186,0.4213461361065007,0.9539571188617726
187,0.4212103883782537,0.9544511411915818
188,0.421429995040299,0.9534630965319633
189,0.42130289010555305,0.9537101076968679
190,0.4216590298597786,0.9538583143958107
191,0.4216029201764486,0.9551427724533149
192,0.42177389502280804,0.9541547277936963
193,0.4212426228193392,0.954302934492639
194,0.4215147828033546,0.9540559233277344
195,0.4215646861936427,0.9540065210947535
196,0.4223804647106621,0.9522280407074399
197,0.42190485215208856,0.9526726608042684
198,0.4221892203425276,0.9522774429404209
199,0.4218794859363867,0.9521292362414782
200,0.4220719575910981,0.9530184764351348
201,0.4223121715951657,0.9523762474063827
202,0.4223230656038981,0.9524256496393637
203,0.4224555033063888,0.9519810295425353
204,0.421854944356225,0.9531172809010967
205,0.4222685207282182,0.9531666831340777
206,0.42191312527632385,0.9531172809010967
207,0.42225402104601373,0.9531666831340777
208,0.4218911778845649,0.9532160853670586
209,0.4219496513356264,0.9537101076968679
210,0.42160973284233716,0.953611303230906
211,0.42169203653818466,0.9545993478905247
212,0.42180198218205994,0.9544511411915818
213,0.4218757672128305,0.9540559233277344
214,0.42206156204651973,0.9542535322596581
215,0.4227138899819289,0.9537101076968679
216,0.42183067753339976,0.9552909791522577
217,0.421149273387181,0.955043967987353
218,0.4210759051446653,0.954302934492639
219,0.42126531873068784,0.9537101076968679
220,0.4213451743428947,0.953611303230906
221,0.4216036030837903,0.9548957612884102
222,0.42188729762752075,0.95435233672562
223,0.42187974521014115,0.9538089121628298
224,0.42158033569957787,0.9538089121628298
225,0.42167636251166807,0.9535619009979251
226,0.4214178311600877,0.9534136942989823
227,0.42128992052433684,0.9542535322596581
228,0.4210529538675217,0.9547475545894675
229,0.42094707165592865,0.9533642920660014
230,0.420976184178054,0.9538089121628298
231,0.42137601021611176,0.9528208675032112
232,0.4211869697029893,0.9552909791522577
233,0.42143592092212667,0.9555379903171624
234,0.42305113004079914,0.9519316273095544
235,0.4217228562548495,0.9550933702203339
236,0.42192930915458343,0.9541547277936963
237,0.4216295233456393,0.9551427724533149
238,0.4224692252810423,0.9545005434245628
239,0.4215352256013967,0.9552415769192768
240,0.4212578957950447,0.9546487501235056
241,0.42171974250848937,0.9542041300266773
242,0.42158377648527434,0.95435233672562
243,0.4213524967877008,0.9545993478905247
244,0.42171368703383794,0.9546981523564865
245,0.42180156188304063,0.9535124987649441
246,0.4220400827669753,0.9544511411915818
247,0.4222677507760788,0.9535124987649441
248,0.42180481694545946,0.953611303230906
249,0.42212386670119445,0.9542041300266773
250,0.42217756422699004,0.9545993478905247
251,0.4220108039975067,0.9542041300266773
252,0.42242637318253723,0.953611303230906
253,0.4218657430099888,0.9553403813852386
254,0.42202823518235427,0.9534136942989823
255,0.4220567229955214,0.9542535322596581
256,0.4222361077598817,0.954302934492639
257,0.4217362890472956,0.9545993478905247
258,0.4222572024539017,0.9523268451734018
259,0.42218219159681675,0.9525738563383065
260,0.42263449410965503,0.9511905938148404
261,0.422310060909785,0.9515364094457069
262,0.421938868712074,0.9530678786681158
263,0.4221131534722924,0.952870269736192
264,0.42172346466525684,0.9541053255607154
265,0.42182189563239425,0.9538089121628298
266,0.42156787015876107,0.9551427724533149
267,0.4214108489165628,0.9551427724533149
268,0.42142671614950367,0.9549451635213911
269,0.4222097521273079,0.9527220630372493
270,0.4224254194681732,0.9511905938148404
271,0.42163226690261674,0.954302934492639
272,0.42192822832278837,0.9542535322596581
273,0.42232721996058553,0.9551427724533149
274,0.4220695409496951,0.9555379903171624
275,0.42237967824805883,0.9541053255607154
276,0.42192075378974736,0.9548463590554293
277,0.4217618238305662,0.9538089121628298
278,0.42195274891404444,0.9533642920660014
279,0.4215975502088209,0.9532654876000395
280,0.421620850081687,0.9529690742021539
281,0.42176311193022564,0.9534630965319633
282,0.422177666821645,0.9527220630372493
283,0.42212561421438305,0.952870269736192
284,0.4218249625757772,0.9526726608042684
285,0.4219198980157007,0.9519810295425353
286,0.42134114888768165,0.952919671969173
287,0.4216768572472299,0.9520304317755163
288,0.4212845176113181,0.9527220630372493
289,0.42144296793141905,0.9530184764351348
290,0.4212144792997546,0.9534136942989823
291,0.42136859824037826,0.9540559233277344
292,0.4216350238526354,0.9532654876000395
293,0.42147658323961584,0.9538583143958107
294,0.42157924665482754,0.9541053255607154
295,0.4216432053374411,0.9545993478905247
296,0.4212627121915581,0.9538583143958107
297,0.4215632199676271,0.9536607054638869
298,0.42166790716852254,0.9544017389586009
299,0.4221462908670255,0.9526726608042684
300,0.4214753913932268,0.9545005434245628
301,0.42139433595185516,0.9538583143958107
302,0.4211290877486137,0.9535619009979251
303,0.42138103141831007,0.9540065210947535
304,0.42125206126969844,0.9542041300266773
305,0.4218756963670557,0.9542041300266773
306,0.4221807324703857,0.9548463590554293
307,0.4224306770291216,0.9548463590554293
308,0.42180290196611003,0.9545005434245628
309,0.4216783784884434,0.9546981523564865
310,0.4212871678336926,0.9551921746862958
311,0.421419356709631,0.9550933702203339
312,0.4216277131589859,0.9553897836182196
313,0.4217754525618966,0.9562296215788954
314,0.4222372229793325,0.9561308171129335
315,0.4222405807922352,0.9542041300266773
316,0.4234182608580578,0.9549945657543721
317,0.4229365625572221,0.954302934492639
318,0.4224794288809716,0.954302934492639
319,0.42271775610383977,0.9542041300266773
320,0.4224458026103376,0.9542041300266773
321,0.4222452898206935,0.9542041300266773
322,0.4219444062953499,0.9536607054638869
323,0.42174321056894143,0.9535619009979251
324,0.42156809822113517,0.9538583143958107
325,0.4217252304109649,0.95435233672562
326,0.4220420321486,0.9546487501235056
327,0.42192887670962564,0.9549451635213911
328,0.4221394552252522,0.9554885880841814
329,0.422758120057515,0.9551921746862958
330,0.4221324685980597,0.955735599249086
331,0.42245802550829037,0.9552415769192768
332,0.42367843790100107,0.9544017389586009
333,0.4221630465343606,0.9547969568224484
334,0.4229009798328552,0.9547475545894675
335,0.4227422282919432,0.9539077166287916
336,0.421800701181305,0.955043967987353
337,0.42205439877441164,0.9547969568224484
338,0.42192778039348405,0.9546487501235056
339,0.4224186396830337,0.955043967987353
340,0.4225435228965774,0.9558838059480288
341,0.42212310914252227,0.9560814148799526
342,0.42190033192969634,0.955735599249086
343,0.4226912289890745,0.9539571188617726
344,0.42236049307938234,0.954302934492639
345,0.4220676451019699,0.9547475545894675
346,0.42181142129041155,0.9556367947831242
347,0.4218097682246748,0.9563284260448572
348,0.42208993531724603,0.9569706550736093
349,0.42155446449174727,0.9556861970161051
350,0.42202067495373174,0.955785001482067
351,0.42329360173944625,0.9515364094457069
352,0.4231466524374969,0.9519316273095544
353,0.42180062521940725,0.9527714652702303
354,0.42132614851685307,0.9544511411915818
355,0.4214085759842632,0.9545499456575437
356,0.42160086524869533,0.9535619009979251
357,0.42223053623942086,0.9542041300266773
358,0.42210327344180454,0.955043967987353
359,0.4224173183058622,0.9555379903171624
360,0.4220522593959269,0.9547969568224484
361,0.4222492190143928,0.9558344037150479
362,0.4219148943369575,0.9550933702203339
363,0.421958048106698,0.9531172809010967
364,0.4217641557046089,0.9532654876000395
365,0.42127032123666647,0.9531172809010967
366,0.4211828491943957,0.9540559233277344
367,0.4218918883840836,0.954302934492639
368,0.42164368811491426,0.9542535322596581
369,0.4214415066588332,0.9532160853670586
370,0.4217143989771437,0.9533148898330205
371,0.4219707332546961,0.9531666831340777
372,0.4221847489874574,0.9540065210947535
373,0.42157806022943545,0.9545005434245628
374,0.4221355793178323,0.9544511411915818
375,0.4227533492623141,0.9559826104139907
376,0.42247120185652287,0.9556367947831242
377,0.4229914471387615,0.9546487501235056
378,0.4225736354257177,0.9539571188617726
379,0.4221917873250156,0.9554885880841814
380,0.4228249606975094,0.9551427724533149
381,0.4223202225279172,0.9555873925501432
382,0.4220807893120516,0.9555379903171624
383,0.42227356654208775,0.9555379903171624
384,0.42222371797220354,0.9548957612884102
385,0.4219341488831355,0.9548463590554293
386,0.4221127047836214,0.9549945657543721
387,0.4219566078079642,0.9550933702203339
388,0.42170216099041874,0.9552415769192768
389,0.42208508760686037,0.9547969568224484
390,0.421967924156709,0.9556861970161051
391,0.4224223756673218,0.9556861970161051
392,0.42268139035223107,0.9554885880841814
393,0.42162370205881483,0.9545005434245628
394,0.4214280869083631,0.9553403813852386
395,0.42153193571304765,0.9551427724533149
396,0.4219505405475594,0.9524750518723446
397,0.4222941085735393,0.9526726608042684
398,0.42249042556094385,0.952178638474459
399,0.4219157273610587,0.9537101076968679
400,0.4216823900893855,0.9542535322596581
401,0.42206681134353113,0.9530678786681158
402,0.4219478661563641,0.9540559233277344
403,0.42211748202388577,0.954302934492639
404,0.42266241418594097,0.955735599249086
405,0.4230115908803117,0.9556367947831242
406,0.42283477184042895,0.95435233672562
407,0.42172353550298847,0.9539077166287916
408,0.4220153329415563,0.9542041300266773
409,0.42182596021426194,0.9554391858512005
410,0.4219944864253513,0.9551921746862958
411,0.42179058662771335,0.9545993478905247
412,0.4229681043792871,0.9531172809010967
413,0.4221995546396801,0.9550933702203339
414,0.42267500526942003,0.9544017389586009
415,0.4226694228977992,0.9541547277936963
416,0.4229881606677271,0.9542041300266773
417,0.42276601215693993,0.954302934492639
418,0.4224752079891579,0.9541547277936963
419,0.4223222909001419,0.9533642920660014
420,0.4219054730320371,0.953611303230906
421,0.42199318091302473,0.952870269736192
422,0.4216971012053814,0.9540065210947535
423,0.4218024476221102,0.9549451635213911
424,0.4220057642155757,0.9555873925501432
425,0.42161501654900413,0.9559332081810098
426,0.4222410314621459,0.9551921746862958
427,0.4215788325877302,0.9553403813852386
428,0.4216786348659199,0.9539571188617726
429,0.4213165105277975,0.9527220630372493
430,0.42134926114297316,0.9523268451734018
431,0.42126730883897057,0.9527220630372493
432,0.4219173213762999,0.9513882027467642
433,0.4216857272445979,0.9519810295425353
434,0.4219453324900226,0.9525244541053256
435,0.4223117435390734,0.9519316273095544
436,0.42147399635274385,0.953611303230906
437,0.4217151594652441,0.9547969568224484
438,0.42158151458535487,0.9545993478905247
439,0.4224013130198699,0.9513388005137833
440,0.42146071693545445,0.9552415769192768
441,0.4217531956357906,0.9561308171129335
442,0.42225933594035975,0.9544511411915818
443,0.42142496048311257,0.9539077166287916
444,0.4214908999668244,0.955043967987353
445,0.4214064005373743,0.9542041300266773
446,0.4216072996546802,0.952870269736192
447,0.4216361167257161,0.9521292362414782
448,0.42094420803010274,0.9544511411915818
449,0.42165704599889114,0.9562790238118763
450,0.4220736076383044,0.9559332081810098
451,0.4217705233403021,0.9559332081810098
452,0.4214169067095594,0.9558344037150479
453,0.4214643874612383,0.9555379903171624
454,0.4218196730885344,0.9542535322596581
455,0.42265492162368856,0.9537595099298488
456,0.42188038759584967,0.9555873925501432
457,0.42202335080836256,0.9542535322596581
458,0.4218707240312802,0.9550933702203339
459,0.4218834056740432,0.9547969568224484
460,0.4223014186567016,0.9542041300266773
461,0.42305719247592527,0.9523762474063827
462,0.4224284572986216,0.9537101076968679
463,0.422332378631588,0.9551427724533149
464,0.4230485992611762,0.953611303230906
465,0.42210396754032603,0.9541053255607154
466,0.4221842006194927,0.9535619009979251
467,0.4218948464115748,0.9532160853670586
468,0.4224498951857801,0.952870269736192
469,0.4227611873523289,0.9542535322596581
470,0.4221999182521668,0.9547969568224484
471,0.42266080746621554,0.9545499456575437
472,0.42122690357823517,0.955735599249086
473,0.4213562266079438,0.9547969568224484
474,0.4211592437369685,0.9532654876000395
475,0.4212942934248199,0.9538583143958107
476,0.42148184314087583,0.9537595099298488
477,0.42151078300427225,0.9535619009979251
478,0.4214386921710419,0.9551921746862958
479,0.42211223677648513,0.955043967987353
480,0.42194369771994966,0.9547475545894675
481,0.4219053460026486,0.9535619009979251
482,0.4222628497989448,0.9537101076968679
483,0.42140489688058536,0.9538583143958107
484,0.42171609845436736,0.9547969568224484
485,0.4221133223172554,0.9554391858512005
486,0.422198060984219,0.9555873925501432
487,0.4221631883776568,0.9551921746862958
488,0.42195188765318664,0.9555379903171624
489,0.42158573309209635,0.9551921746862958
490,0.4218417565808887,0.9551921746862958
491,0.42238417958423835,0.9559332081810098
492,0.42218539742234723,0.9546487501235056
493,0.42221512641209985,0.9556367947831242
494,0.4225508665411225,0.9553403813852386
495,0.4235375381218965,0.9552909791522577
496,0.42343921868247053,0.9550933702203339
497,0.42265760963157645,0.9547475545894675
498,0.42235539233321495,0.955043967987353
499,0.4222638675173024,0.9553897836182196
500,0.4223267862608316,0.9555873925501432
