# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
learning_rate: 0.99
participation_rate: 0.1
num_classes: 2
learning_rate: 0.001
lambda: 0.001
participation_rate: 0.1
num_classes: 2
# Results:

round,obj,test
285,0.4186856903698079,0.9548463590554293
286,0.4187946627452771,0.9553897836182196
287,0.41865840220234735,0.9551921746862958
288,0.4188689306177687,0.9545005434245628
289,0.4187811349428452,0.9546487501235056
290,0.4186558443013578,0.9548957612884102
291,0.4186847918261428,0.9552909791522577
292,0.41901862441029575,0.9556861970161051
293,0.4187044013857319,0.9554391858512005
294,0.4187068029225739,0.9552909791522577
295,0.41871615693068165,0.9547475545894675
296,0.41886495678225927,0.9546487501235056
297,0.4187402883657758,0.9549945657543721
298,0.41871367230052264,0.9554391858512005
299,0.41869577995818213,0.9553403813852386
300,0.4188570401612238,0.9549451635213911
301,0.4188228257152126,0.9552415769192768
302,0.41867877129331366,0.955785001482067
303,0.41871021698862015,0.9553897836182196
304,0.4188470669155208,0.9551921746862958
305,0.4187101119129408,0.9554885880841814
306,0.4191349587345293,0.9549451635213911
307,0.41875542777185093,0.9554391858512005
308,0.4192602647704488,0.9544017389586009
309,0.4187166358043764,0.9548463590554293
310,0.4186679898625313,0.9549945657543721
311,0.41884070706616605,0.9553403813852386
312,0.4186830435772523,0.9552909791522577
313,0.4186961157401226,0.9549945657543721
314,0.41866865480257925,0.9550933702203339
315,0.41866565750377027,0.9545993478905247
316,0.4187096716823183,0.9553897836182196
317,0.41877650593400334,0.9545993478905247
318,0.41867847166211974,0.9555873925501432
319,0.4186429485200944,0.9551427724533149
320,0.4186897937831525,0.9552909791522577
321,0.41870969670253105,0.9551921746862958
322,0.4186406879872554,0.9553897836182196
323,0.4187002564964614,0.9554391858512005
324,0.41868422288292356,0.9544017389586009
325,0.4186293616977688,0.9547969568224484
326,0.41867342898673754,0.9553897836182196
327,0.41875861466032394,0.955735599249086
328,0.4186581937152672,0.9554391858512005
329,0.41931524480708604,0.9564766327438
330,0.4189970783822079,0.9563778282778381
331,0.4186837054762096,0.9554391858512005
332,0.418629138995836,0.9547969568224484
333,0.4186329317822181,0.9547969568224484
334,0.4186651556962879,0.9554885880841814
335,0.4187595465611304,0.9549451635213911
336,0.41885847544180616,0.9548463590554293
337,0.4186685902327704,0.9548463590554293
338,0.4186599157358497,0.9555873925501432
339,0.41875353286101125,0.9550933702203339
340,0.4186581355331629,0.9549451635213911
341,0.41869851830184374,0.9558838059480288
342,0.41866054522364016,0.9555379903171624
343,0.41865314402854104,0.9555379903171624
344,0.4186363362573765,0.9558344037150479
345,0.4186367313181611,0.9547969568224484
346,0.4186360458779288,0.9551427724533149
347,0.4186806543338504,0.9555379903171624
348,0.418626810995338,0.9555873925501432
349,0.41866957859635906,0.9555379903171624
350,0.4187478660450846,0.9547475545894675
351,0.4186264762845624,0.9551427724533149
352,0.4186525565146257,0.9552415769192768
353,0.4186916479426585,0.955043967987353
354,0.4186496433339871,0.9556367947831242
355,0.41862712152299003,0.9551921746862958
356,0.41864267085492535,0.9551921746862958
357,0.4186137412724404,0.9556367947831242
358,0.41865665779420114,0.9550933702203339
359,0.41862728308067626,0.9552415769192768
360,0.41864217595873604,0.9552415769192768
361,0.4186845552752718,0.9550933702203339
362,0.41865828369950664,0.9546981523564865
363,0.41865261621573774,0.9554885880841814
364,0.41860741338278895,0.9553403813852386
365,0.4186260569379376,0.9553403813852386
366,0.41864236338800404,0.955043967987353
367,0.418618006413054,0.9552909791522577
368,0.4186428074510786,0.9555873925501432
369,0.41862427674880776,0.9556367947831242
370,0.41861262099845686,0.9554885880841814
371,0.41876356434355944,0.9546981523564865
372,0.41866291726893623,0.955785001482067
373,0.418610405203758,0.9553403813852386
374,0.41863521243386775,0.9552909791522577
375,0.41865402887475184,0.9549945657543721
376,0.41862512545108643,0.9553897836182196
377,0.41861368293432905,0.9553403813852386
378,0.4186095820490171,0.9552909791522577
379,0.4186305402606237,0.9550933702203339
380,0.4186208657946032,0.9553403813852386
381,0.4186233135796614,0.9552415769192768
382,0.41860733922426935,0.9552909791522577
383,0.4186140971952529,0.9553403813852386
384,0.41862615732262926,0.955043967987353
385,0.41860894568414936,0.9553897836182196
386,0.4186200007219645,0.9553403813852386
387,0.4186142291227502,0.9555379903171624
388,0.41861085781011637,0.9552415769192768
389,0.4186176974779564,0.9551921746862958
390,0.4186107211226423,0.9549451635213911
391,0.4186773550059387,0.9556367947831242
392,0.4186099269962766,0.955043967987353
393,0.4186235865039181,0.9548957612884102
394,0.41859923475093236,0.9555379903171624
395,0.41860221035741496,0.9553897836182196
396,0.41861106204437865,0.9550933702203339
397,0.41860999896179935,0.9552909791522577
398,0.41864118591684124,0.9548463590554293
399,0.41860892322778703,0.9551427724533149
400,0.4186107806513929,0.9554885880841814
401,0.4186111376672265,0.9551427724533149
402,0.4186034464190689,0.9550933702203339
403,0.41861325608065686,0.9553897836182196
404,0.4186118570046659,0.9553897836182196
405,0.41860588813731603,0.9551427724533149
406,0.41861356560735097,0.9555379903171624
407,0.4186087658500662,0.9552909791522577
408,0.4186012514222507,0.9553403813852386
409,0.41860155310078445,0.9552415769192768
410,0.41861487582244644,0.9551427724533149
411,0.4186208180995734,0.9553897836182196
412,0.4186125153961568,0.9551921746862958
413,0.41861231478287064,0.9551921746862958
414,0.41861711290815,0.9552909791522577
415,0.41859735695220995,0.9550933702203339
416,0.4186060385581117,0.9551427724533149
417,0.4185982348194871,0.9550933702203339
418,0.4186078969408544,0.9553403813852386
419,0.4186732755922972,0.9554885880841814
420,0.4186008449461256,0.9554391858512005
421,0.4185959471180041,0.9553403813852386
422,0.41860869567245174,0.9553897836182196
423,0.418604255345058,0.9551921746862958
424,0.4186023346460249,0.9552415769192768
425,0.4186057053751755,0.9556861970161051
426,0.4186020350876132,0.9547969568224484
427,0.41860502155404256,0.9551921746862958
428,0.41859748029102106,0.9552909791522577
429,0.4186114655083139,0.9548957612884102
430,0.4185975925970743,0.9550933702203339
431,0.4186102816340416,0.9556367947831242
432,0.41861148087109196,0.9555873925501432
433,0.4185983252169255,0.9551427724533149
434,0.4186013419051532,0.955043967987353
435,0.41859721477740175,0.9554885880841814
436,0.41860442321031405,0.9554885880841814
437,0.41859660422039535,0.9553897836182196
438,0.41860342831886294,0.955043967987353
439,0.41859956237071133,0.9553403813852386
440,0.4185941712820651,0.9550933702203339
441,0.4186024446773696,0.9554391858512005
442,0.4186104464962512,0.9554391858512005
443,0.4186194812456774,0.9549451635213911
444,0.4185950408292126,0.9550933702203339
445,0.41860602999641183,0.9552415769192768
446,0.41860376187407833,0.9550933702203339
447,0.4185963528655445,0.9551921746862958
448,0.41859617415121286,0.9551427724533149
449,0.41859728050765926,0.9552909791522577
450,0.4185983888066549,0.9553897836182196
451,0.4186159123440855,0.9547969568224484
452,0.4186016594145408,0.9551427724533149
453,0.4185974185243267,0.9551427724533149
454,0.4185987863417835,0.955043967987353
455,0.41859744746592537,0.9552909791522577
456,0.4185956253431649,0.9551921746862958
457,0.41859803627746234,0.9555379903171624
458,0.4186055912229727,0.955043967987353
459,0.4185945519748823,0.9552909791522577
460,0.4185969361025816,0.9552909791522577
461,0.4185976068094089,0.9551921746862958
462,0.418605394006289,0.9555873925501432
463,0.41859444200125373,0.9551921746862958
464,0.41860027596792404,0.9552415769192768
465,0.41859401982771655,0.9554885880841814
466,0.41860867691410647,0.9551427724533149
467,0.4185998680333901,0.9553403813852386
468,0.41859048195535203,0.9551427724533149
469,0.41859734767455004,0.9552415769192768
470,0.4185924222100238,0.9554885880841814
471,0.41860266143064284,0.9552909791522577
472,0.41859505368945105,0.9551921746862958
473,0.4185923152751089,0.9552415769192768
474,0.41859840150693256,0.9552909791522577
475,0.4185936281889732,0.9553403813852386
476,0.41859548011213626,0.9556367947831242
477,0.4185935136466971,0.9551921746862958
478,0.4185921033297088,0.9550933702203339
479,0.4185919536047993,0.9551427724533149
480,0.4185920762368514,0.9552415769192768
481,0.4185921986219803,0.9553403813852386
482,0.41859098111436827,0.9551921746862958
483,0.41859497049083383,0.9554391858512005
484,0.4185912279373085,0.9554391858512005
485,0.41859045797084354,0.9552415769192768
486,0.418597944809916,0.9554885880841814
487,0.4186153836096229,0.9555379903171624
488,0.4185946924550516,0.9549945657543721
489,0.4185941524144573,0.9551427724533149
490,0.41859291343324667,0.9554391858512005
491,0.4185902915923067,0.9553403813852386
492,0.4185935400924132,0.9552415769192768
493,0.41859644437766164,0.9555873925501432
494,0.41859074520310374,0.9553897836182196
495,0.4185939685284306,0.9552909791522577
496,0.41858952380636344,0.9551921746862958
497,0.41860580144453896,0.955785001482067
498,0.4185917159915019,0.9551427724533149
499,0.41859408244211294,0.9553403813852386
500,0.4185926319470091,0.9554391858512005
