# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
participation_rate: 0.05
num_classes: 2
numLocalEpochs: 5
learning_rate: 0.1
lambda: 0.001
mu: 0.0
num_classes: 2
# Results:

round,obj,test
57,0.42361569467352234,0.9505483647860883
58,0.4250180807035927,0.9526232585712874
59,0.42537008582463715,0.9524256496393637
60,0.42480406820303146,0.9531666831340777
61,0.42429673195777984,0.952919671969173
62,0.42562102339442115,0.9531666831340777
63,0.4263663591074353,0.9503013536211837
64,0.42577487676810455,0.9513882027467642
65,0.4267766346054554,0.951487007212726
66,0.42687533431327385,0.9484240687679083
67,0.42632012464430025,0.9502025491552218
68,0.4273867071647143,0.9460527615848237
69,0.42692526256139585,0.9488686888647366
70,0.425382665027903,0.9504001580871455
71,0.4260560756110719,0.949362711194546
72,0.4243048180395042,0.951437604979745
73,0.42431328577617333,0.9528208675032112
74,0.4250145669461918,0.9535124987649441
75,0.42466164388748756,0.9522280407074399
76,0.42556942833433853,0.9523762474063827
77,0.42492912395179505,0.9539571188617726
78,0.42556594234555134,0.9539571188617726
79,0.4267547845610256,0.9533642920660014
80,0.4257341928140366,0.9525244541053256
81,0.4293875894514479,0.9474854263412706
82,0.4262645331171678,0.9506471692520502
83,0.4240000519766038,0.9513882027467642
84,0.42656984733507824,0.948671079932813
85,0.42593499040304633,0.9496097223594506
86,0.42546895937158763,0.9499061357573362
87,0.4263089096602005,0.9488686888647366
88,0.4246792750252747,0.9515364094457069
89,0.4241152121132671,0.9529690742021539
90,0.4250148411568707,0.9534136942989823
91,0.42449102012032286,0.9542535322596581
92,0.4259588391740151,0.9518328228435925
93,0.42379761972621577,0.9552909791522577
94,0.42557943377975194,0.953611303230906
95,0.42543960310149753,0.9540559233277344
96,0.42461126307814634,0.9541053255607154
97,0.4238360047353174,0.9531172809010967
98,0.424888835038137,0.953611303230906
99,0.42482501883502793,0.9538583143958107
100,0.4247317614045082,0.9537101076968679
101,0.42480950922222377,0.9531666831340777
102,0.42437990361580585,0.9545499456575437
103,0.42438380021154887,0.9544017389586009
104,0.425051898144681,0.9551921746862958
105,0.42565119180271394,0.95435233672562
106,0.42635095404605855,0.9545005434245628
107,0.425527240115151,0.9538089121628298
108,0.42577886152701655,0.9549945657543721
109,0.4255447324564133,0.9549451635213911
110,0.42558958983362877,0.9542041300266773
111,0.42627426141639324,0.9546981523564865
112,0.42540744170445494,0.9547475545894675
113,0.4256466822896556,0.9537595099298488
114,0.42626011450817236,0.9519316273095544
115,0.42501299554665967,0.9524750518723446
116,0.4252569400507244,0.950795375950993
117,0.42584282567601417,0.9492145044956032
118,0.42596795766218853,0.9503507558541646
119,0.4261419201436391,0.9487698843987749
120,0.42729866459409244,0.9471890129433851
121,0.42749691073663876,0.947930046438099
122,0.4268807707521901,0.95010374468926
123,0.4250162130150278,0.951437604979745
124,0.4249414735952942,0.9519810295425353
125,0.42492893622080874,0.9499555379903172
126,0.4240796971672464,0.9529690742021539
127,0.42497855484814284,0.9528208675032112
128,0.4251190354918031,0.9541547277936963
129,0.4252396859418314,0.9545005434245628
130,0.42508797974219403,0.955043967987353
131,0.4249671534808302,0.9529690742021539
132,0.4244791000894107,0.9539571188617726
133,0.42463370951650004,0.9538089121628298
134,0.42417124442965504,0.9535619009979251
135,0.4242303014167764,0.95435233672562
136,0.42378771096218737,0.9544017389586009
137,0.4244583311622327,0.9526232585712874
138,0.42435012546250034,0.9525244541053256
139,0.4234340464960935,0.9523268451734018
140,0.4241553548287301,0.9510423871158976
141,0.4261726597966776,0.9511411915818595
142,0.4244978264224865,0.9534136942989823
143,0.4250920888264856,0.9525738563383065
144,0.4250602262825757,0.952178638474459
145,0.424425990993078,0.9525244541053256
146,0.42473577871753027,0.9524256496393637
147,0.4247288091425557,0.9525738563383065
148,0.4245861682331772,0.9527714652702303
149,0.4245786350821318,0.9517834206106116
150,0.42530272461503577,0.9537101076968679
151,0.4238377778029103,0.9545499456575437
152,0.42448374015908186,0.9555873925501432
153,0.4245961087224538,0.9551921746862958
154,0.4248527389313327,0.9536607054638869
155,0.4253114125124037,0.9534136942989823
156,0.42513362490024403,0.9545005434245628
157,0.42387785797752137,0.9512893982808023
158,0.42444508664920383,0.949362711194546
159,0.42449249832858005,0.9503507558541646
160,0.424199564719787,0.949362711194546
161,0.42384933664437163,0.9517340183776307
162,0.42380578529427715,0.9510423871158976
163,0.42369108674746697,0.9512399960478214
164,0.4237196474689615,0.9510423871158976
165,0.4235183897691852,0.950795375950993
166,0.4234413051328584,0.9508941804169548
167,0.4234251590241911,0.9522774429404209
168,0.423615572324049,0.9525738563383065
169,0.424343244384472,0.9531172809010967
170,0.42415255794964407,0.9522280407074399
171,0.42421175001640304,0.9529690742021539
172,0.425288974001293,0.9530184764351348
173,0.42478590488688056,0.9535619009979251
174,0.424627901327227,0.9536607054638869
175,0.4253264607564308,0.9507459737180121
176,0.4246730603564725,0.9518328228435925
177,0.42537755027981217,0.9504989625531074
178,0.4248954516252822,0.9501531469222408
179,0.4252712737920069,0.9498567335243553
180,0.4251061650601298,0.9503507558541646
181,0.4233349224836816,0.9533642920660014
182,0.4239660145225878,0.952870269736192
183,0.4244949272798635,0.9536607054638869
184,0.42450591323487413,0.9538583143958107
185,0.4260127752408598,0.9535619009979251
186,0.42391968295527105,0.9522774429404209
187,0.42495703727398887,0.9533642920660014
188,0.4249639944080371,0.9538583143958107
189,0.42497678426389207,0.9531666831340777
190,0.42467986896198767,0.953611303230906
191,0.42552958227916393,0.9541053255607154
192,0.42657336924221756,0.9539077166287916
193,0.4284318366630845,0.9518822250765735
194,0.4257095874522612,0.9506965714850312
195,0.42614246246101045,0.9511411915818595
196,0.42674888267306815,0.9518328228435925
197,0.42542670588494247,0.9531172809010967
198,0.42772065621863853,0.9506471692520502
199,0.4268294426048751,0.9509929848829167
200,0.42586959862268864,0.9512893982808023
201,0.4296163637554245,0.9433356387708725
202,0.42479425934610104,0.9525738563383065
203,0.4242718302762695,0.9542041300266773
204,0.4247038864254164,0.9540065210947535
205,0.4237482343964213,0.9537595099298488
206,0.4240843405143955,0.9545499456575437
207,0.4243378665536001,0.9542041300266773
208,0.4251484657974372,0.9531172809010967
209,0.42537279264343275,0.9531172809010967
210,0.42654178821460337,0.9527714652702303
211,0.42744967326786265,0.9519316273095544
212,0.42460765014432644,0.9510423871158976
213,0.4240773231733107,0.9515364094457069
214,0.42482389468902043,0.9525244541053256
215,0.42526428366984753,0.9531172809010967
216,0.42529565511613754,0.9533148898330205
217,0.42449770403500575,0.954302934492639
218,0.4257714797509936,0.9540065210947535
219,0.424836692245647,0.9545499456575437
220,0.4240475969296637,0.9544511411915818
221,0.4245059258730123,0.9539077166287916
222,0.425132037901056,0.9524256496393637
223,0.42463493350160486,0.9528208675032112
224,0.42541894269353836,0.9530678786681158
225,0.4258644960391512,0.9511411915818595
226,0.4248592782264634,0.9512893982808023
227,0.42488688649953804,0.951437604979745
228,0.42484436369990525,0.9520798340084972
229,0.42616948380958825,0.9509929848829167
230,0.42614923701107704,0.952870269736192
231,0.4283518859993182,0.9475842308072325
232,0.42657266126183724,0.9517834206106116
233,0.4280751014994765,0.9487698843987749
234,0.42779344940977126,0.9487698843987749
235,0.426931919252672,0.9524256496393637
236,0.42761211526398146,0.9524256496393637
237,0.4259914610005395,0.9530184764351348
238,0.4249490954820634,0.9534630965319633
239,0.4246681830146901,0.9530678786681158
240,0.42488661053272864,0.9535124987649441
241,0.42489428104458205,0.9526232585712874
242,0.4240594824880637,0.9542041300266773
243,0.42429552946801724,0.95435233672562
244,0.42467682486167,0.9519810295425353
245,0.4240154683685,0.9530184764351348
246,0.4234847926910401,0.9527220630372493
247,0.42419546256134694,0.9525244541053256
248,0.42495310565984984,0.9518328228435925
249,0.42538223780522355,0.9522280407074399
250,0.42601193559438894,0.9512893982808023
251,0.4263453753105244,0.9506471692520502
252,0.4259225242868374,0.9515364094457069
253,0.4265204379014771,0.9518328228435925
254,0.42568042219934427,0.9516846161446497
255,0.4274720816947881,0.9512893982808023
256,0.42629417025486877,0.952870269736192
257,0.428302305152106,0.9524750518723446
258,0.4254619713231485,0.9534136942989823
259,0.42411391773821894,0.9523762474063827
260,0.4240401792921028,0.9531666831340777
261,0.42394230243093173,0.9535619009979251
262,0.42512050898482484,0.9511411915818595
263,0.4241914247657036,0.9545499456575437
264,0.42452869950069333,0.9549451635213911
265,0.424999684077362,0.9508941804169548
266,0.4256314683871642,0.9485722754668511
267,0.42360139095105215,0.9516352139116688
268,0.4241356671742199,0.9516352139116688
269,0.42346966491456817,0.9522774429404209
270,0.4236913685177937,0.9532654876000395
271,0.42407006421424703,0.9537101076968679
272,0.424186854035356,0.9532654876000395
273,0.42373560732869964,0.9516846161446497
274,0.42350914506969844,0.9530678786681158
275,0.4243371680087432,0.9529690742021539
276,0.42502060701716227,0.9495109178934887
277,0.42465084920012675,0.9521292362414782
278,0.42422176555290064,0.9520304317755163
279,0.42453328087045933,0.9519316273095544
280,0.42612526509193566,0.9503013536211837
281,0.4270057298138977,0.9515858116786878
282,0.42583124303977904,0.9518822250765735
283,0.42779138168888226,0.9480288509040609
284,0.42409249082723394,0.9523268451734018
285,0.42433871392553535,0.9533148898330205
286,0.4239659144173662,0.9527714652702303
287,0.42383507670551845,0.9533148898330205
288,0.42504230534744075,0.9524256496393637
289,0.4247259880640021,0.9520798340084972
290,0.4251200988970861,0.9526232585712874
291,0.42486772505742504,0.9532654876000395
292,0.426132830756395,0.9525244541053256
293,0.4243573769579693,0.9512893982808023
294,0.42483470602444534,0.9509929848829167
295,0.42478476121523645,0.9522774429404209
296,0.42440784525983993,0.9516846161446497
297,0.4240882786523379,0.9531666831340777
298,0.42389005145652564,0.9530184764351348
299,0.42396191533948074,0.9545993478905247
300,0.42421648963786823,0.9545499456575437
301,0.4247293332142893,0.9530678786681158
302,0.4253445765774566,0.9532654876000395
303,0.4254733979087109,0.9536607054638869
304,0.4255589739408566,0.9525244541053256
305,0.4250695635067271,0.9528208675032112
306,0.42507575435213096,0.9515858116786878
307,0.4246479700492446,0.9540065210947535
308,0.42492514347486515,0.9532160853670586
309,0.42507816199269177,0.9528208675032112
310,0.4251871370603577,0.9507459737180121
311,0.42507985631439876,0.9526232585712874
312,0.4247853648362844,0.9531172809010967
313,0.42590109522153813,0.9531172809010967
314,0.42494467435251765,0.9533642920660014
315,0.4254540341144899,0.9545499456575437
316,0.4243053996234313,0.9525738563383065
317,0.42446268012174965,0.9539571188617726
318,0.4242132188515331,0.9533148898330205
319,0.42446297602668964,0.9519810295425353
320,0.4261257572369829,0.9504989625531074
321,0.425856683931754,0.9488192866317557
322,0.42543914516059317,0.9511905938148404
323,0.4244375746678939,0.9534136942989823
324,0.42409006908475405,0.9528208675032112
325,0.42377229696540764,0.9535124987649441
326,0.42430868515311626,0.9542041300266773
327,0.42483897216586886,0.952870269736192
328,0.42627151493306686,0.951437604979745
329,0.4254833115062757,0.9549451635213911
330,0.4264560284821229,0.9523268451734018
331,0.42649000226850137,0.9533642920660014
332,0.4242986467172519,0.9516352139116688
333,0.42387436508879456,0.9535124987649441
334,0.4232218560206679,0.9517340183776307
335,0.4246664954446443,0.949412113427527
336,0.4236029082101515,0.9513882027467642
337,0.42313891401136783,0.9517834206106116
338,0.42328095527561344,0.9517834206106116
339,0.4241243376645387,0.9524256496393637
340,0.424306759772448,0.9519316273095544
341,0.4245729839125812,0.9524256496393637
342,0.4235846175392545,0.9526232585712874
343,0.42404419431604984,0.9534630965319633
344,0.4256597605208474,0.9523762474063827
345,0.4259296334794533,0.9507459737180121
346,0.424476525424327,0.9520304317755163
347,0.424088045912071,0.952870269736192
348,0.42419959501793025,0.9509929848829167
349,0.4244935219403161,0.9533642920660014
350,0.4245792907992547,0.9533642920660014
351,0.42614635405925505,0.9531172809010967
352,0.4240079107322534,0.9527220630372493
353,0.42423994348259003,0.9521292362414782
354,0.42491412179082655,0.952870269736192
355,0.42599960200587456,0.952870269736192
356,0.4253400514408035,0.9534136942989823
357,0.4251970975785418,0.9548957612884102
358,0.4250511901634334,0.9535619009979251
359,0.42573100538045877,0.9520798340084972
360,0.42603162589915744,0.9531172809010967
361,0.42637058838742514,0.9541547277936963
362,0.4281978657654684,0.9529690742021539
363,0.4269460461398521,0.9533642920660014
364,0.42585737509099064,0.9525244541053256
365,0.4259280411126307,0.9525244541053256
366,0.4258185673894239,0.9527220630372493
367,0.4269099401091727,0.9537101076968679
368,0.4274161668763005,0.9541547277936963
369,0.42660682903749303,0.9536607054638869
370,0.42655901316491257,0.9527220630372493
371,0.42608549373409443,0.9544017389586009
372,0.4266344679575863,0.9547475545894675
373,0.42590544098609595,0.9548957612884102
374,0.4257794222134958,0.9537101076968679
375,0.42617121252404605,0.9544017389586009
376,0.4252413219386652,0.9553403813852386
377,0.4251616150539848,0.9552909791522577
378,0.4255030761632791,0.952178638474459
379,0.4251758099749739,0.95435233672562
380,0.4263516122245698,0.9524750518723446
381,0.4271148732798771,0.9515858116786878
382,0.4283223963021135,0.951437604979745
383,0.4269847877303951,0.9512893982808023
384,0.42652744734866366,0.9531172809010967
385,0.42678852475026485,0.9537595099298488
386,0.4256676180568566,0.9545993478905247
387,0.42627155809797057,0.9537101076968679
388,0.4255182889434553,0.953611303230906
389,0.4248957805066741,0.9541547277936963
390,0.4254200813878781,0.9515364094457069
391,0.4257453497657352,0.955043967987353
392,0.42509258065683253,0.9545005434245628
393,0.4240930990900725,0.9536607054638869
394,0.4256561086612711,0.949412113427527
395,0.42481815049326366,0.9510917893488786
396,0.42399412306396717,0.9545993478905247
397,0.4246686940964392,0.9549945657543721
398,0.4237919705780639,0.9553897836182196
399,0.4248858451715173,0.9542041300266773
400,0.42445692071461655,0.9539571188617726
401,0.424632112347469,0.9540065210947535
402,0.4257547257632834,0.9516352139116688
403,0.42693678351401537,0.9492639067285842
404,0.42641725479815673,0.9505977670190693
405,0.4261981783065356,0.950795375950993
406,0.4249157941572121,0.9517834206106116
407,0.425525371704542,0.9523268451734018
408,0.4262206717836168,0.9527714652702303
409,0.4254011401170502,0.9528208675032112
410,0.42551173342893595,0.952919671969173
411,0.4242010050741444,0.9530184764351348
412,0.4242266711181082,0.9537595099298488
413,0.42413449152101484,0.9534630965319633
414,0.42414839099885293,0.9520304317755163
415,0.4240885393486849,0.952919671969173
416,0.4245821879612528,0.9544511411915818
417,0.42653299925210697,0.9540065210947535
418,0.42686876859061745,0.9524750518723446
419,0.4257944331256251,0.9508941804169548
420,0.426117486766866,0.9503507558541646
421,0.42589125957762114,0.9500049402232981
422,0.42651842496401077,0.9506965714850312
423,0.42540118774600927,0.9518328228435925
424,0.42444983257405183,0.9534630965319633
425,0.4239277883940196,0.9526726608042684
426,0.424346175477884,0.9531666831340777
427,0.42483732241923944,0.9538089121628298
428,0.42534711117265894,0.9526726608042684
429,0.4266488002449569,0.9513882027467642
430,0.4265877379053424,0.9536607054638869
431,0.426342456831069,0.9521292362414782
432,0.427170542022439,0.9510423871158976
433,0.427059918151826,0.951487007212726
434,0.4277679305294285,0.9504001580871455
435,0.42779828819234017,0.952178638474459
436,0.42677191024525035,0.9507459737180121
437,0.4255620814606392,0.9516352139116688
438,0.425878628396249,0.9517340183776307
439,0.42835965938581205,0.9490168955636795
440,0.42963908514309057,0.9470408062444422
441,0.4254147011372132,0.9517834206106116
442,0.4251183486519906,0.9515364094457069
443,0.42427217642392595,0.9517340183776307
444,0.4249199836280634,0.9525738563383065
445,0.4244100279852728,0.9523268451734018
446,0.42506221740395256,0.9519810295425353
447,0.42546770336073236,0.9516846161446497
448,0.4268027972652,0.9519810295425353
449,0.42603533030828544,0.951437604979745
450,0.4257950378597146,0.9508941804169548
451,0.42692491775240543,0.9516352139116688
452,0.4256614067001623,0.9504989625531074
453,0.42538914679879475,0.951487007212726
454,0.4247713481483686,0.9504001580871455
455,0.4256489819655356,0.9516352139116688
456,0.4258586286613111,0.9502519513882027
457,0.4264176564793113,0.9489180910977176
458,0.42658040191941765,0.9483746665349274
459,0.4277019829362558,0.9467443928465566
460,0.4272861563337535,0.9481770576030036
461,0.42583783017669,0.9487204821657939
462,0.42624451643350475,0.9512893982808023
463,0.42595068707909695,0.9509929848829167
464,0.4265651650637062,0.9518822250765735
465,0.4257865653370329,0.9520798340084972
466,0.42772104185882376,0.9516846161446497
467,0.42513120253461756,0.9532160853670586
468,0.42608671066880915,0.9531666831340777
469,0.42664815882843643,0.9545499456575437
470,0.4256043441378975,0.9545005434245628
471,0.426026840490588,0.955043967987353
472,0.426620953563914,0.9551427724533149
473,0.4276279329106459,0.9542041300266773
474,0.4282921718432659,0.9547969568224484
475,0.4275223542248742,0.9531172809010967
476,0.427781173446712,0.9536607054638869
477,0.4263415077014288,0.9545993478905247
478,0.4254441729213623,0.9541053255607154
479,0.42616589092897805,0.9538583143958107
480,0.42474728277753065,0.952870269736192
481,0.4244631810052556,0.9523762474063827
482,0.42440868788088737,0.9527220630372493
483,0.425359288886779,0.9521292362414782
484,0.4259762333468556,0.9513882027467642
485,0.42629907189617944,0.9511905938148404
486,0.42594654668258636,0.9526726608042684
487,0.4247526993569451,0.9515858116786878
488,0.42595694887100155,0.9512399960478214
489,0.4242870526588637,0.9522280407074399
490,0.42429500294292755,0.9549451635213911
491,0.4243581964996261,0.9538583143958107
492,0.42711089127587815,0.9513882027467642
493,0.4254227643564296,0.9523762474063827
494,0.425115907206617,0.9522774429404209
495,0.42494580023042056,0.9524256496393637
496,0.42403410255177254,0.9520798340084972
497,0.4230844984296893,0.95435233672562
498,0.4228849174231004,0.9539077166287916
499,0.4227075218458951,0.9541547277936963
500,0.4229057541649717,0.952178638474459
501,0.42327060835088265,0.9530184764351348
502,0.42308057978049196,0.9532654876000395
503,0.42320255615395574,0.9533642920660014
504,0.4239214361746092,0.9524256496393637
505,0.4266600471022295,0.9524256496393637
506,0.42319964237737695,0.9524256496393637
507,0.423411436537064,0.9534630965319633
508,0.4256364408247133,0.952919671969173
509,0.4249251253257758,0.9534136942989823
510,0.42753701833284996,0.9511905938148404
511,0.4281735213445058,0.9520304317755163
512,0.4259888920358149,0.9518822250765735
513,0.42502300686962075,0.9503507558541646
514,0.42453843588031637,0.9522774429404209
515,0.4236425063956389,0.9512893982808023
516,0.4238533161142385,0.9505977670190693
517,0.4248464250341065,0.9516352139116688
518,0.42489767107530946,0.9506471692520502
519,0.4244703078913265,0.9524256496393637
520,0.42565058701151776,0.9523762474063827
521,0.42378682646913285,0.9532160853670586
522,0.424585183074103,0.9525738563383065
523,0.4267660988932831,0.9535619009979251
524,0.4261497772165394,0.9536607054638869
525,0.4268699972556352,0.952919671969173
526,0.427697404610683,0.9535124987649441
527,0.4265685715752871,0.9513388005137833
528,0.4272552861445654,0.9506471692520502
529,0.4263116105489255,0.9512893982808023
530,0.42609716242571705,0.9532160853670586
531,0.42631561809779445,0.9499555379903172
532,0.4258062711554527,0.9512399960478214
533,0.4257712379904747,0.9530184764351348
534,0.4262108897606942,0.9533642920660014
535,0.4263515521230127,0.9518822250765735
536,0.4254512770685714,0.9533642920660014
537,0.42488631387211495,0.9531172809010967
538,0.42502468224680706,0.9539571188617726
539,0.42553225701510156,0.9540559233277344
540,0.4257032991313881,0.9547475545894675
541,0.42618869851962693,0.9549451635213911
542,0.4248215302922852,0.9537595099298488
543,0.4250990255554787,0.9544017389586009
544,0.4242458454304341,0.9538583143958107
545,0.4244406676286515,0.9518328228435925
546,0.4239002137925003,0.9520798340084972
547,0.4238124743146956,0.9524256496393637
548,0.4236099322806943,0.9537595099298488
549,0.42341242167760296,0.9519810295425353
550,0.42486372851993076,0.9533148898330205
551,0.4253786052438109,0.9497579290583934
552,0.42636889942997513,0.949362711194546
553,0.425827184067429,0.95010374468926
554,0.42549170385648166,0.9518822250765735
555,0.42698479090289687,0.9495109178934887
556,0.42606141093590566,0.9520798340084972
557,0.42686709042728804,0.9516352139116688
558,0.4251829539280567,0.9529690742021539
559,0.42609681820572104,0.9538583143958107
560,0.42524678907750807,0.952870269736192
561,0.42414898664993345,0.9537595099298488
562,0.42391003781120057,0.9522280407074399
563,0.4237613934200974,0.9505977670190693
564,0.4234368266224675,0.9511411915818595
565,0.4237110079903728,0.9498073312913744
566,0.42312348328672106,0.9502025491552218
567,0.42322391698337314,0.9500049402232981
568,0.42344474858309744,0.9518328228435925
569,0.4268292046726673,0.9473372196423279
570,0.42333976302581844,0.9526232585712874
571,0.4237610067326881,0.9516352139116688
572,0.424023336124553,0.9532654876000395
573,0.42388563773462606,0.9535619009979251
574,0.424521899959909,0.9529690742021539
575,0.4245976599710394,0.9528208675032112
576,0.42419245264815264,0.9523762474063827
577,0.42447087028212294,0.9526232585712874
578,0.42446293513430167,0.9520798340084972
579,0.4239066096401115,0.9528208675032112
580,0.4244607218967772,0.9521292362414782
581,0.42438747669136156,0.9516352139116688
582,0.42394914585607474,0.9509929848829167
583,0.42360375450855875,0.9515858116786878
584,0.42528571433104734,0.9511905938148404
585,0.42395486905699137,0.9506965714850312
586,0.4253863875503239,0.9481770576030036
587,0.42524299244281566,0.9508941804169548
588,0.4250338664829845,0.9485722754668511
589,0.42342816926479265,0.9531172809010967
590,0.424405314747281,0.9526726608042684
591,0.4249683170830796,0.9531666831340777
592,0.4246725307220713,0.9512893982808023
593,0.42535936233221644,0.950844778183974
594,0.4244864411709162,0.951437604979745
595,0.42381198372067624,0.9533148898330205
596,0.42431893711615004,0.9530184764351348
597,0.4249889511206822,0.9526232585712874
598,0.4234448672316209,0.9538089121628298
599,0.42310072467223403,0.9533148898330205
600,0.42377327628180467,0.9525738563383065
601,0.4248221096426328,0.9529690742021539
602,0.42362009566369807,0.9532654876000395
603,0.4247153815781014,0.9524750518723446
604,0.42404750960549803,0.9531172809010967
605,0.4251898732746532,0.9537101076968679
606,0.42632159677211867,0.9532160853670586
607,0.4271269055747264,0.9527220630372493
608,0.4238845430091386,0.9529690742021539
609,0.424205512736157,0.9532160853670586
610,0.4250093361957333,0.9530184764351348
611,0.42371046930807416,0.9522774429404209
612,0.4241407426299098,0.9505977670190693
613,0.4234294200567823,0.9510917893488786
614,0.42380594870835553,0.9515858116786878
615,0.42422543670420315,0.952178638474459
616,0.424855810446476,0.9525244541053256
617,0.4257153914569743,0.9526232585712874
618,0.42478403642525625,0.9519316273095544
619,0.4258100787650121,0.9500543424562791
620,0.42432909286222237,0.9510423871158976
621,0.4240190467540901,0.9527714652702303
622,0.42480094740029184,0.9523268451734018
623,0.42497619880778587,0.9519810295425353
624,0.4249539631548812,0.950795375950993
625,0.42454677700615895,0.9527220630372493
626,0.4253217084004435,0.9542041300266773
627,0.42468039168607913,0.9547475545894675
628,0.4253827700680233,0.9522774429404209
629,0.42621763762528936,0.9501531469222408
630,0.42529728103412157,0.9523762474063827
631,0.4249308765663587,0.9515858116786878
632,0.425039644297605,0.9517834206106116
633,0.4248172491474113,0.9500543424562791
634,0.4249187467300673,0.9502025491552218
635,0.42456257311587164,0.9520304317755163
636,0.4249933032527045,0.9513882027467642
637,0.4248281698976011,0.9521292362414782
638,0.4247767706866906,0.9530184764351348
639,0.424711216918132,0.9530678786681158
640,0.4251415330697154,0.9527220630372493
641,0.4252122435445088,0.9522280407074399
642,0.42491954779158536,0.9509435826499357
643,0.42418156942490587,0.9530184764351348
644,0.4251799244722802,0.952178638474459
645,0.4256182524671675,0.95435233672562
646,0.42658208424662314,0.9551427724533149
647,0.4273087874137091,0.9544511411915818
648,0.4255761794704847,0.9537101076968679
649,0.42495818832097765,0.9528208675032112
650,0.42544670009798896,0.9540559233277344
651,0.4249372682790525,0.9542535322596581
652,0.4255493718174766,0.9521292362414782
653,0.42533836150932086,0.9534630965319633
654,0.42517942375494483,0.9527714652702303
655,0.4254798289338934,0.9537101076968679
656,0.42566583021906595,0.9530184764351348
657,0.42598968925689984,0.9522774429404209
658,0.4262027270826699,0.9504495603201265
659,0.42506130641416884,0.9524750518723446
660,0.4251826234268145,0.9530678786681158
661,0.42371378737174425,0.9538089121628298
662,0.4241446645087609,0.955043967987353
663,0.4244147347574779,0.9540559233277344
664,0.42362013340650007,0.95435233672562
665,0.4248089820416941,0.952919671969173
666,0.4248099684728708,0.9534630965319633
667,0.42559541507307225,0.9541547277936963
668,0.4262109495003774,0.9545005434245628
669,0.4269364453938478,0.9546487501235056
670,0.42709263968008576,0.9538583143958107
671,0.42724306534586076,0.953611303230906
672,0.4259010457728071,0.9541053255607154
673,0.42596817921985375,0.9535124987649441
674,0.42498944127776933,0.9531666831340777
675,0.4249911467113918,0.9519316273095544
676,0.42503391512569005,0.9504001580871455
677,0.4245002421306689,0.9526232585712874
678,0.4265408466011546,0.9500049402232981
679,0.4259775257653614,0.9502519513882027
680,0.4256989110154892,0.9525738563383065
681,0.42499577803423416,0.9542535322596581
682,0.42676377810081645,0.950844778183974
683,0.42619237092773327,0.954302934492639
684,0.42663170681183216,0.952178638474459
685,0.4268942509207088,0.9513882027467642
686,0.4253513060064969,0.9524750518723446
687,0.4254938612716733,0.9536607054638869
688,0.42485600409441954,0.9517834206106116
689,0.42491923799287246,0.9535619009979251
690,0.4248375464046262,0.9538089121628298
691,0.4250560653544468,0.9535619009979251
692,0.42538887367647904,0.952870269736192
693,0.42433571478457693,0.95435233672562
694,0.42564242716107126,0.9522774429404209
