# Configuration:

dataset name: mnist
model name: softmax classification
num_clients: 100
learning_rate: 0.99
participation_rate: 0.1
num_classes: 10
learning_rate: 0.001
lambda: 0.01
participation_rate: 0.1
mu: 0
num_classes: 10
# Results:

round,obj,test
127,0.5597444323767862,0.89815
128,0.5591931061761034,0.8999833333333334
129,0.5595930895439677,0.8996666666666666
130,0.5589433335366387,0.8993333333333333
131,0.5590703024406352,0.89885
132,0.5595141347510965,0.8984333333333333
133,0.5591307057165559,0.8993666666666666
134,0.5591423685269584,0.8992833333333333
135,0.5591540041041506,0.8988833333333334
136,0.5588829941509782,0.89895
137,0.5590098864622333,0.8986
138,0.5590582143889278,0.8991666666666667
139,0.5589438545296148,0.8995666666666666
140,0.5590812072126813,0.8982833333333333
141,0.5587118679869897,0.8995
142,0.5589450105954251,0.8992666666666667
143,0.5588803603522832,0.8991833333333333
144,0.5590561354837963,0.8992666666666667
145,0.5588550942064161,0.8991166666666667
146,0.559147916818957,0.8991666666666667
147,0.5589495841516832,0.8991
148,0.5587683031504785,0.8992666666666667
149,0.5586989390176486,0.8992666666666667
150,0.5589855355144429,0.8991333333333333
151,0.5587552147384177,0.89895
152,0.5586887590298885,0.8988666666666667
153,0.5588186876917931,0.8995166666666666
154,0.5589303878034201,0.8989333333333334
155,0.5590389446373347,0.8993833333333333
156,0.5588653134160362,0.89835
157,0.5588928488798045,0.9000833333333333
158,0.558725946520049,0.899
159,0.5588727457517738,0.8985166666666666
160,0.5589780630680488,0.89965
161,0.559020286127271,0.8983166666666667
162,0.558741880963927,0.89845
163,0.558878066531305,0.8991333333333333
164,0.5588696884067025,0.8991833333333333
165,0.5588585482520864,0.8988833333333334
166,0.5588936778188253,0.899
167,0.5588777447054668,0.8996666666666666
168,0.5587717335833348,0.8989833333333334
169,0.558778022350682,0.8991666666666667
170,0.5587612917599775,0.89925
171,0.5588164733789811,0.8989833333333334
172,0.5589075176689272,0.8996833333333333
173,0.5589645148478751,0.89885
174,0.5587734965637521,0.8990333333333334
175,0.5589314725932193,0.8989
176,0.5586822341014778,0.8987833333333334
177,0.5589150146856644,0.8991333333333333
178,0.5587290637364952,0.8988166666666667
179,0.5586459739962739,0.8995166666666666
180,0.5588998338827638,0.8998166666666667
181,0.5588363559764237,0.8988166666666667
182,0.5587269087639911,0.8996166666666666
183,0.5588581983091887,0.8995333333333333
184,0.558606257232022,0.8995333333333333
185,0.5586168173776827,0.8992833333333333
186,0.5587874092699734,0.89915
187,0.5588541681583992,0.8995166666666666
188,0.5587236132572637,0.89905
189,0.5585914474940791,0.8992666666666667
190,0.5586121350043342,0.8992166666666667
191,0.5586512235232634,0.8994833333333333
192,0.5586898407018946,0.89915
193,0.5587335434511757,0.8998666666666667
194,0.5588303045762442,0.8992833333333333
195,0.5587024942731789,0.8997333333333334
196,0.5587096226915552,0.90005
197,0.5588703248316848,0.8991666666666667
198,0.5586300051225795,0.89965
199,0.5588154719345362,0.8995333333333333
200,0.558613496643435,0.8993666666666666
201,0.5586241558889679,0.8992333333333333
202,0.5585889670389068,0.8991833333333333
203,0.5587142783115495,0.8989
204,0.558677926456718,0.8991166666666667
205,0.5586814351578548,0.8989666666666667
206,0.5587448914228762,0.8993666666666666
207,0.5586352338041896,0.89925
208,0.5586863166079077,0.8991666666666667
209,0.5587794385029723,0.8987833333333334
210,0.5586688917323457,0.89935
211,0.5586900246361148,0.8989833333333334
212,0.5586686105139314,0.89945
213,0.5585606972444044,0.8995166666666666
214,0.5587174093529405,0.8988666666666667
215,0.5587319924212221,0.8993833333333333
216,0.5586067452664274,0.8989333333333334
217,0.5587581993034642,0.89975
218,0.5586252962439053,0.8988166666666667
219,0.55858740280288,0.8992333333333333
220,0.558594887028182,0.8997333333333334
221,0.5588537075757477,0.899
222,0.5586403036350509,0.89925
223,0.5586943606186486,0.8991666666666667
224,0.5586927345214855,0.8995166666666666
225,0.5586267876982769,0.8989833333333334
226,0.5586953387274562,0.9000333333333334
227,0.5586326284469453,0.8991
228,0.5586264600682794,0.8989833333333334
229,0.558585030195197,0.89955
230,0.5587977399905667,0.8997
231,0.5585850373066209,0.8992833333333333
232,0.5586347329817479,0.8998166666666667
233,0.5586337405425813,0.8996333333333333
234,0.5585918026453398,0.8991333333333333
235,0.5587150098023542,0.8997833333333334
236,0.5587111342765175,0.8992333333333333
237,0.5586730098398665,0.89975
238,0.558692255234363,0.8995166666666666
239,0.5586967740951599,0.8988333333333334
240,0.5586047051295169,0.8996166666666666
241,0.5585322620818974,0.8998
242,0.5585808880634446,0.8993833333333333
243,0.5586095772222454,0.8992166666666667
244,0.5585709209820315,0.8994666666666666
245,0.5585998058846794,0.8993666666666666
246,0.5586132058256721,0.8998333333333334
247,0.558600477848946,0.8996166666666666
248,0.5585854083243517,0.8994
249,0.5586623683170169,0.8990166666666667
250,0.5585838331688834,0.8993833333333333
251,0.5586068968593331,0.8992833333333333
252,0.558598123940349,0.8995166666666666
253,0.5588060518003742,0.8998666666666667
254,0.5586467368981567,0.8995166666666666
255,0.5586248764255588,0.8999333333333334
256,0.5586689194972327,0.89985
257,0.5585943112836345,0.89945
258,0.5585892726381888,0.899
259,0.5585717429108241,0.8987166666666667
260,0.5586245808012799,0.8990333333333334
261,0.5585818585150337,0.89915
262,0.5586655204111199,0.8999833333333334
263,0.5586198525749558,0.8989666666666667
264,0.5586006794570822,0.8987
265,0.5586066247070043,0.8995833333333333
266,0.5586597703996833,0.8997
267,0.5586685528845835,0.8989
268,0.5586228199827862,0.8990666666666667
269,0.558568175313029,0.8998833333333334
270,0.5586571051872944,0.8988666666666667
271,0.5586127554517663,0.8989166666666667
272,0.558520237084625,0.8993666666666666
273,0.5585587452214374,0.8996833333333333
274,0.5585880562645151,0.89965
275,0.5585149996206258,0.8993
276,0.5585579540726153,0.89935
277,0.5585448862736485,0.8991333333333333
278,0.5585372866083838,0.8995333333333333
279,0.558550461915775,0.8996666666666666
280,0.558574896492588,0.8996
281,0.5585246209548846,0.9
282,0.5585984275883983,0.8994666666666666
283,0.5586482879125183,0.89935
284,0.5585191745459474,0.8995333333333333
285,0.5586339503087404,0.8992333333333333
286,0.5585320024284179,0.8996833333333333
287,0.5585610638935857,0.8993166666666667
288,0.5585678380431802,0.8988833333333334
289,0.5585680940200727,0.8997333333333334
290,0.5585857682095998,0.8996666666666666
291,0.5585908105152269,0.8996833333333333
292,0.5585414587004581,0.8992
293,0.5585295466276944,0.8996
294,0.5585443413441632,0.8993333333333333
295,0.5585151061257226,0.8995833333333333
296,0.5587326266860227,0.8987833333333334
297,0.5586389657086349,0.8999
298,0.5585743866538981,0.8989
299,0.5585629909740415,0.8988333333333334
300,0.5585857180899647,0.8992333333333333
301,0.558545855375029,0.8993833333333333
302,0.5585941555274176,0.8996
303,0.558565417500695,0.8996833333333333
304,0.5585223199798092,0.8992666666666667
305,0.5586036861858904,0.8993166666666667
306,0.5585714148950492,0.8996
307,0.558513066948337,0.8996666666666666
308,0.5586067809991682,0.8993
309,0.5585806659739041,0.8995666666666666
310,0.5586584529910078,0.89955
311,0.558551379927531,0.8993
312,0.5585964898658954,0.8997833333333334
313,0.5585659943424526,0.8995333333333333
314,0.5585521128022495,0.8992
315,0.5585904713461206,0.89975
316,0.5585876619244268,0.8993166666666667
317,0.5585607285559435,0.89955
318,0.5585954420049676,0.8989
319,0.5585059162759172,0.89965
320,0.558523677287146,0.8993833333333333
321,0.5585334623768801,0.8996333333333333
322,0.5585556321762523,0.8990666666666667
323,0.5586716652597958,0.8993333333333333
324,0.5586168251548179,0.89915
325,0.5585257031828897,0.8995833333333333
326,0.558554324725017,0.8996666666666666
327,0.5586029887480002,0.8993
328,0.558540588349702,0.8996666666666666
329,0.5585335781124793,0.8993
330,0.55852674683115,0.8991166666666667
331,0.5585285220894601,0.8996666666666666
332,0.5585091415478028,0.89925
333,0.5585256980059498,0.8992833333333333
334,0.5585108565579219,0.8991666666666667
335,0.5585146580596867,0.8997
336,0.5585103277694871,0.8997
337,0.5585490440340252,0.8997666666666667
338,0.5585276224475371,0.8995333333333333
339,0.5585137382214551,0.8998
340,0.5585397247430716,0.8990166666666667
341,0.5585459676356839,0.8990833333333333
342,0.5585393555686159,0.8997
343,0.5585975416913528,0.8997666666666667
344,0.5585532419895098,0.8986833333333333
345,0.5584990253462463,0.89975
346,0.5585605940637031,0.89975
347,0.5586020408532932,0.89935
348,0.5586072390445244,0.8993833333333333
349,0.5585404140053849,0.89965
350,0.5585417839545275,0.8989166666666667
351,0.5585123716092428,0.8997333333333334
352,0.5585804248687197,0.89995
353,0.5585785845610369,0.8999166666666667
354,0.5585608953635584,0.8995166666666666
355,0.558586007817027,0.8993833333333333
356,0.5585733778375014,0.8989333333333334
357,0.5585923967392388,0.8996666666666666
358,0.5585246112108159,0.8996333333333333
359,0.5585729804819833,0.8990666666666667
360,0.5585367712736743,0.89915
361,0.5585283986485686,0.89955
362,0.5585607055500812,0.8993833333333333
363,0.5585471284173341,0.8995
364,0.5585489210878276,0.8994166666666666
365,0.5585188229936517,0.8997166666666667
366,0.5585055175002889,0.8996333333333333
367,0.5585125817046749,0.8991
368,0.558541612762896,0.8994166666666666
369,0.5585078434022335,0.8995333333333333
370,0.5585420326056336,0.8994333333333333
371,0.558519074271649,0.8996666666666666
372,0.5585104259348892,0.8997666666666667
373,0.5585423769225081,0.8994833333333333
374,0.5585131891316168,0.8997333333333334
375,0.5585203438601493,0.8993166666666667
376,0.5585064707175487,0.8993166666666667
377,0.5585059945245583,0.8994333333333333
378,0.5585338656759363,0.8997666666666667
379,0.5585332878942809,0.8996833333333333
380,0.5585153027160842,0.8993
381,0.5585457847715265,0.8988333333333334
382,0.5585200065916366,0.8993666666666666
383,0.5585181720949861,0.8997333333333334
384,0.5585053781573139,0.89955
385,0.5585221324169123,0.8991166666666667
386,0.5585061227058321,0.8997333333333334
387,0.5585627820216986,0.8997666666666667
388,0.5585618653207024,0.8999166666666667
389,0.5585488395386359,0.8997833333333334
390,0.5585658835048044,0.8992666666666667
391,0.5585087081228179,0.8994333333333333
392,0.5585195931347624,0.8996
393,0.5585133534202718,0.8996833333333333
394,0.5585135428879883,0.8999
395,0.5585102487529283,0.8992833333333333
396,0.5585027476058402,0.8994166666666666
397,0.55851205870137,0.8996833333333333
398,0.5585430028142074,0.89995
399,0.5585292566179403,0.8991166666666667
400,0.5585163307868287,0.8990666666666667
401,0.5585601064109015,0.8991166666666667
402,0.558498589880518,0.89955
403,0.5585381310498436,0.89965
404,0.5585434163050004,0.8992833333333333
405,0.5585228096492019,0.8996
406,0.558501583403487,0.8997
407,0.5585258643834694,0.8989833333333334
408,0.5585549130883848,0.8989833333333334
409,0.5585209208916074,0.8994833333333333
410,0.5585029284995764,0.8998833333333334
411,0.5585577596828543,0.8994333333333333
412,0.5585651725891474,0.8991
413,0.558530123037546,0.8995166666666666
414,0.55854749422953,0.8991666666666667
415,0.5585192697386654,0.8993333333333333
416,0.558498084083897,0.8998333333333334
417,0.558506020871446,0.8992833333333333
418,0.5585107123867454,0.8997666666666667
419,0.5584996256941337,0.8993333333333333
420,0.5585381884080177,0.8992333333333333
421,0.5585656668523551,0.8989833333333334
422,0.5585016805873944,0.8998833333333334
423,0.5585354091806058,0.8996666666666666
424,0.5584979699406272,0.8996333333333333
425,0.5585195320996765,0.8998666666666667
426,0.5585160493610017,0.8997333333333334
427,0.5585055017941196,0.8997666666666667
428,0.558504925102998,0.8997833333333334
429,0.5585010119259639,0.8995166666666666
430,0.5585192819785927,0.89935
431,0.5585511629616478,0.8995166666666666
432,0.5585060991605313,0.89955
433,0.5585092538460318,0.89945
434,0.5585000671617689,0.8995666666666666
435,0.5584955380147508,0.8996333333333333
436,0.5585131289778675,0.8990333333333334
437,0.558522062279304,0.8997333333333334
438,0.5585063947192781,0.8992833333333333
439,0.558498505410609,0.8996166666666666
440,0.5585057426474115,0.8996166666666666
441,0.5585342989653473,0.8996166666666666
442,0.5584942021930427,0.8996833333333333
443,0.5584891410471056,0.89995
444,0.5585149275860742,0.8998
445,0.5585119375369971,0.8998666666666667
446,0.5585365092290521,0.8992
447,0.5585168213779079,0.8993666666666666
448,0.5585198205063603,0.8992
449,0.5585030837739853,0.8993666666666666
450,0.558492119958158,0.89975
451,0.5585187659737314,0.8996666666666666
452,0.5585188142305209,0.8999666666666667
453,0.5585099712266224,0.8997666666666667
454,0.5585145516895873,0.8996333333333333
455,0.5585029960346606,0.89965
456,0.558513970645797,0.89975
457,0.5584957911271391,0.8996333333333333
458,0.5585125781753566,0.89965
459,0.5584908233265811,0.8996
460,0.558501985316513,0.8998
461,0.5585057408943341,0.8991
462,0.5585027503483542,0.8994666666666666
463,0.5585162220713086,0.8993
464,0.5585113023331657,0.8994666666666666
465,0.5584973884309725,0.8996
466,0.5585328742185871,0.89995
467,0.5585032478875332,0.8996166666666666
468,0.5585123237785002,0.8993666666666666
469,0.5585093012329074,0.8995333333333333
470,0.5585100775837586,0.8998833333333334
471,0.5584903084572381,0.8996333333333333
472,0.558499492507371,0.89985
473,0.5585115737153357,0.8998833333333334
474,0.5585081221164857,0.8992333333333333
475,0.5584964827177308,0.89955
476,0.5585060970116332,0.8997
477,0.5584954245018166,0.8999166666666667
478,0.5584998001665961,0.8995666666666666
479,0.5584943353431874,0.8995666666666666
480,0.5585194061409882,0.8995333333333333
481,0.55853369936712,0.8995666666666666
482,0.5585025135593269,0.8994833333333333
483,0.5584890554451325,0.8997
484,0.5585055126264158,0.89955
485,0.5585167006963953,0.8996166666666666
486,0.558499948594092,0.8994833333333333
487,0.5585090448857828,0.8997
488,0.558506832864351,0.8994
489,0.5584969718634196,0.8998166666666667
490,0.5585030650722428,0.8992
491,0.5584973383321593,0.8997666666666667
492,0.5585096236980948,0.9
493,0.5585012838691434,0.8998166666666667
494,0.5584985035098323,0.8995833333333333
495,0.5584985921810512,0.8993833333333333
496,0.5585021359469884,0.8996
497,0.5585016064677909,0.8998833333333334
498,0.5584940502928146,0.8997333333333334
499,0.5585078014387637,0.8997833333333334
500,0.5585089724623646,0.8996166666666666
