# Configuration:

dataset name: rcv1
model name: softmax classification
num_clients: 100
learning_rate: 0.99
participation_rate: 0.1
num_classes: 2
learning_rate: 0.001
lambda: 0.001
participation_rate: 0.1
num_classes: 2
# Results:

round,obj,test
52,0.42180807516156094,0.9532654876000395
53,0.4220705127885008,0.9524256496393637
54,0.42101229226343967,0.9539571188617726
55,0.4211142340667446,0.9527714652702303
56,0.42247576491496025,0.9538089121628298
57,0.4207659657976166,0.9541053255607154
58,0.4212480912739062,0.9536607054638869
59,0.4206982912369357,0.9537595099298488
60,0.4217081194587888,0.9544017389586009
61,0.42203185719291003,0.9545499456575437
62,0.421598457508723,0.954302934492639
63,0.4205979731054432,0.9539077166287916
64,0.42102749205013934,0.9546981523564865
65,0.42044051644002256,0.9536607054638869
66,0.42062682876669966,0.9545993478905247
67,0.4203644082472386,0.9538583143958107
68,0.4207607006813585,0.9542041300266773
69,0.4207470746533135,0.9544511411915818
70,0.42021569724654406,0.9548463590554293
71,0.42093822010944515,0.9527220630372493
72,0.41993328713041594,0.9549945657543721
73,0.42007089099438116,0.9548957612884102
74,0.41988433596280916,0.9547969568224484
75,0.41993617225366736,0.9549945657543721
76,0.4203943758538681,0.9534630965319633
77,0.41966252236823787,0.9547475545894675
78,0.4195663599132996,0.9548463590554293
79,0.41988559484813276,0.9546981523564865
80,0.41957696538066913,0.9540559233277344
81,0.41954278698430164,0.9530184764351348
82,0.4194778347198065,0.9549945657543721
83,0.4194797571479328,0.9551921746862958
84,0.41971675362701616,0.9542535322596581
85,0.4204362337386456,0.9541053255607154
86,0.41946659065843955,0.9546981523564865
87,0.4196439312169416,0.9552909791522577
88,0.4194542457658491,0.9548463590554293
89,0.4193090063452902,0.9551921746862958
90,0.4193501173328541,0.9551427724533149
91,0.4192431823996765,0.9541053255607154
92,0.41930430869081237,0.9541053255607154
93,0.41933205982354294,0.955043967987353
94,0.41925127352064384,0.9544511411915818
95,0.4191390646599591,0.9549945657543721
96,0.41918547272805856,0.9545499456575437
97,0.4191273993262829,0.9552909791522577
98,0.4192714406272911,0.9551427724533149
99,0.4191843767903361,0.9545499456575437
100,0.4194953626098479,0.955043967987353
101,0.4191226359851512,0.9547969568224484
102,0.41898930045420857,0.9539077166287916
103,0.4190714436804766,0.9549451635213911
104,0.4191764456406815,0.955043967987353
105,0.419134883138321,0.9549451635213911
106,0.4190766692893959,0.9546981523564865
107,0.419071316272127,0.9533642920660014
108,0.41914819331932135,0.9549451635213911
109,0.41898760512460637,0.955043967987353
110,0.4191806104158764,0.9550933702203339
111,0.41895358427596985,0.9545993478905247
112,0.41938082509943986,0.9549945657543721
113,0.4190614584093172,0.9555379903171624
114,0.41892497144945373,0.9550933702203339
115,0.41895129793072017,0.9550933702203339
116,0.41901288653962304,0.9551427724533149
117,0.41901137249847625,0.9548957612884102
118,0.4190311510284815,0.9553897836182196
119,0.418906027708237,0.9547969568224484
120,0.4189245687544436,0.9542535322596581
121,0.41889588413324136,0.9552415769192768
122,0.4189374752909285,0.9552909791522577
123,0.41895489182718576,0.9553897836182196
124,0.4189360519862279,0.9553403813852386
125,0.4188863203870492,0.9546981523564865
126,0.41891361859641546,0.9554885880841814
127,0.41904515454609714,0.9539571188617726
128,0.41892605530220617,0.955043967987353
129,0.4188246481197694,0.9548957612884102
130,0.41886288972014574,0.9549945657543721
131,0.4188199079328307,0.9549945657543721
132,0.4187747171344464,0.9548957612884102
133,0.41891629870713387,0.9553403813852386
134,0.41881688626535146,0.9551921746862958
135,0.41887592445133975,0.9554885880841814
136,0.4188230391952529,0.9545993478905247
137,0.41878896809203886,0.9555873925501432
138,0.418821812521811,0.9552415769192768
139,0.4187959988314744,0.9553897836182196
140,0.41877364446557935,0.954302934492639
141,0.41878227495728765,0.9552415769192768
142,0.41873362773689976,0.9551921746862958
143,0.4187298620000841,0.9555873925501432
144,0.4188888297203084,0.9550933702203339
145,0.4187241525320172,0.9551427724533149
146,0.41874582373084596,0.9552909791522577
147,0.41877933004591955,0.9552415769192768
148,0.41876272435459083,0.9552909791522577
149,0.4187728910535547,0.9554391858512005
150,0.4187622471030905,0.9545005434245628
151,0.4187287772078754,0.9552909791522577
152,0.4187315736409739,0.9551921746862958
153,0.4187444048416287,0.9547969568224484
154,0.4186930939044925,0.9551427724533149
155,0.4186997174960276,0.9549451635213911
156,0.41872944109566124,0.9547475545894675
157,0.41872798503175795,0.9549945657543721
158,0.4187138203434125,0.9548463590554293
159,0.41878170592070496,0.955735599249086
160,0.41870186720815583,0.9553403813852386
161,0.4187277646400306,0.9552909791522577
162,0.4187107307796964,0.9550933702203339
163,0.41869773314379727,0.9552415769192768
164,0.4186839392515312,0.9553403813852386
165,0.41868543190761937,0.9553403813852386
166,0.4187416595003756,0.9553897836182196
167,0.4186780240824812,0.955735599249086
168,0.4186743902893043,0.9550933702203339
169,0.4186814850984217,0.9545993478905247
170,0.4186710253858692,0.9556861970161051
171,0.41867323068116397,0.9546981523564865
172,0.4186660760646107,0.9552415769192768
173,0.418664977438414,0.9554885880841814
174,0.41867053555216865,0.955043967987353
175,0.41868840482196296,0.9551427724533149
176,0.4187440628784916,0.9547475545894675
177,0.41868526632165265,0.9553403813852386
178,0.4186795147800581,0.9548957612884102
179,0.4186746506940181,0.9548957612884102
180,0.41866422971741946,0.9548957612884102
181,0.41866743668198303,0.9556367947831242
182,0.4186641603237014,0.9551921746862958
183,0.4186503347143848,0.9549945657543721
184,0.41867005978866106,0.9556367947831242
185,0.41866071827395945,0.9555379903171624
186,0.41864058259817655,0.9553897836182196
187,0.41866387170817937,0.9554391858512005
188,0.4186625093185921,0.9550933702203339
189,0.4186448664687772,0.9553897836182196
190,0.4186650651481975,0.955043967987353
191,0.41864645656476734,0.9545499456575437
192,0.41865064023225507,0.9556367947831242
193,0.4186837884101309,0.9546981523564865
194,0.4186775911103502,0.9545993478905247
195,0.4186439841477074,0.9554391858512005
196,0.41864640307963225,0.9546981523564865
197,0.4186540463950783,0.9552415769192768
198,0.4186397282367555,0.9553897836182196
199,0.41864948116226935,0.9551427724533149
200,0.4186444940493774,0.9556861970161051
201,0.41862303909442866,0.9552415769192768
202,0.4186497871731069,0.9555379903171624
203,0.41865171503479237,0.9549451635213911
204,0.4186367163374323,0.9553403813852386
205,0.4186365257951196,0.9554391858512005
206,0.4186504330585345,0.955043967987353
207,0.41863478486246003,0.9551427724533149
208,0.41862602124266024,0.9552415769192768
209,0.41866755871287037,0.9547475545894675
210,0.41866316629356565,0.9549451635213911
211,0.41863956141524244,0.9554885880841814
212,0.41861867255945656,0.9552909791522577
213,0.41865360847160904,0.9546487501235056
214,0.4186313522923628,0.9552415769192768
215,0.4186277353653253,0.955043967987353
216,0.4186389776885497,0.9552415769192768
217,0.41863886748510787,0.9548957612884102
218,0.4186208028727415,0.9552909791522577
219,0.4186516214690408,0.9556367947831242
220,0.41862906454018883,0.9548957612884102
221,0.41862300738136843,0.9550933702203339
222,0.4186296940610272,0.9549945657543721
223,0.4186256864779609,0.9555379903171624
224,0.41862621121746013,0.9556367947831242
225,0.418619529996457,0.9554391858512005
226,0.4186204763343681,0.9555873925501432
227,0.41862308638775275,0.9556367947831242
228,0.4186204862525971,0.9554391858512005
229,0.41863377927901246,0.9554391858512005
230,0.41862012933276854,0.9554391858512005
231,0.4186140007894042,0.9549451635213911
232,0.41862172259322555,0.9552909791522577
233,0.418622667162954,0.955043967987353
234,0.4186213303492693,0.9552909791522577
235,0.4186161405840314,0.9551427724533149
236,0.4186133598258344,0.9552909791522577
237,0.4186190491499135,0.9555379903171624
238,0.4186150215897122,0.9554885880841814
239,0.41861468763206466,0.9554391858512005
240,0.41861229736243716,0.9554885880841814
241,0.41861348488443556,0.9553897836182196
242,0.4186148251980738,0.9554391858512005
243,0.41863860794569024,0.9545499456575437
244,0.4186352092317848,0.9546487501235056
245,0.4186141234096108,0.9556861970161051
246,0.41860851758747686,0.9555873925501432
247,0.4186076938029028,0.9551427724533149
248,0.41862086290249995,0.9550933702203339
249,0.41861360031555844,0.9555873925501432
250,0.41860965885065277,0.9550933702203339
251,0.4186064930959397,0.9551921746862958
252,0.4186065255201939,0.9554885880841814
253,0.4186120060195637,0.9555379903171624
254,0.41860656235220106,0.9553403813852386
255,0.4186097849227982,0.9555873925501432
256,0.4186244613701374,0.9545993478905247
257,0.4186189360483769,0.9549451635213911
258,0.41861095673629656,0.9552415769192768
259,0.4186261113931378,0.9548957612884102
260,0.4186218453242971,0.9556861970161051
261,0.418607825251251,0.9556367947831242
262,0.4186065262217483,0.9555379903171624
263,0.41860886702888844,0.9556367947831242
264,0.4186069453363623,0.9553897836182196
265,0.4186095292888433,0.9555379903171624
266,0.4186058603673696,0.9551921746862958
267,0.4186089167008304,0.9552415769192768
268,0.41860999151609474,0.9551921746862958
269,0.4186067233396817,0.9552415769192768
270,0.4186051892888149,0.9553403813852386
271,0.41860306928456803,0.9554391858512005
272,0.418605424750469,0.9554391858512005
273,0.41860075529050744,0.9552909791522577
274,0.41860260598743204,0.9554391858512005
275,0.4186070841338663,0.9555379903171624
276,0.4186094752211558,0.9555873925501432
277,0.4185975080259755,0.9555379903171624
278,0.4186021990232535,0.9554885880841814
279,0.4186029425437223,0.9554885880841814
280,0.41860977428281243,0.9547969568224484
281,0.4185990208439768,0.9554885880841814
282,0.41861017942693607,0.9550933702203339
283,0.4186024279114136,0.9554885880841814
284,0.4186147790972683,0.955735599249086
285,0.41860258243302306,0.9555873925501432
286,0.41860160175708305,0.9552415769192768
287,0.418602627095224,0.9551921746862958
288,0.41859921627874425,0.9553897836182196
289,0.41859930622973884,0.9552909791522577
290,0.4186048487508944,0.9555873925501432
291,0.41859652968848204,0.9552415769192768
292,0.4185963909059268,0.9554391858512005
293,0.4186020289468021,0.9551921746862958
294,0.41859809357101485,0.9554391858512005
295,0.4185984971045934,0.9551921746862958
296,0.4185959775140642,0.9551427724533149
297,0.4185960792384484,0.9554391858512005
298,0.4185963716508558,0.9554391858512005
299,0.41860070574848385,0.955043967987353
300,0.41860208629875617,0.9551427724533149
301,0.4186011093332604,0.9555379903171624
302,0.4185979878570689,0.9551921746862958
303,0.4185981687881786,0.9552909791522577
304,0.418599600830764,0.9552415769192768
305,0.4186009090476599,0.9550933702203339
306,0.4185985185338475,0.9554391858512005
307,0.4186004339001776,0.955043967987353
308,0.41860237781746973,0.9548957612884102
309,0.4185995584280587,0.9555379903171624
310,0.41859772758713,0.9551427724533149
311,0.41859923194808285,0.9551427724533149
312,0.4185953332718499,0.9554885880841814
313,0.4185948206453497,0.9553897836182196
314,0.41859541152165974,0.9555379903171624
315,0.41859594730248134,0.9551921746862958
316,0.4185958178592012,0.9552909791522577
317,0.41859443809064406,0.9555379903171624
318,0.418596523571825,0.9551427724533149
319,0.4185975188417674,0.9553403813852386
320,0.41859448937479293,0.9554885880841814
321,0.4185949842252121,0.9553403813852386
322,0.41859545575496365,0.9554885880841814
323,0.41859511053651777,0.9555379903171624
324,0.4185980056155883,0.9551921746862958
325,0.41860056546633934,0.955043967987353
326,0.41859511860238496,0.9553897836182196
327,0.41859386083988614,0.9553897836182196
328,0.41859152560396184,0.9554885880841814
329,0.4185947911608072,0.9554885880841814
330,0.41859506372920435,0.9551427724533149
331,0.41859397985768904,0.9555873925501432
332,0.4185928175269903,0.9551921746862958
333,0.41859400020150733,0.9554885880841814
334,0.41859238859257347,0.9553897836182196
335,0.4185934205790023,0.9550933702203339
336,0.4185929331519985,0.9554391858512005
337,0.4185919361035552,0.9553897836182196
338,0.4185944435125836,0.9552415769192768
339,0.41859263722275564,0.9553403813852386
340,0.4185946545210144,0.9554885880841814
341,0.4185941896927648,0.9554391858512005
342,0.41859344194192366,0.9551427724533149
343,0.4185933352062803,0.9551427724533149
344,0.4185930378945049,0.9553897836182196
345,0.4185947164927737,0.9554391858512005
346,0.41859519408921914,0.9555379903171624
347,0.41859197416621174,0.9551921746862958
348,0.4185981806005316,0.9555873925501432
349,0.4185928066235747,0.9554391858512005
350,0.41859583118647076,0.9551921746862958
351,0.41859362058805744,0.9555379903171624
352,0.41859126666836727,0.9553403813852386
353,0.41859245939163753,0.9553403813852386
354,0.4185930569961763,0.9553897836182196
355,0.41859400616880593,0.9555379903171624
356,0.41859297609153495,0.9554391858512005
357,0.41859394426485574,0.9551427724533149
358,0.4185929545947428,0.9551921746862958
359,0.41859158613571124,0.9554391858512005
360,0.4185929387542929,0.9551427724533149
361,0.41859362735460376,0.9554391858512005
362,0.4185915745462253,0.9553897836182196
363,0.41859180484661035,0.9553897836182196
364,0.4185915229568735,0.9555379903171624
365,0.41859247179899167,0.9551427724533149
366,0.4185922040440437,0.9554391858512005
367,0.4185910893202366,0.9554391858512005
368,0.41858977185755586,0.9554885880841814
369,0.4185926161569416,0.9551921746862958
370,0.41859202621415287,0.9555873925501432
371,0.4185913760177039,0.9554391858512005
372,0.41859139002764745,0.9554391858512005
373,0.4185943841985936,0.9551921746862958
374,0.4185911177341563,0.9553403813852386
375,0.4185915147482788,0.9553897836182196
376,0.4185913518331619,0.9554391858512005
377,0.41859111137654353,0.9553897836182196
378,0.4185907419785051,0.9552909791522577
379,0.41858963656679943,0.955043967987353
380,0.41859058462782106,0.9551921746862958
381,0.4185921987670218,0.9554885880841814
382,0.41859132835805135,0.9554885880841814
383,0.41858913526723124,0.9554391858512005
384,0.4185892740368305,0.9554391858512005
385,0.4185895871451549,0.9551921746862958
386,0.4185887170770718,0.9553897836182196
387,0.41859003102794834,0.9552909791522577
388,0.41859147259017804,0.9550933702203339
389,0.41859082119047675,0.9550933702203339
390,0.418590993225172,0.9551427724533149
391,0.4185901609523788,0.9551921746862958
392,0.4185897454214708,0.9554885880841814
393,0.41859021844280603,0.9554391858512005
394,0.41858953801864385,0.9553403813852386
395,0.4185900572862566,0.9554885880841814
396,0.4185899458534457,0.9553897836182196
397,0.4185903951226476,0.9551427724533149
398,0.41858966616776,0.9554391858512005
399,0.41858922393765735,0.9551427724533149
400,0.4185895230694016,0.9554391858512005
401,0.41858974807297367,0.9553897836182196
402,0.4185893521189894,0.9550933702203339
403,0.4185922268918456,0.9554391858512005
404,0.4185904923917409,0.9554885880841814
405,0.4185905181842205,0.9555379903171624
406,0.41858948707518745,0.9553403813852386
407,0.41858826748463074,0.9554885880841814
408,0.4185894011532856,0.9551921746862958
409,0.41858924699480804,0.9553897836182196
410,0.41858904137490116,0.9554391858512005
411,0.418589328760617,0.9553897836182196
412,0.4185895945512334,0.9554391858512005
413,0.4185892863180889,0.9553403813852386
414,0.41858942194614945,0.9551427724533149
415,0.4185889655018621,0.9553897836182196
416,0.41858908989796856,0.9551921746862958
417,0.4185895062979996,0.9553897836182196
418,0.41858979883707503,0.9551921746862958
419,0.41858926538807806,0.9554391858512005
420,0.4185894300430465,0.9553897836182196
421,0.41858908120742444,0.9553403813852386
422,0.41858926444379885,0.9551921746862958
423,0.41858910735077964,0.9553897836182196
424,0.41858906454345,0.9554391858512005
425,0.4185887742045092,0.9555379903171624
426,0.4185906771303198,0.9554885880841814
427,0.41858912122046216,0.9553897836182196
428,0.4185892428209653,0.9552415769192768
429,0.41858890118815567,0.9551427724533149
430,0.4185892681117608,0.9554391858512005
431,0.4185891455680665,0.9552909791522577
432,0.41858870719649904,0.9551427724533149
433,0.4185894513929789,0.9553897836182196
434,0.4185909523494569,0.9555379903171624
435,0.4185890215576623,0.9552415769192768
436,0.4185891962133475,0.9552909791522577
437,0.4185880857768848,0.9552909791522577
438,0.418588769151537,0.9554391858512005
439,0.41858880578131136,0.9553403813852386
440,0.41858945899253586,0.9554391858512005
441,0.41858868131007443,0.9554885880841814
442,0.4185889795592191,0.9553897836182196
443,0.4185886107977594,0.9551921746862958
444,0.4185889233109985,0.9553897836182196
445,0.41858856991100685,0.9555379903171624
446,0.41858865553739755,0.9554391858512005
447,0.41858870590284547,0.9553897836182196
448,0.41858891474424753,0.9553897836182196
449,0.41858931785476583,0.9551427724533149
450,0.41858918340736073,0.9551921746862958
451,0.4185889596815562,0.9553897836182196
452,0.4185881448909531,0.9553403813852386
453,0.41858900778930497,0.9553897836182196
454,0.4185882384064822,0.9553403813852386
455,0.4185885404535855,0.9553897836182196
456,0.4185884414695204,0.9553897836182196
457,0.4185885123253321,0.9553897836182196
458,0.4185896255717826,0.9554391858512005
459,0.4185885482557595,0.9553403813852386
460,0.41858865871809076,0.9553897836182196
461,0.4185884553551599,0.9553897836182196
462,0.4185887984835826,0.9554391858512005
463,0.41858828802881576,0.9552415769192768
464,0.41858907249110017,0.9554391858512005
465,0.4185884762280462,0.9554885880841814
466,0.4185883186546935,0.9555379903171624
467,0.41858862872792246,0.9553897836182196
468,0.4185881283308829,0.9554391858512005
469,0.4185876575946681,0.9553897836182196
470,0.4185882183931742,0.9554885880841814
471,0.4185880406768852,0.9551921746862958
472,0.4185881634053757,0.9551921746862958
473,0.4185882451976375,0.9553897836182196
474,0.4185883040239864,0.9552415769192768
475,0.4185881904089655,0.9554885880841814
476,0.4185881485592782,0.9554391858512005
477,0.4185879852702774,0.9553897836182196
478,0.41858803756172014,0.9552415769192768
479,0.41858939872766787,0.9551427724533149
480,0.41858820476301734,0.9553897836182196
481,0.41858763715237174,0.9554885880841814
482,0.4185883325155149,0.9551427724533149
483,0.4185886830213617,0.9551921746862958
484,0.4185879316253063,0.9554391858512005
485,0.41858810961409865,0.9552909791522577
486,0.4185884207899406,0.9553897836182196
487,0.41858805651293285,0.9552909791522577
488,0.4185885412808763,0.9554391858512005
489,0.4185886282697637,0.9553897836182196
490,0.4185880798470621,0.9554391858512005
491,0.41858818616375065,0.9554391858512005
492,0.41858788413912457,0.9551921746862958
493,0.41858788975550876,0.9553897836182196
494,0.41858799892517845,0.9553897836182196
495,0.41858750779113985,0.9553403813852386
496,0.41858801167169196,0.9553897836182196
497,0.4185878026054042,0.9554391858512005
498,0.4185880768288309,0.9553897836182196
499,0.4185879729126566,0.9552909791522577
500,0.4185879348276716,0.9554391858512005
