# Configuration:

dataset name: mnist
model name: softmax classification
num_clients: 100
learning_rate: 0.99
participation_rate: 0.3
num_classes: 10
learning_rate: 0.001
lambda: 0.01
participation_rate: 0.3
mu: 0
num_classes: 10
# Results:

round,obj,test
90,0.5319522782497111,0.8090666666666667
91,0.5318037674642927,0.811
92,0.5326019002252392,0.8094833333333333
93,0.5305346280609012,0.81075
94,0.5281707753383487,0.8127
95,0.5339741137438697,0.8086666666666666
96,0.5293629844713555,0.8115
97,0.5290789426853796,0.81195
98,0.5270896551543581,0.8131166666666667
99,0.5298433765740548,0.8106333333333333
100,0.5258430608124584,0.8134333333333333
101,0.52690230818712,0.8133666666666667
102,0.5294423238961218,0.8091833333333334
103,0.5264437710193547,0.8115166666666667
104,0.526215261639693,0.8128
105,0.5263902809016451,0.81155
106,0.525782960168611,0.8113833333333333
107,0.5232252993241353,0.8130333333333334
108,0.5260800248013304,0.8121
109,0.5232618286927082,0.8121166666666667
110,0.5242693155907122,0.8125666666666667
111,0.5236076090352464,0.81415
112,0.5214805719305993,0.8135666666666667
113,0.5239714012262806,0.8129833333333333
114,0.5206660690745861,0.8147333333333333
115,0.5255017920868604,0.8115833333333333
116,0.5310196724471594,0.8091166666666667
117,0.5226435533678485,0.8142
118,0.5212707090169313,0.8119666666666666
119,0.52043495051522,0.81365
120,0.519544511181331,0.8147666666666666
121,0.5219042874410739,0.8126166666666667
122,0.5221113501051928,0.8131666666666667
123,0.5194041727324918,0.8143666666666667
124,0.5193400021388944,0.8139166666666666
125,0.5189728101964788,0.8134
126,0.5202622485957132,0.8138833333333333
127,0.5184304933645436,0.8139666666666666
128,0.5193741090228688,0.8142833333333334
129,0.5194405275929926,0.8128
130,0.5186794373823457,0.81455
131,0.5173871072833172,0.81495
132,0.5189543655246023,0.81335
133,0.5178730752941919,0.8140333333333334
134,0.5185892895787556,0.8135166666666667
135,0.5207559404259157,0.8130333333333334
136,0.5193001737270331,0.814
137,0.5162271096610453,0.8140833333333334
138,0.5158346009053076,0.815
139,0.5157855399679102,0.8148666666666666
140,0.5181845783779743,0.8136833333333333
141,0.5140124122169847,0.8153
142,0.517063069126385,0.8149333333333333
143,0.5149263378711404,0.8152166666666667
144,0.5142282964931216,0.81575
145,0.5165932951645376,0.8136833333333333
146,0.5158567495679849,0.81455
147,0.5155737798946778,0.8148333333333333
148,0.5139177623552257,0.8145666666666667
149,0.5138892143816481,0.8161333333333334
150,0.5150896265793109,0.8148166666666666
151,0.5127352796200744,0.8162333333333334
152,0.5131909500075819,0.8160666666666667
153,0.5146744561844366,0.8148166666666666
154,0.5143254058414231,0.8148666666666666
155,0.5145690396534345,0.8148833333333333
156,0.5125216319613557,0.8162
157,0.5151512699248345,0.8143833333333333
158,0.513218759017892,0.8153166666666667
159,0.5113091087735542,0.8163
160,0.5141850605849538,0.81395
161,0.5141611006997833,0.8142333333333334
162,0.5132220420546277,0.81555
163,0.5132460217425077,0.8143166666666667
164,0.5104539759705643,0.8167333333333333
165,0.5105465423682418,0.8162333333333334
166,0.5128308358847473,0.81505
167,0.5121542123813658,0.8149
168,0.5112931773058007,0.8154666666666667
169,0.5118571084602462,0.81615
170,0.5125843730064917,0.8148333333333333
171,0.51208489012844,0.8156166666666667
172,0.5123542672165423,0.8156666666666667
173,0.5103277193520581,0.8159333333333333
174,0.5111365282228316,0.8155833333333333
175,0.510349144569882,0.8160333333333334
176,0.5116194561800136,0.8159833333333333
177,0.5099955729319965,0.8167166666666666
178,0.5119201870871812,0.8155333333333333
179,0.5096451017630297,0.8160666666666667
180,0.511479525910298,0.8149333333333333
181,0.5101649024942304,0.8168666666666666
182,0.5115415514094322,0.8150833333333334
183,0.5098533443823028,0.8165
184,0.5117782606633361,0.8153666666666667
185,0.5107635461438406,0.8163666666666667
186,0.5091253641805922,0.8166666666666667
187,0.509968018049073,0.8155333333333333
188,0.5088250942040617,0.8165666666666667
189,0.5116616120782375,0.8146166666666667
190,0.5100422199770728,0.8161333333333334
191,0.5083485736297475,0.8170333333333333
192,0.5095398447016947,0.8162666666666667
193,0.5103938398779004,0.8157166666666666
194,0.5085308425614693,0.8167833333333333
195,0.5102201556922845,0.815
196,0.5093276297358189,0.8167833333333333
197,0.5112244412334621,0.8143
198,0.5091852768206342,0.8170666666666667
199,0.5083912359796504,0.8159666666666666
200,0.5084842400229439,0.8174166666666667
201,0.5088451677945278,0.81705
202,0.5098200942729098,0.8158166666666666
203,0.5085525676909142,0.8173666666666667
204,0.5080418355417334,0.81715
205,0.5092980080401545,0.8162833333333334
206,0.5076536188369266,0.8171666666666667
207,0.5081993105578959,0.8169166666666666
208,0.5077628697902825,0.8163166666666667
209,0.5092696289726134,0.8160666666666667
210,0.5064823252784031,0.8178666666666666
211,0.5069623518249419,0.81785
212,0.5072538081402199,0.8164833333333333
213,0.5084056078614945,0.81685
214,0.5083366095546924,0.8164
215,0.5077146911546883,0.8160666666666667
216,0.50772780693623,0.81615
217,0.5088137860593622,0.8155333333333333
218,0.5069923408856805,0.81715
219,0.5072479744651258,0.8171
220,0.5080333708223816,0.8164166666666667
221,0.5072367551566441,0.8168666666666666
222,0.508254932997504,0.8166666666666667
223,0.5060121899708337,0.8177166666666666
224,0.5076074361795674,0.81635
225,0.5072053971222485,0.8171833333333334
226,0.5064041305639478,0.81765
227,0.5068101161134654,0.8177833333333333
228,0.5068451666783976,0.8162666666666667
229,0.5067000264290498,0.8173833333333334
230,0.5055810716361305,0.8183666666666667
231,0.5071860550877834,0.81595
232,0.5065697069018716,0.8172
233,0.5066003938376373,0.8176
234,0.506694191322086,0.8169333333333333
235,0.506042055807023,0.8167166666666666
236,0.5061164286658226,0.8176666666666667
237,0.5054674602441747,0.81805
238,0.5067277332783074,0.8168666666666666
239,0.5055266878494421,0.8184666666666667
240,0.5067476209995531,0.8168166666666666
241,0.5055189039920623,0.8181166666666667
242,0.5055529152241485,0.8176
243,0.5055241121923366,0.8180833333333334
244,0.5057286480024097,0.8166166666666667
245,0.505505772597164,0.8170333333333333
246,0.5064460698534412,0.8165833333333333
247,0.5054257850490526,0.818
248,0.5058076656975469,0.8178
249,0.5058828664019159,0.81675
250,0.506252549295394,0.8170333333333333
251,0.5059265053820807,0.8170166666666666
252,0.5053386703546473,0.8175833333333333
253,0.5056742910867539,0.81725
254,0.5051952527895093,0.8175166666666667
255,0.5053894644363429,0.8173666666666667
256,0.5058394012749244,0.8174833333333333
257,0.5049636019214763,0.81735
258,0.5051001347842379,0.8178666666666666
259,0.5056762398565401,0.8174666666666667
260,0.504810417497695,0.8179666666666666
261,0.5058759804901025,0.817
262,0.5049368779666633,0.8171333333333334
263,0.5050559886398137,0.8177166666666666
264,0.5050227014450845,0.8176666666666667
265,0.5043863010159787,0.8182333333333334
266,0.50487011225712,0.81775
267,0.5053522988672402,0.8171166666666667
268,0.5052352390939395,0.8173
269,0.505033670509898,0.8170666666666667
270,0.5050573646449761,0.8169833333333333
271,0.5047043533489014,0.81795
272,0.5049895109640198,0.8174833333333333
273,0.5041727463610572,0.8184666666666667
274,0.5044389346072602,0.8183166666666667
275,0.5049477795139963,0.8173166666666667
276,0.5045542536320138,0.8177
277,0.50467081263108,0.8179
278,0.5042525008298165,0.8176
279,0.5045176840687666,0.8177166666666666
280,0.5042167414021639,0.8173166666666667
281,0.5048385414332144,0.8167166666666666
282,0.5041271315921382,0.8180333333333333
283,0.5036706343931014,0.8178666666666666
284,0.5041167969202461,0.8175166666666667
285,0.5038815621619488,0.8175666666666667
286,0.5042789396014904,0.8172333333333334
287,0.5036846984587956,0.8177
288,0.504173458416039,0.8174666666666667
289,0.5038540275549702,0.8181333333333334
290,0.5037826668596942,0.8183333333333334
291,0.5042775917168947,0.8174666666666667
292,0.5040070124860411,0.8182333333333334
293,0.5039908736412246,0.81785
294,0.5042042183538099,0.8170666666666667
295,0.5044147823459616,0.8180333333333333
296,0.5043014755695174,0.8174166666666667
297,0.5039615815206423,0.8179666666666666
298,0.5044014439414753,0.8179166666666666
299,0.5047477838711629,0.8174
300,0.5046890412119697,0.8174666666666667
301,0.5041014224875122,0.8176666666666667
302,0.5037647318652392,0.81795
303,0.504103127489366,0.8173166666666667
304,0.5037619188033557,0.81795
305,0.5040862992660429,0.8174833333333333
306,0.5036898916667442,0.8180666666666667
307,0.5035905404083584,0.81775
308,0.5039262943432355,0.8177333333333333
309,0.5034813686582862,0.8179166666666666
310,0.5039673932373465,0.8178333333333333
311,0.5035911717731764,0.8175
312,0.5036514222042963,0.8176
313,0.5031223625588964,0.8181333333333334
314,0.5035957951466107,0.8175
315,0.5036898623285535,0.8176666666666667
316,0.5040179604163695,0.81725
317,0.5030056408134967,0.8182666666666667
318,0.5037592030140776,0.8172833333333334
319,0.5038000765804562,0.8180666666666667
320,0.5041408824861924,0.8168
321,0.5039896118292064,0.8175833333333333
322,0.503527954224923,0.81825
323,0.5035681436428096,0.8177833333333333
324,0.5041280270239014,0.81765
325,0.5033840608225689,0.8181666666666667
326,0.5036139408799112,0.8172333333333334
327,0.5041022400013442,0.8179666666666666
328,0.5033448801819469,0.8179
329,0.5032088346845467,0.81765
330,0.5033914095213247,0.8176666666666667
331,0.5034230348838582,0.8180333333333333
332,0.503420944349723,0.8178833333333333
333,0.50317212133042,0.8178666666666666
334,0.5035838417283043,0.8173833333333334
335,0.5028668762959485,0.8181166666666667
336,0.5035955829978028,0.81805
337,0.503168813121616,0.81775
338,0.5031569401116524,0.8179833333333333
339,0.5032249634763443,0.8180333333333333
340,0.5030483996375081,0.8178
341,0.5033086390649544,0.8180666666666667
342,0.5029354937899274,0.8177833333333333
343,0.502897934912553,0.81825
344,0.5031730058017563,0.8175666666666667
345,0.5034517318589828,0.8178833333333333
346,0.5029857584087444,0.8185666666666667
347,0.5029530907160243,0.8179333333333333
348,0.5032803489802145,0.8181333333333334
349,0.5033111598924402,0.818
350,0.5033488117482302,0.8181166666666667
351,0.5032326243573935,0.8178333333333333
352,0.5032983417180055,0.8179666666666666
353,0.5030213058327159,0.8176333333333333
354,0.5028374463532813,0.81825
355,0.5028536035312866,0.8178833333333333
356,0.5030090572160144,0.8179
357,0.503023965347994,0.81805
358,0.5029359890096073,0.8177833333333333
359,0.5027869099064066,0.8178333333333333
360,0.5025478743707681,0.8181833333333334
361,0.5029432285574744,0.8180666666666667
362,0.5027830287279352,0.8178666666666666
363,0.5028650355135121,0.8179166666666666
364,0.5031719867511073,0.8181666666666667
365,0.503241663709492,0.8175833333333333
366,0.5032282177879643,0.81765
367,0.503038886847935,0.8179666666666666
368,0.5030994336897493,0.8180666666666667
369,0.5034534154238046,0.81755
370,0.5024932146428583,0.8181166666666667
371,0.5031369139651177,0.8177166666666666
372,0.5027867265230045,0.8182666666666667
373,0.5027587417657614,0.8181833333333334
374,0.5027335415058033,0.8183333333333334
375,0.5027502487999919,0.8182166666666667
376,0.5027338222447943,0.8181166666666667
377,0.5033316553145872,0.8174833333333333
378,0.502915624748618,0.8177666666666666
379,0.5027540073199807,0.8181833333333334
380,0.502668223814243,0.8179833333333333
381,0.5026241120044006,0.81835
382,0.5025721617883971,0.8183
383,0.5028758978743475,0.81805
384,0.5026616200653563,0.8182333333333334
385,0.5028230647261945,0.8183333333333334
386,0.502582610293432,0.8180833333333334
387,0.5028854653231749,0.8177166666666666
388,0.5027168076731118,0.8181
389,0.5027238741772764,0.8178166666666666
390,0.5028940607727376,0.8184333333333333
391,0.502905724519639,0.81805
392,0.5023439307069466,0.8184833333333333
393,0.5022710323976779,0.8182833333333334
394,0.5027351525935743,0.8182
395,0.5026456176643317,0.8179833333333333
396,0.5024381925532105,0.8181
397,0.5027425633683633,0.8179166666666666
398,0.5025138011816003,0.81825
399,0.5024391491603692,0.8180333333333333
400,0.5024568471736289,0.8182833333333334
401,0.5024308639976416,0.8182
402,0.5025955817150283,0.818
403,0.5026702385958995,0.818
404,0.502370286214259,0.8183333333333334
405,0.5025394662863026,0.8184833333333333
406,0.5025449243137379,0.8181333333333334
407,0.5024389695404656,0.8181166666666667
408,0.502709972600093,0.8179833333333333
409,0.5022965188038137,0.8184166666666667
410,0.5024658875367352,0.8179
411,0.5022989612321159,0.8181833333333334
412,0.5025499442898752,0.81815
413,0.5024895587873639,0.8185
414,0.5026001072595448,0.8181666666666667
415,0.502356777249332,0.8182
416,0.5022981985511377,0.8183333333333334
417,0.5023752568793259,0.8181333333333334
418,0.5025146314841961,0.8183166666666667
419,0.5023180067148849,0.8180833333333334
420,0.5026326100515038,0.8179
421,0.5023945948722868,0.81825
422,0.5025586127384084,0.81795
423,0.5023998360580894,0.8182833333333334
424,0.5024066472592615,0.8180833333333334
425,0.5023356275276973,0.8181166666666667
426,0.5024885618007054,0.8180833333333334
427,0.5023863018498232,0.81815
428,0.5024324330185405,0.8181166666666667
429,0.5023493933893916,0.8181833333333334
430,0.5022751386539349,0.8182833333333334
431,0.5023510933298773,0.81815
432,0.5023701918108107,0.8180333333333333
433,0.5021895512629536,0.8181166666666667
434,0.5024176141801304,0.81825
435,0.5023778006160698,0.8185
436,0.502095616983289,0.8184166666666667
437,0.5022442544380961,0.8184
438,0.5022900132220157,0.81825
439,0.5023257487214361,0.81815
440,0.5024445672807992,0.8180666666666667
441,0.5023138828251303,0.8181833333333334
442,0.5022113095434864,0.8182833333333334
443,0.5023717964063453,0.8181666666666667
444,0.5022325635649452,0.8184
445,0.5021373580312922,0.8183166666666667
446,0.5024409640836356,0.8181
447,0.5023956112849869,0.8181833333333334
448,0.5023416897861622,0.8181333333333334
449,0.5021971358860208,0.8183
450,0.5020848042072026,0.81855
451,0.5023137770074702,0.8182
452,0.5021767086477612,0.8183833333333334
453,0.5019967704891818,0.8185166666666667
454,0.5021612523014587,0.8183666666666667
455,0.5021891709851971,0.8182833333333334
456,0.5024392766364716,0.8181666666666667
457,0.5021533053170535,0.8184
458,0.502337052919858,0.8180833333333334
459,0.5020554215346982,0.8184666666666667
460,0.5023285754656943,0.8180833333333334
461,0.5021207754118435,0.8184
462,0.5023939064814643,0.8180166666666666
463,0.5022330093458031,0.8182166666666667
464,0.5021494617212745,0.8184
465,0.5021964305861706,0.8183166666666667
466,0.5021288044885724,0.8183666666666667
467,0.5023179168877406,0.8180833333333334
468,0.5021068486860012,0.8184666666666667
469,0.5023119488233517,0.81805
470,0.5022325863759937,0.8181666666666667
471,0.5019315017687804,0.8185666666666667
472,0.502117800440957,0.8184
473,0.5020792634234382,0.8183833333333334
474,0.5021128188749803,0.8185
475,0.5021913249737621,0.8184
476,0.5022202185347343,0.8182166666666667
477,0.502294859473674,0.8181666666666667
478,0.5019356149679931,0.8185166666666667
479,0.5022740793277671,0.8181666666666667
480,0.5022859206685171,0.8181166666666667
481,0.5021080095030295,0.8185333333333333
482,0.5021784121924745,0.8183333333333334
483,0.5021517939219104,0.81825
484,0.5021665887953762,0.8182833333333334
485,0.5020775590446734,0.8183
486,0.5023290354968376,0.8181666666666667
487,0.5021260523533821,0.8184166666666667
488,0.5020721541757759,0.8183833333333334
489,0.5019811605091937,0.81845
490,0.5020328495908004,0.8185166666666667
491,0.5019967318897315,0.8184
492,0.5021070854197355,0.8183
493,0.5021083107512662,0.8183333333333334
494,0.5020237751389025,0.81835
495,0.5022065850316684,0.8181333333333334
496,0.5020833015354326,0.81835
497,0.502112354683347,0.8184333333333333
498,0.5022268924920924,0.8181333333333334
499,0.5021272268589897,0.8183333333333334
500,0.5020018654134435,0.8185
